onset	duration	trial_type	response_time
9.723	0.5	incongruent	0.726
12.064	0.5	incongruent	0.785
14.454	0.5	neutral	0.73
16.711	0.5	neutral	0.687
21.86	0.5	neutral	0.631
26.975	0.5	congruent	0.62
31.973	0.5	neutral	0.661
34.28	0.5	neutral	0.739
36.637	0.5	incongruent	0.623
46.918	0.5	incongruent	0.703
49.325	0.5	error	1.188
54.39	0.5	neutral	0.748
56.981	0.5	incongruent	0.658
59.689	0.5	congruent	0.691
62.23	0.5	neutral	0.558
64.671	0.5	incongruent	0.589
66.961	0.5	error	0.677
72.21	0.5	neutral	0.764
74.868	0.5	incongruent	0.666
77.325	0.5	congruent	0.847
80.017	0.5	congruent	0.593
84.781	0.5	congruent	0.777
87.539	0.5	neutral	0.66
90.23	0.5	neutral	0.61
95.028	0.5	congruent	0.631
97.586	0.5	congruent	0.613
100.193	0.5	congruent	0.476
105.142	0.5	incongruent	0.689
107.632	0.5	incongruent	0.49
112.681	0.5	neutral	0.595
115.322	0.5	incongruent	0.526
117.98	0.5	congruent	0.511
120.688	0.5	incongruent	0.425
128.01	0.5	congruent	0.568
133.259	0.5	congruent	0.795
135.649	0.5	congruent	0.75
138.006	0.5	congruent	0.639
140.414	0.5	neutral	0.667
142.754	0.5	incongruent	0.525
145.211	0.5	congruent	0.515
147.802	0.5	incongruent	0.611
150.561	0.5	incongruent	0.592
153.269	0.5	incongruent	0.699
156.01	0.5	neutral	0.712
158.367	0.5	incongruent	0.579
160.774	0.5	neutral	0.543
170.838	0.5	neutral	0.548
175.635	0.5	incongruent	0.508
182.957	0.5	incongruent	0.659
185.599	0.5	neutral	0.599
187.855	0.5	neutral	0.591
190.463	0.5	congruent	0.592
193.121	0.5	neutral	0.476
195.712	0.5	incongruent	0.408
198.103	0.5	neutral	0.664
200.443	0.5	neutral	0.559
205.408	0.5	neutral	0.624
207.848	0.5	congruent	0.513
213.047	0.5	error	0.408
215.605	0.5	congruent	0.729
218.096	0.5	congruent	0.563
220.703	0.5	neutral	0.622
223.261	0.5	neutral	0.68
226.019	0.5	congruent	0.55
228.426	0.5	congruent	0.9
230.817	0.5	incongruent	0.797
233.508	0.5	incongruent	0.69
236.149	0.5	error	0.432
238.741	0.5	incongruent	0.787
241.081	0.5	error	0.0
243.338	0.5	error	0.687
245.645	0.5	incongruent	0.572
247.935	0.5	congruent	0.668
252.983	0.5	congruent	0.528
255.424	0.5	incongruent	0.933
257.881	0.5	congruent	0.813
260.238	0.5	neutral	0.608
262.946	0.5	incongruent	0.454
267.944	0.5	neutral	0.675
270.602	0.5	neutral	0.587
273.344	0.5	incongruent	0.686
278.309	0.5	incongruent	0.708
280.666	0.5	incongruent	0.846
283.357	0.5	congruent	0.611
286.099	0.5	congruent	0.629
288.489	0.5	neutral	0.771
293.604	0.5	neutral	0.591
296.246	0.5	congruent	0.528
298.837	0.5	incongruent	0.537
301.327	0.5	neutral	0.781
306.593	0.5	incongruent	0.576
309.301	0.5	neutral	0.566
311.708	0.5	congruent	0.604
314.266	0.5	neutral	0.728
319.432	0.5	congruent	0.614
324.246	0.5	neutral	0.434
331.518	0.5	congruent	0.59
336.315	0.5	neutral	0.507
338.856	0.5	neutral	0.704
341.197	0.5	error	0.408
343.637	0.5	error	0.679
346.295	0.5	incongruent	0.641
349.053	0.5	congruent	0.807
351.695	0.5	congruent	0.57
356.609	0.5	incongruent	0.594
359.167	0.5	congruent	0.659
364.366	0.5	congruent	0.605
366.673	0.5	incongruent	0.523
369.381	0.5	incongruent	0.597
371.721	0.5	error	0.699
376.619	0.5	congruent	0.668
381.734	0.5	neutral	1.131
384.476	0.5	incongruent	0.589
386.967	0.5	congruent	0.513
389.424	0.5	neutral	0.761
391.865	0.5	neutral	0.646
394.155	0.5	congruent	0.643
399.203	0.5	congruent	0.76
406.575	0.5	congruent	0.634
408.832	0.5	incongruent	0.8
