onset	duration	trial_type	response_time
17.246	0.5	congruent	0.609
19.603	0.5	congruent	0.401
22.344	0.5	congruent	0.537
24.752	0.5	incongruent	0.547
27.192	0.5	incongruent	0.451
32.358	0.5	incongruent	0.421
34.815	0.5	incongruent	0.468
37.072	0.5	incongruent	0.364
42.07	0.5	neutral	0.337
44.761	0.5	error	0.397
47.352	0.5	congruent	0.538
52.167	0.5	incongruent	0.461
54.775	0.5	neutral	0.554
57.533	0.5	incongruent	0.466
60.074	0.5	neutral	0.389
62.631	0.5	congruent	0.491
65.34	0.5	incongruent	0.459
67.981	0.5	neutral	0.45
70.271	0.5	neutral	0.482
72.661	0.5	congruent	0.473
75.002	0.5	error	0.351
77.259	0.5	incongruent	0.49
79.9	0.5	incongruent	0.525
82.608	0.5	incongruent	0.435
85.015	0.5	neutral	0.444
87.673	0.5	incongruent	0.56
90.164	0.5	congruent	0.508
92.855	0.5	congruent	0.43
95.246	0.5	incongruent	0.494
102.718	0.5	neutral	0.548
105.159	0.5	neutral	0.504
110.274	0.5	congruent	0.407
112.815	0.5	neutral	0.496
117.629	0.5	neutral	0.412
120.371	0.5	neutral	0.517
122.962	0.5	congruent	0.444
125.72	0.5	neutral	0.557
133.075	0.5	congruent	0.398
135.432	0.5	incongruent	0.499
137.99	0.5	congruent	0.376
142.788	0.5	neutral	0.423
145.379	0.5	incongruent	0.462
147.92	0.5	incongruent	0.519
150.561	0.5	incongruent	0.503
152.968	0.5	incongruent	0.547
155.459	0.5	neutral	0.568
158.017	0.5	neutral	0.432
160.775	0.5	congruent	0.486
163.032	0.5	congruent	0.428
170.337	0.5	congruent	0.379
172.777	0.5	incongruent	0.785
175.385	0.5	neutral	0.372
178.127	0.5	congruent	0.393
180.584	0.5	incongruent	0.442
182.975	0.5	incongruent	0.42
185.282	0.5	neutral	0.387
187.939	0.5	congruent	0.464
190.297	0.5	neutral	0.601
192.988	0.5	incongruent	0.4
195.696	0.5	congruent	0.563
198.036	0.5	neutral	0.529
200.744	0.5	incongruent	0.447
203.386	0.5	incongruent	0.416
206.127	0.5	congruent	0.57
208.735	0.5	incongruent	0.539
216.408	0.5	incongruent	0.499
218.966	0.5	error	0.0
221.256	0.5	congruent	0.623
223.596	0.5	incongruent	0.402
226.037	0.5	neutral	0.405
228.728	0.5	congruent	0.456
231.135	0.5	incongruent	0.53
233.593	0.5	congruent	0.415
245.879	0.5	neutral	0.522
248.638	0.5	neutral	0.461
251.028	0.5	congruent	0.419
253.569	0.5	neutral	0.394
258.567	0.5	incongruent	0.457
260.874	0.5	neutral	0.624
263.465	0.5	neutral	0.405
265.822	0.5	neutral	0.375
270.737	0.5	incongruent	0.397
278.092	0.5	incongruent	0.418
280.75	0.5	incongruent	0.432
283.458	0.5	neutral	0.534
285.715	0.5	congruent	0.387
293.472	0.5	congruent	0.417
298.737	0.5	neutral	0.412
301.228	0.5	incongruent	0.599
303.836	0.5	neutral	0.714
308.634	0.5	congruent	0.439
311.191	0.5	neutral	0.385
313.548	0.5	congruent	0.499
316.24	0.5	congruent	0.529
318.63	0.5	congruent	0.426
320.937	0.5	congruent	0.424
323.578	0.5	congruent	0.503
326.036	0.5	incongruent	0.488
328.627	0.5	incongruent	0.43
333.675	0.5	error	0.348
336.116	0.5	incongruent	0.518
340.98	0.5	congruent	0.489
343.237	0.5	neutral	0.48
353.351	0.5	congruent	0.451
356.059	0.5	neutral	0.489
358.349	0.5	neutral	0.397
368.563	0.5	congruent	0.513
370.87	0.5	neutral	0.501
373.327	0.5	congruent	0.439
375.734	0.5	congruent	0.488
378.175	0.5	neutral	0.425
383.223	0.5	neutral	0.377
385.831	0.5	neutral	0.514
388.389	0.5	incongruent	0.573
391.047	0.5	congruent	0.407
393.538	0.5	incongruent	0.477
396.296	0.5	neutral	0.439
398.636	0.5	incongruent	0.418
403.885	0.5	incongruent	0.345
406.276	0.5	congruent	0.414
