onset	duration	trial_type	response_time
9.728	0.5	congruent	0.418
12.018	0.5	error	0.284
14.459	0.5	incongruent	0.378
16.766	0.5	congruent	0.401
19.457	0.5	error	0.332
24.523	0.5	congruent	0.52
29.688	0.5	incongruent	0.377
32.279	0.5	incongruent	0.539
34.92	0.5	incongruent	0.509
37.461	0.5	incongruent	0.41
42.71	0.5	incongruent	0.445
45.118	0.5	error	0.48
50.016	0.5	neutral	0.344
52.623	0.5	incongruent	0.454
57.488	0.5	congruent	0.508
59.945	0.5	congruent	0.455
64.944	0.5	error	0.567
70.209	0.5	neutral	0.609
72.466	0.5	neutral	0.484
77.682	0.5	congruent	0.418
80.022	0.5	congruent	0.522
84.97	0.5	neutral	0.463
87.612	0.5	incongruent	0.57
95.017	0.5	neutral	0.391
97.759	0.5	congruent	0.961
100.417	0.5	neutral	0.513
102.707	0.5	congruent	0.436
105.164	0.5	neutral	0.402
109.979	0.5	neutral	0.444
112.336	0.5	neutral	0.489
114.592	0.5	incongruent	0.561
117.133	0.5	congruent	0.545
122.249	0.5	error	0.374
127.464	0.5	congruent	0.479
129.805	0.5	neutral	0.633
135.07	0.5	congruent	0.46
137.478	0.5	congruent	0.685
140.069	0.5	incongruent	0.618
142.56	0.5	neutral	0.634
145.117	0.5	incongruent	0.531
150.316	0.5	neutral	0.831
152.656	0.5	neutral	0.541
160.212	0.5	incongruent	0.546
162.519	0.5	congruent	0.391
164.876	0.5	incongruent	0.548
170.125	0.5	incongruent	0.423
172.733	0.5	congruent	0.583
175.391	0.5	error	0.519
177.882	0.5	congruent	0.413
180.172	0.5	neutral	0.611
182.88	0.5	incongruent	0.447
188.079	0.5	error	0.323
193.044	0.5	incongruent	0.749
195.451	0.5	congruent	0.636
198.009	0.5	congruent	0.472
200.767	0.5	incongruent	0.588
203.358	0.5	neutral	0.472
205.749	0.5	neutral	0.616
208.39	0.5	congruent	0.549
215.846	0.5	congruent	0.521
218.103	0.5	neutral	0.382
220.393	0.5	neutral	0.374
222.884	0.5	neutral	0.514
225.625	0.5	neutral	0.533
230.523	0.5	neutral	0.442
232.83	0.5	incongruent	1.049
235.287	0.5	incongruent	0.58
238.046	0.5	congruent	0.414
240.687	0.5	neutral	0.448
245.602	0.5	congruent	0.491
248.143	0.5	neutral	0.446
250.583	0.5	congruent	0.701
252.94	0.5	error	0.484
255.281	0.5	neutral	0.397
260.396	0.5	congruent	0.484
265.495	0.5	neutral	0.808
273.168	0.5	incongruent	0.427
275.725	0.5	neutral	0.384
278.433	0.5	incongruent	0.487
281.125	0.5	neutral	0.439
285.889	0.5	incongruent	0.453
288.296	0.5	incongruent	0.441
290.854	0.5	congruent	0.51
293.612	0.5	congruent	0.489
296.053	0.5	neutral	0.633
298.661	0.5	congruent	0.443
301.118	0.5	neutral	0.43
303.475	0.5	congruent	0.419
305.765	0.5	neutral	0.503
313.037	0.5	incongruent	0.531
315.377	0.5	incongruent	0.453
318.119	0.5	congruent	0.644
320.76	0.5	incongruent	0.413
323.301	0.5	incongruent	0.66
325.792	0.5	congruent	0.512
328.483	0.5	congruent	0.408
331.191	0.5	neutral	0.507
336.089	0.5	incongruent	0.432
338.681	0.5	incongruent	0.899
340.987	0.5	neutral	0.58
348.66	0.5	incongruent	0.454
351.318	0.5	congruent	0.539
353.909	0.5	neutral	0.453
361.315	0.5	neutral	0.329
363.672	0.5	congruent	0.716
366.28	0.5	error	0.3
368.62	0.5	congruent	0.397
371.312	0.5	neutral	0.376
376.277	0.5	incongruent	0.473
379.035	0.5	incongruent	0.586
381.325	0.5	incongruent	0.544
388.881	0.5	neutral	0.435
391.439	0.5	congruent	0.462
394.147	0.5	congruent	0.639
396.454	0.5	congruent	0.542
398.944	0.5	incongruent	0.969
401.385	0.5	incongruent	0.489
403.642	0.5	neutral	0.475
406.049	0.5	incongruent	1.21
408.69	0.5	error	0.345
