onset	duration	trial_type	response_time
9.724	0.5	neutral	0.674
14.589	0.5	congruent	0.719
19.553	0.5	congruent	0.632
21.944	0.5	neutral	0.638
24.351	0.5	congruent	0.899
29.45	0.5	congruent	0.515
32.058	0.5	incongruent	0.691
34.598	0.5	incongruent	0.682
37.357	0.5	incongruent	0.619
42.572	0.5	incongruent	0.587
45.063	0.5	congruent	0.845
47.353	0.5	congruent	0.646
50.011	0.5	neutral	0.705
55.26	0.5	incongruent	0.595
57.567	0.5	neutral	0.809
59.908	0.5	congruent	0.595
62.164	0.5	incongruent	0.567
64.806	0.5	congruent	0.696
69.871	0.5	neutral	0.559
72.562	0.5	incongruent	0.492
75.003	0.5	incongruent	0.577
77.594	0.5	congruent	0.624
80.001	0.5	neutral	0.624
82.392	0.5	error	0.0
84.648	0.5	neutral	0.698
89.446	0.5	congruent	0.723
94.311	0.5	congruent	0.479
96.768	0.5	incongruent	0.698
99.526	0.5	neutral	0.949
106.982	0.5	neutral	0.858
109.673	0.5	incongruent	0.519
112.164	0.5	neutral	0.544
114.471	0.5	neutral	0.445
124.702	0.5	congruent	0.791
132.057	0.5	congruent	0.699
134.715	0.5	incongruent	0.613
137.457	0.5	incongruent	0.753
140.014	0.5	incongruent	0.531
142.555	0.5	neutral	0.645
147.671	0.5	incongruent	0.652
150.312	0.5	congruent	0.587
152.719	0.5	incongruent	0.635
155.41	0.5	neutral	0.593
157.701	0.5	congruent	0.504
160.459	0.5	neutral	0.61
162.9	0.5	incongruent	0.967
165.156	0.5	incongruent	0.619
167.614	0.5	neutral	1.013
170.272	0.5	congruent	0.686
175.32	0.5	incongruent	0.913
177.911	0.5	incongruent	0.904
180.519	0.5	incongruent	0.641
185.768	0.5	congruent	0.712
188.108	0.5	congruent	0.637
190.666	0.5	incongruent	0.779
195.531	0.5	congruent	0.848
197.838	0.5	neutral	0.734
200.328	0.5	neutral	0.869
202.719	0.5	neutral	0.943
207.935	0.5	neutral	1.131
210.576	0.5	congruent	0.767
213.033	0.5	error	0.0
215.474	0.5	neutral	0.535
218.165	0.5	incongruent	1.022
220.907	0.5	incongruent	0.79
223.665	0.5	congruent	0.539
226.206	0.5	error	0.0
228.463	0.5	neutral	0.973
230.953	0.5	incongruent	0.588
233.26	0.5	congruent	0.536
238.476	0.5	congruent	0.647
240.867	0.5	error	0.0
243.524	0.5	error	0.0
246.166	0.5	neutral	0.645
251.08	0.5	neutral	0.596
255.945	0.5	incongruent	0.468
258.503	0.5	neutral	0.719
263.3	0.5	neutral	0.48
265.892	0.5	neutral	0.496
268.499	0.5	neutral	0.668
270.84	0.5	neutral	0.959
273.13	0.5	congruent	1.006
277.994	0.5	neutral	0.621
280.552	0.5	incongruent	0.683
283.143	0.5	congruent	0.416
285.484	0.5	congruent	0.619
288.192	0.5	neutral	0.642
293.24	0.5	incongruent	0.6
295.497	0.5	neutral	0.564
297.938	0.5	congruent	0.507
300.629	0.5	incongruent	0.489
303.237	0.5	neutral	0.715
305.694	0.5	incongruent	0.511
308.352	0.5	incongruent	0.643
313.618	0.5	congruent	0.562
316.008	0.5	congruent	0.677
318.499	0.5	neutral	0.803
320.806	0.5	neutral	0.521
325.721	0.5	incongruent	0.627
330.97	0.5	incongruent	0.926
338.626	0.5	incongruent	0.572
340.933	0.5	error	0.0
343.324	0.5	congruent	0.479
350.746	0.5	congruent	0.709
353.337	0.5	incongruent	0.535
355.978	0.5	congruent	0.56
366.192	0.5	neutral	0.691
368.8	0.5	neutral	0.703
371.157	0.5	congruent	0.69
373.715	0.5	congruent	0.693
376.055	0.5	congruent	0.974
378.512	0.5	neutral	0.459
381.003	0.5	incongruent	0.544
383.761	0.5	incongruent	0.684
388.977	0.5	incongruent	0.46
396.249	0.5	neutral	0.456
398.79	0.5	congruent	0.603
401.448	0.5	congruent	0.616
406.245	0.5	congruent	0.491
408.987	0.5	incongruent	0.513
