onset	duration	trial_type	response_time
9.726	0.5	neutral	0.55
12.066	0.5	neutral	0.544
14.457	0.5	neutral	0.585
16.763	0.5	congruent	0.477
19.405	0.5	incongruent	0.486
24.57	0.5	incongruent	0.421
27.011	0.5	congruent	0.506
29.568	0.5	incongruent	0.477
31.859	0.5	congruent	0.428
34.567	0.5	congruent	0.429
36.823	0.5	neutral	0.49
39.415	0.5	neutral	0.457
42.022	0.5	neutral	0.413
44.43	0.5	congruent	0.471
49.428	0.5	neutral	0.466
54.627	0.5	neutral	0.456
57.368	0.5	congruent	0.406
59.725	0.5	incongruent	0.382
62.183	0.5	neutral	0.446
64.941	0.5	neutral	0.577
67.482	0.5	error	0.326
69.822	0.5	incongruent	0.368
72.28	0.5	incongruent	0.414
77.077	0.5	neutral	0.518
79.836	0.5	neutral	0.506
84.901	0.5	incongruent	0.49
89.999	0.5	neutral	0.466
92.707	0.5	error	0.41
95.198	0.5	neutral	0.505
97.455	0.5	congruent	0.514
102.37	0.5	congruent	0.55
104.76	0.5	neutral	0.633
107.301	0.5	incongruent	0.459
109.959	0.5	neutral	0.359
112.65	0.5	incongruent	0.499
117.799	0.5	neutral	0.527
120.24	0.5	incongruent	0.571
122.848	0.5	incongruent	0.71
125.205	0.5	congruent	0.434
130.454	0.5	congruent	0.534
132.761	0.5	neutral	0.452
135.168	0.5	incongruent	0.386
140.066	0.5	congruent	0.404
145.215	0.5	incongruent	0.459
147.471	0.5	congruent	0.412
152.72	0.5	incongruent	0.485
155.479	0.5	congruent	0.492
158.036	0.5	incongruent	0.405
160.527	0.5	incongruent	0.479
165.642	0.5	incongruent	0.5
170.49	0.5	neutral	0.433
173.031	0.5	incongruent	0.453
182.844	0.5	congruent	0.472
185.502	0.5	incongruent	0.387
188.21	0.5	neutral	0.575
190.801	0.5	neutral	0.75
193.242	0.5	congruent	0.728
195.599	0.5	neutral	0.452
197.906	0.5	neutral	0.498
200.597	0.5	neutral	0.535
203.054	0.5	incongruent	0.448
205.746	0.5	congruent	0.475
208.036	0.5	congruent	0.423
210.677	0.5	incongruent	0.528
213.084	0.5	neutral	0.483
215.441	0.5	congruent	0.537
218.099	0.5	neutral	0.437
220.808	0.5	incongruent	0.54
223.365	0.5	congruent	0.603
228.18	0.5	congruent	0.684
230.771	0.5	congruent	0.505
233.261	0.5	neutral	0.476
235.602	0.5	congruent	0.512
237.859	0.5	congruent	0.676
240.6	0.5	neutral	0.402
243.057	0.5	neutral	0.645
245.498	0.5	congruent	0.509
248.039	0.5	neutral	0.482
250.43	0.5	incongruent	0.479
253.037	0.5	neutral	0.512
255.796	0.5	incongruent	0.474
258.052	0.5	incongruent	0.451
260.694	0.5	incongruent	0.516
263.034	0.5	congruent	0.468
267.832	0.5	neutral	0.651
270.439	0.5	congruent	0.802
272.897	0.5	congruent	0.467
277.962	0.5	congruent	0.616
282.776	0.5	congruent	0.466
285.133	0.5	neutral	0.623
287.791	0.5	congruent	0.452
290.382	0.5	incongruent	0.423
292.873	0.5	incongruent	0.575
300.596	0.5	congruent	0.514
303.004	0.5	neutral	0.477
313.268	0.5	congruent	0.635
315.708	0.5	incongruent	0.617
320.974	0.5	congruent	0.435
323.515	0.5	incongruent	0.566
328.714	0.5	congruent	0.524
336.119	0.5	incongruent	0.505
338.861	0.5	neutral	0.492
341.118	0.5	incongruent	0.526
348.523	0.5	congruent	0.631
351.164	0.5	incongruent	0.476
353.755	0.5	incongruent	0.519
361.428	0.5	incongruent	0.809
364.036	0.5	neutral	0.627
366.577	0.5	incongruent	0.54
369.035	0.5	congruent	0.547
374.033	0.5	incongruent	0.478
378.897	0.5	incongruent	0.485
381.455	0.5	neutral	0.412
383.896	0.5	congruent	0.477
386.186	0.5	congruent	0.499
388.877	0.5	incongruent	0.452
391.184	0.5	neutral	0.658
396.4	0.5	neutral	0.665
399.158	0.5	incongruent	0.616
409.021	0.5	congruent	0.565
