onset	duration	trial_type	response_time
12.25	0.5	neutral	0.541
14.633	0.5	incongruent	0.521
17.382	0.5	neutral	0.402
19.647	0.5	incongruent	0.421
22.197	0.5	error	0.416
24.846	0.5	neutral	0.589
27.545	0.5	neutral	0.526
30.144	0.5	congruent	0.424
37.541	0.5	neutral	0.605
39.874	0.5	neutral	0.474
47.604	0.5	congruent	0.499
50.37	0.5	congruent	0.496
52.919	0.5	congruent	0.451
57.901	0.5	neutral	0.532
60.5	0.5	incongruent	0.48
62.949	0.5	neutral	0.419
67.797	0.5	incongruent	0.434
70.08	0.5	congruent	0.403
72.762	0.5	neutral	0.585
75.178	0.5	congruent	0.506
77.677	0.5	incongruent	0.469
79.943	0.5	neutral	0.613
82.375	0.5	incongruent	0.421
84.824	0.5	congruent	0.404
87.507	0.5	congruent	0.46
92.671	0.5	neutral	0.448
95.254	0.5	neutral	0.388
97.903	0.5	congruent	0.555
100.402	0.5	congruent	0.521
102.685	0.5	incongruent	0.618
107.55	0.5	incongruent	0.546
110.282	0.5	neutral	0.377
113.031	0.5	incongruent	0.498
115.43	0.5	neutral	0.454
118.046	0.5	neutral	0.391
125.493	0.5	neutral	0.435
127.842	0.5	neutral	0.48
130.608	0.5	incongruent	0.629
132.907	0.5	congruent	0.631
135.44	0.5	incongruent	0.451
138.022	0.5	incongruent	0.439
142.787	0.5	congruent	0.449
145.486	0.5	congruent	0.448
148.185	0.5	error	0.333
150.851	0.5	neutral	0.514
153.3	0.5	congruent	0.465
158.182	0.5	congruent	0.429
160.731	0.5	incongruent	0.612
163.496	0.5	neutral	0.509
165.829	0.5	congruent	0.654
168.328	0.5	error	0.0
171.077	0.5	congruent	0.576
176.225	0.5	congruent	0.589
178.508	0.5	neutral	0.415
180.99	0.5	incongruent	0.42
183.306	0.5	congruent	0.399
185.872	0.5	neutral	0.508
188.254	0.5	neutral	0.436
193.169	0.5	neutral	0.452
198.317	0.5	neutral	0.45
200.9	0.5	congruent	0.396
203.632	0.5	incongruent	0.379
205.931	0.5	incongruent	0.472
208.214	0.5	incongruent	0.413
210.613	0.5	error	0.404
212.979	0.5	congruent	0.504
215.761	0.5	neutral	0.495
220.709	0.5	incongruent	0.649
223.325	0.5	neutral	0.508
225.924	0.5	congruent	0.468
228.407	0.5	incongruent	0.59
230.956	0.5	neutral	0.617
233.638	0.5	incongruent	0.461
236.187	0.5	incongruent	0.426
238.819	0.5	incongruent	0.302
241.519	0.5	incongruent	0.448
246.45	0.5	congruent	0.446
249.116	0.5	neutral	0.792
251.382	0.5	congruent	1.207
253.831	0.5	incongruent	0.396
256.18	0.5	congruent	0.518
258.879	0.5	neutral	0.483
264.027	0.5	incongruent	0.494
268.992	0.5	incongruent	0.5
271.525	0.5	congruent	0.588
274.024	0.5	congruent	0.436
276.706	0.5	incongruent	0.495
279.305	0.5	neutral	0.418
282.037	0.5	incongruent	0.467
284.42	0.5	incongruent	0.489
289.235	0.5	congruent	0.397
291.501	0.5	incongruent	1.041
296.399	0.5	congruent	0.341
298.998	0.5	congruent	0.476
303.963	0.5	congruent	0.522
306.295	0.5	incongruent	0.651
308.845	0.5	congruent	0.474
311.177	0.5	congruent	0.586
313.843	0.5	congruent	0.521
319.124	0.5	incongruent	0.405
321.54	0.5	neutral	0.493
324.122	0.5	error	0.746
329.121	0.5	congruent	0.448
336.518	0.5	congruent	0.463
341.65	0.5	neutral	0.563
346.515	0.5	neutral	0.628
349.264	0.5	neutral	0.713
351.963	0.5	congruent	0.476
354.412	0.5	neutral	0.673
359.327	0.5	incongruent	0.46
364.541	0.5	congruent	0.44
374.488	0.5	neutral	0.469
377.154	0.5	neutral	0.536
379.453	0.5	incongruent	0.532
381.752	0.5	incongruent	0.555
386.817	0.5	neutral	0.414
394.497	0.5	neutral	0.455
396.947	0.5	incongruent	0.433
399.212	0.5	incongruent	0.423
409.292	0.5	neutral	0.478
