onset	duration	trial_type	response_time
9.725	0.5	neutral	0.56
12.082	0.5	congruent	0.791
14.473	0.5	congruent	0.504
16.78	0.5	neutral	0.473
19.337	0.5	congruent	0.501
24.252	0.5	neutral	0.51
26.793	0.5	congruent	0.573
29.05	0.5	neutral	0.431
31.758	0.5	incongruent	0.494
34.516	0.5	neutral	0.502
39.481	0.5	neutral	0.466
42.139	0.5	congruent	0.507
49.762	0.5	neutral	0.421
52.052	0.5	neutral	0.529
54.793	0.5	incongruent	0.448
57.284	0.5	incongruent	0.378
59.925	0.5	congruent	0.453
65.024	0.5	congruent	0.44
67.364	0.5	neutral	0.472
69.805	0.5	congruent	0.428
72.496	0.5	incongruent	0.413
74.836	0.5	incongruent	0.375
77.377	0.5	congruent	0.407
80.136	0.5	incongruent	0.381
82.727	0.5	neutral	0.356
85.385	0.5	congruent	0.327
88.076	0.5	neutral	0.32
93.074	0.5	congruent	0.408
95.481	0.5	neutral	0.438
100.379	0.5	neutral	0.442
102.837	0.5	incongruent	0.831
105.127	0.5	neutral	0.649
107.685	0.5	incongruent	0.384
112.833	0.5	incongruent	0.341
115.441	0.5	congruent	0.453
118.183	0.5	incongruent	0.387
125.555	0.5	incongruent	0.408
130.77	0.5	incongruent	0.394
135.718	0.5	incongruent	0.457
140.483	0.5	congruent	0.421
142.789	0.5	neutral	0.407
147.888	0.5	incongruent	0.398
150.278	0.5	incongruent	0.451
152.886	0.5	incongruent	0.374
155.344	0.5	neutral	0.392
160.292	0.5	neutral	0.382
163.033	0.5	neutral	0.447
165.44	0.5	neutral	0.439
170.439	0.5	congruent	0.357
172.98	0.5	congruent	0.623
175.671	0.5	incongruent	0.373
178.312	0.5	neutral	0.374
180.653	0.5	neutral	0.31
183.31	0.5	congruent	0.456
185.868	0.5	congruent	0.401
188.125	0.5	congruent	0.767
192.939	0.5	incongruent	0.439
195.229	0.5	incongruent	0.473
197.937	0.5	incongruent	0.526
200.696	0.5	incongruent	0.476
203.053	0.5	neutral	0.455
205.794	0.5	congruent	0.373
210.759	0.5	incongruent	0.421
213.317	0.5	incongruent	0.458
218.482	0.5	congruent	0.44
223.631	0.5	neutral	0.476
228.479	0.5	congruent	0.496
230.735	0.5	incongruent	0.533
233.226	0.5	congruent	0.382
235.834	0.5	neutral	0.334
238.592	0.5	incongruent	0.495
240.983	0.5	congruent	0.468
243.273	0.5	neutral	0.51
245.981	0.5	incongruent	0.404
253.403	0.5	congruent	0.644
256.094	0.5	congruent	0.434
258.535	0.5	incongruent	0.395
261.126	0.5	incongruent	0.491
263.483	0.5	neutral	0.447
268.532	0.5	incongruent	0.412
270.839	0.5	neutral	0.539
273.496	0.5	neutral	0.497
275.803	0.5	neutral	0.443
278.545	0.5	congruent	0.401
281.103	0.5	congruent	0.428
283.393	0.5	neutral	0.47
285.934	0.5	neutral	0.527
290.932	0.5	congruent	0.433
293.623	0.5	congruent	0.505
295.98	0.5	congruent	0.516
308.718	0.5	neutral	0.388
313.633	0.5	neutral	0.386
318.581	0.5	incongruent	0.467
320.972	0.5	congruent	0.386
323.579	0.5	congruent	0.486
325.92	0.5	congruent	0.402
331.185	0.5	incongruent	0.405
333.776	0.5	congruent	0.407
336.234	0.5	congruent	0.519
338.491	0.5	incongruent	0.427
341.132	0.5	congruent	0.406
343.522	0.5	neutral	0.429
346.113	0.5	congruent	0.402
348.604	0.5	neutral	0.439
353.552	0.5	neutral	0.393
356.31	0.5	neutral	0.376
363.983	0.5	incongruent	0.387
366.625	0.5	incongruent	0.399
373.98	0.5	congruent	0.321
376.721	0.5	neutral	0.388
379.413	0.5	congruent	0.445
381.97	0.5	neutral	0.405
384.327	0.5	incongruent	0.433
386.618	0.5	congruent	0.442
393.889	0.5	incongruent	0.414
396.196	0.5	incongruent	0.407
398.654	0.5	incongruent	0.429
401.061	0.5	neutral	0.421
403.769	0.5	incongruent	0.38
406.377	0.5	incongruent	0.335
