onset	duration	trial_type	response_time
9.728	0.5	congruent	0.617
19.991	0.5	incongruent	0.711
25.223	0.5	neutral	0.562
27.505	0.5	incongruent	0.635
29.838	0.5	congruent	0.694
34.919	0.5	congruent	0.669
37.302	0.5	neutral	0.601
42.267	0.5	congruent	0.657
44.966	0.5	congruent	0.669
47.498	0.5	congruent	0.525
50.164	0.5	neutral	0.522
52.48	0.5	incongruent	0.584
54.929	0.5	neutral	0.51
57.295	0.5	neutral	0.493
62.426	0.5	congruent	0.521
65.042	0.5	incongruent	0.975
72.839	0.5	incongruent	0.574
75.322	0.5	neutral	0.592
82.769	0.5	incongruent	0.537
87.55	0.5	neutral	0.438
90.183	0.5	congruent	0.626
97.68	0.5	neutral	0.882
100.279	0.5	incongruent	0.468
102.562	0.5	neutral	0.463
105.161	0.5	incongruent	0.624
107.827	0.5	neutral	0.601
123.121	0.5	neutral	0.659
125.487	0.5	neutral	0.685
135.4	0.5	neutral	0.581
137.833	0.5	congruent	0.566
140.182	0.5	neutral	0.525
142.947	0.5	incongruent	0.423
145.647	0.5	neutral	0.605
148.229	0.5	congruent	0.638
150.645	0.5	neutral	0.624
155.443	0.5	congruent	0.521
157.742	0.5	neutral	0.814
160.275	0.5	incongruent	0.746
162.907	0.5	incongruent	0.527
165.606	0.5	incongruent	0.661
168.089	0.5	neutral	0.562
170.838	0.5	congruent	0.689
173.337	0.5	neutral	0.593
175.586	0.5	congruent	0.523
178.002	0.5	incongruent	0.583
180.684	0.5	neutral	0.754
183.25	0.5	neutral	0.674
188.248	0.5	neutral	0.599
190.947	0.5	neutral	0.512
193.479	0.5	neutral	0.541
195.762	0.5	neutral	0.676
198.111	0.5	congruent	0.752
200.877	0.5	incongruent	0.69
203.193	0.5	congruent	0.584
208.324	0.5	incongruent	0.53
210.957	0.5	incongruent	0.713
213.622	0.5	incongruent	0.699
218.571	0.5	congruent	0.531
220.92	0.5	congruent	0.591
223.519	0.5	neutral	0.742
225.918	0.5	congruent	0.502
228.517	0.5	incongruent	0.661
230.999	0.5	incongruent	0.551
233.532	0.5	incongruent	0.58
235.898	0.5	congruent	0.619
238.197	0.5	incongruent	0.716
243.112	0.5	congruent	0.494
245.678	0.5	congruent	0.843
248.343	0.5	incongruent	0.566
250.742	0.5	neutral	0.633
253.375	0.5	incongruent	0.81
258.523	0.5	neutral	0.531
260.972	0.5	neutral	0.756
263.405	0.5	congruent	0.808
265.72	0.5	congruent	0.488
268.053	0.5	neutral	0.644
270.752	0.5	incongruent	0.479
273.501	0.5	incongruent	0.428
275.75	0.5	congruent	0.873
278.516	0.5	incongruent	1.006
281.232	0.5	congruent	0.666
283.531	0.5	incongruent	0.818
286.08	0.5	neutral	0.54
288.779	0.5	neutral	0.58
291.345	0.5	congruent	0.722
296.16	0.5	neutral	0.498
301.008	0.5	congruent	0.531
303.374	0.5	congruent	0.593
311.154	0.5	congruent	0.804
313.62	0.5	incongruent	0.78
316.252	0.5	congruent	0.811
318.852	0.5	congruent	0.601
321.451	0.5	incongruent	0.776
323.85	0.5	neutral	0.568
329.081	0.5	congruent	0.526
331.33	0.5	neutral	0.622
336.279	0.5	neutral	0.637
338.961	0.5	incongruent	0.696
341.344	0.5	neutral	0.543
343.843	0.5	neutral	0.655
346.575	0.5	incongruent	0.559
349.157	0.5	incongruent	1.192
351.69	0.5	incongruent	0.519
354.406	0.5	congruent	0.512
356.838	0.5	congruent	0.543
361.786	0.5	incongruent	0.623
364.352	0.5	congruent	0.528
367.101	0.5	congruent	0.609
369.867	0.5	incongruent	0.396
374.848	0.5	congruent	0.737
379.747	0.5	incongruent	0.57
384.928	0.5	neutral	0.557
387.544	0.5	congruent	0.75
389.81	0.5	incongruent	0.754
392.109	0.5	incongruent	0.545
394.808	0.5	incongruent	0.849
397.174	0.5	incongruent	0.732
402.039	0.5	congruent	0.861
407.187	0.5	neutral	0.84
409.686	0.5	congruent	0.625
