onset	duration	trial_type	response_time
9.73	0.5	neutral	0.82
14.628	0.5	congruent	0.489
16.961	0.5	congruent	0.565
19.26	0.5	incongruent	0.471
21.909	0.5	congruent	0.43
24.674	0.5	incongruent	0.653
29.923	0.5	neutral	0.536
32.638	0.5	neutral	0.686
35.171	0.5	incongruent	0.683
42.518	0.5	congruent	0.636
45.134	0.5	error	0.0
50.099	0.5	incongruent	0.554
52.565	0.5	congruent	0.505
54.964	0.5	neutral	0.406
59.762	0.5	neutral	0.497
62.461	0.5	incongruent	0.524
65.043	0.5	congruent	0.555
72.557	0.5	neutral	0.528
75.207	0.5	incongruent	0.56
77.789	0.5	neutral	0.455
80.205	0.5	incongruent	0.52
82.571	0.5	congruent	0.618
85.003	0.5	incongruent	0.486
87.336	0.5	congruent	0.55
92.484	0.5	incongruent	0.603
95.166	0.5	incongruent	0.616
97.699	0.5	congruent	0.604
105.229	0.5	neutral	0.578
107.962	0.5	incongruent	0.595
110.411	0.5	neutral	0.82
112.96	0.5	congruent	1.008
120.707	0.5	incongruent	0.601
123.306	0.5	incongruent	0.726
125.938	0.5	incongruent	0.619
128.687	0.5	congruent	0.491
131.07	0.5	incongruent	0.467
135.852	0.5	congruent	0.448
138.334	0.5	congruent	0.715
140.617	0.5	incongruent	0.503
142.949	0.5	incongruent	0.648
145.665	0.5	neutral	0.546
148.314	0.5	neutral	0.687
158.527	0.5	incongruent	0.477
160.976	0.5	congruent	0.555
163.259	0.5	neutral	0.487
165.858	0.5	incongruent	0.525
168.123	0.5	congruent	0.936
170.523	0.5	congruent	0.468
173.222	0.5	congruent	0.582
178.336	0.5	neutral	0.585
181.069	0.5	incongruent	0.57
185.934	0.5	neutral	0.63
191.215	0.5	congruent	0.561
196.18	0.5	incongruent	0.429
198.529	0.5	congruent	0.501
203.344	0.5	congruent	0.496
205.91	0.5	neutral	0.389
211.125	0.5	congruent	0.617
213.524	0.5	congruent	0.598
221.021	0.5	neutral	0.52
223.554	0.5	incongruent	0.909
226.303	0.5	neutral	0.58
228.769	0.5	congruent	0.652
231.151	0.5	neutral	0.552
233.55	0.5	congruent	0.472
238.732	0.5	incongruent	0.518
241.414	0.5	congruent	0.465
244.03	0.5	neutral	0.465
246.795	0.5	neutral	0.329
251.944	0.5	incongruent	0.798
254.526	0.5	neutral	0.778
256.792	0.5	neutral	0.585
259.108	0.5	incongruent	0.487
261.557	0.5	incongruent	0.645
264.273	0.5	incongruent	0.598
266.572	0.5	congruent	0.488
268.921	0.5	neutral	0.53
271.32	0.5	neutral	0.457
276.368	0.5	incongruent	0.656
278.851	0.5	congruent	0.497
281.416	0.5	incongruent	0.5
284.016	0.5	incongruent	0.462
286.415	0.5	incongruent	0.476
289.197	0.5	neutral	0.569
291.513	0.5	congruent	0.728
293.812	0.5	congruent	0.639
296.228	0.5	error	0.421
298.877	0.5	congruent	0.691
304.092	0.5	incongruent	0.418
309.073	0.5	congruent	0.453
311.606	0.5	neutral	0.447
316.787	0.5	neutral	0.461
319.27	0.5	congruent	0.545
321.719	0.5	incongruent	0.48
324.285	0.5	incongruent	0.523
327.0	0.5	congruent	0.592
329.583	0.5	congruent	0.606
331.849	0.5	neutral	0.659
334.198	0.5	neutral	0.666
336.947	0.5	congruent	0.539
339.313	0.5	congruent	0.515
346.793	0.5	congruent	0.441
351.758	0.5	incongruent	0.437
356.673	0.5	incongruent	0.5
359.039	0.5	incongruent	0.565
361.305	0.5	incongruent	0.514
363.92	0.5	incongruent	0.525
366.603	0.5	congruent	0.558
371.618	0.5	congruent	0.478
373.917	0.5	neutral	0.445
376.583	0.5	neutral	0.454
378.965	0.5	incongruent	0.768
381.731	0.5	neutral	0.598
389.328	0.5	neutral	0.497
392.044	0.5	neutral	0.437
394.593	0.5	congruent	0.484
399.708	0.5	neutral	0.551
404.573	0.5	neutral	0.651
406.889	0.5	neutral	0.632
409.538	0.5	neutral	0.551
