onset	duration	trial_type	response_time
9.726	0.5	neutral	0.684
12.342	0.5	incongruent	0.562
17.207	0.5	congruent	0.627
19.472	0.5	congruent	0.594
21.955	0.5	congruent	0.55
24.671	0.5	congruent	0.551
27.236	0.5	neutral	0.501
29.902	0.5	congruent	0.561
32.601	0.5	incongruent	0.594
35.35	0.5	neutral	0.568
37.666	0.5	incongruent	0.671
40.215	0.5	neutral	0.653
42.498	0.5	incongruent	0.505
44.897	0.5	neutral	0.462
47.229	0.5	congruent	0.64
49.812	0.5	neutral	0.566
57.292	0.5	congruent	0.486
59.708	0.5	neutral	0.607
62.357	0.5	congruent	0.64
64.823	0.5	neutral	0.518
67.588	0.5	congruent	0.572
72.737	0.5	congruent	0.811
75.119	0.5	incongruent	0.612
77.402	0.5	incongruent	0.634
82.317	0.5	congruent	0.6
84.816	0.5	incongruent	0.518
87.165	0.5	congruent	0.538
92.246	0.5	incongruent	0.767
94.995	0.5	neutral	0.615
97.611	0.5	neutral	0.502
99.944	0.5	incongruent	0.567
102.693	0.5	incongruent	0.499
105.358	0.5	neutral	0.637
107.824	0.5	error	0.52
113.055	0.5	neutral	0.545
115.738	0.5	congruent	0.507
118.004	0.5	congruent	0.507
122.835	0.5	neutral	0.748
127.784	0.5	neutral	0.491
132.865	0.5	congruent	0.513
137.963	0.5	congruent	0.466
140.612	0.5	congruent	0.507
143.195	0.5	neutral	0.525
148.16	0.5	congruent	0.454
150.909	0.5	neutral	0.482
153.408	0.5	incongruent	0.471
156.04	0.5	neutral	0.501
158.756	0.5	congruent	0.564
161.305	0.5	congruent	0.464
164.004	0.5	incongruent	0.544
166.27	0.5	neutral	0.575
171.201	0.5	incongruent	0.781
173.95	0.5	neutral	0.492
176.283	0.5	incongruent	0.645
181.281	0.5	neutral	0.421
183.58	0.5	neutral	0.605
185.946	0.5	neutral	0.434
190.844	0.5	incongruent	0.48
193.393	0.5	error	0.518
196.009	0.5	neutral	0.621
198.292	0.5	congruent	0.559
200.724	0.5	incongruent	0.702
205.822	0.5	incongruent	0.492
208.438	0.5	incongruent	0.543
213.736	0.5	neutral	0.509
216.218	0.5	congruent	0.605
221.417	0.5	congruent	0.525
224.066	0.5	incongruent	0.459
226.598	0.5	congruent	0.506
229.064	0.5	incongruent	0.559
231.43	0.5	neutral	0.527
234.079	0.5	incongruent	0.537
241.426	0.5	incongruent	0.539
246.258	0.5	neutral	0.612
248.507	0.5	neutral	0.582
250.956	0.5	incongruent	0.607
253.505	0.5	neutral	0.599
258.403	0.5	incongruent	0.723
260.736	0.5	congruent	0.485
263.451	0.5	incongruent	0.485
266.184	0.5	incongruent	0.492
271.399	0.5	congruent	0.534
273.648	0.5	incongruent	0.506
276.214	0.5	incongruent	0.545
278.863	0.5	error	0.509
281.195	0.5	neutral	0.718
283.611	0.5	incongruent	0.465
286.377	0.5	incongruent	0.516
291.608	0.5	congruent	0.497
299.122	0.5	incongruent	0.446
301.504	0.5	incongruent	0.573
308.968	0.5	neutral	0.547
311.618	0.5	congruent	0.468
316.599	0.5	neutral	0.514
319.181	0.5	incongruent	0.462
321.464	0.5	congruent	0.711
326.579	0.5	congruent	0.506
328.945	0.5	incongruent	0.451
333.76	0.5	neutral	0.485
341.54	0.5	congruent	0.547
344.073	0.5	congruent	0.677
346.422	0.5	incongruent	0.452
351.703	0.5	congruent	0.597
354.186	0.5	congruent	0.517
359.001	0.5	congruent	0.559
364.132	0.5	incongruent	0.442
366.681	0.5	incongruent	0.63
369.347	0.5	neutral	0.568
374.295	0.5	neutral	0.576
376.544	0.5	incongruent	0.508
381.659	0.5	congruent	0.53
384.108	0.5	neutral	0.489
386.424	0.5	neutral	0.708
388.806	0.5	congruent	0.596
391.356	0.5	congruent	0.551
394.055	0.5	neutral	0.492
401.435	0.5	congruent	0.685
404.168	0.5	incongruent	0.64
406.6	0.5	neutral	0.524
409.232	0.5	neutral	0.656
