onset	duration	trial_type	response_time
9.722	0.5	neutral	0.533
17.452	0.5	congruent	0.458
22.317	0.5	congruent	0.481
24.75	0.5	congruent	0.506
32.08	0.5	incongruent	0.521
34.813	0.5	congruent	0.606
37.145	0.5	neutral	0.522
39.428	0.5	neutral	0.597
41.91	0.5	incongruent	0.673
44.576	0.5	neutral	0.569
47.042	0.5	neutral	0.53
49.474	0.5	congruent	0.642
54.755	0.5	neutral	0.583
57.138	0.5	incongruent	0.504
59.737	0.5	incongruent	0.491
62.269	0.5	incongruent	0.64
69.85	0.5	congruent	0.704
72.549	0.5	incongruent	0.508
75.165	0.5	neutral	0.532
80.33	0.5	neutral	0.498
82.579	0.5	incongruent	0.788
84.995	0.5	incongruent	0.541
87.76	0.5	congruent	0.503
90.043	0.5	congruent	0.584
92.359	0.5	incongruent	0.55
95.008	0.5	congruent	0.496
97.74	0.5	incongruent	0.612
100.206	0.5	neutral	0.518
102.822	0.5	incongruent	0.553
105.421	0.5	congruent	0.509
112.901	0.5	congruent	0.598
115.634	0.5	incongruent	0.781
122.931	0.5	neutral	0.509
125.48	0.5	incongruent	0.55
127.863	0.5	incongruent	0.521
130.562	0.5	incongruent	0.698
135.443	0.5	neutral	0.606
138.076	0.5	neutral	0.439
140.425	0.5	incongruent	0.513
142.924	0.5	neutral	0.47
145.49	0.5	neutral	0.486
150.571	0.5	neutral	0.477
153.004	0.5	incongruent	0.531
155.603	0.5	congruent	0.593
160.434	0.5	incongruent	0.538
162.7	0.5	congruent	0.573
165.066	0.5	incongruent	0.57
167.715	0.5	incongruent	0.476
170.114	0.5	neutral	0.629
175.096	0.5	congruent	0.489
182.743	0.5	incongruent	0.562
185.159	0.5	incongruent	0.6
187.708	0.5	congruent	0.434
192.889	0.5	incongruent	0.502
195.572	0.5	congruent	0.469
198.071	0.5	neutral	0.723
200.77	0.5	incongruent	0.435
203.119	0.5	neutral	0.41
212.982	0.5	congruent	0.545
218.23	0.5	incongruent	0.498
220.996	0.5	congruent	0.667
225.911	0.5	incongruent	0.567
231.175	0.5	incongruent	0.528
233.458	0.5	neutral	0.571
236.157	0.5	neutral	0.607
241.072	0.5	neutral	0.644
243.621	0.5	incongruent	0.514
248.786	0.5	congruent	0.546
251.435	0.5	congruent	0.501
253.901	0.5	incongruent	0.566
256.25	0.5	congruent	0.718
261.331	0.5	incongruent	0.541
266.596	0.5	incongruent	0.561
268.862	0.5	congruent	0.511
271.311	0.5	incongruent	0.566
274.01	0.5	neutral	0.526
276.343	0.5	incongruent	0.669
281.474	0.5	incongruent	0.537
283.956	0.5	neutral	0.725
286.556	0.5	congruent	0.549
288.888	0.5	neutral	0.496
291.587	0.5	error	0.518
296.452	0.5	congruent	0.571
299.201	0.5	congruent	0.445
301.8	0.5	neutral	0.817
309.414	0.5	neutral	0.595
311.896	0.5	neutral	0.714
316.695	0.5	congruent	0.482
319.427	0.5	neutral	0.497
322.009	0.5	congruent	0.443
324.442	0.5	neutral	0.499
326.808	0.5	neutral	0.59
331.789	0.5	neutral	0.432
334.188	0.5	congruent	0.65
336.838	0.5	incongruent	0.594
339.487	0.5	congruent	0.579
342.036	0.5	congruent	0.498
344.768	0.5	congruent	0.463
349.666	0.5	neutral	0.484
351.932	0.5	neutral	0.546
354.248	0.5	neutral	0.743
356.697	0.5	incongruent	0.526
359.229	0.5	congruent	0.512
361.529	0.5	congruent	0.639
363.911	0.5	congruent	0.43
366.494	0.5	congruent	0.659
369.243	0.5	congruent	0.635
371.542	0.5	congruent	0.596
376.523	0.5	neutral	0.585
378.856	0.5	congruent	0.577
381.222	0.5	neutral	0.583
383.921	0.5	neutral	0.468
389.102	0.5	neutral	0.687
391.718	0.5	incongruent	0.643
394.433	0.5	neutral	0.771
396.683	0.5	neutral	0.82
399.332	0.5	congruent	0.553
402.114	0.5	incongruent	0.67
407.046	0.5	incongruent	0.473
409.595	0.5	congruent	0.501
