onset	duration	trial_type	response_time
9.72	0.5	incongruent	0.407
12.411	0.5	neutral	0.504
15.119	0.5	congruent	0.561
17.426	0.5	congruent	0.47
20.067	0.5	neutral	0.356
22.809	0.5	congruent	0.529
25.417	0.5	congruent	0.459
27.774	0.5	error	0.361
30.265	0.5	congruent	0.384
32.722	0.5	congruent	0.43
35.263	0.5	congruent	0.459
40.428	0.5	congruent	0.359
42.769	0.5	congruent	0.328
47.867	0.5	neutral	0.496
50.425	0.5	incongruent	0.33
52.832	0.5	neutral	0.417
55.089	0.5	neutral	0.513
62.544	0.5	congruent	0.566
65.303	0.5	incongruent	0.439
67.693	0.5	incongruent	0.447
69.983	0.5	incongruent	0.543
72.675	0.5	incongruent	0.369
74.965	0.5	incongruent	0.5
80.231	0.5	incongruent	0.386
82.772	0.5	congruent	0.793
85.229	0.5	congruent	0.585
87.837	0.5	congruent	0.429
92.785	0.5	neutral	0.44
95.276	0.5	congruent	0.506
100.441	0.5	incongruent	0.476
102.832	0.5	congruent	0.679
105.423	0.5	incongruent	0.457
108.131	0.5	congruent	0.479
110.438	0.5	neutral	0.548
112.778	0.5	incongruent	0.464
117.643	0.5	incongruent	0.514
120.2	0.5	congruent	0.361
125.115	0.5	neutral	0.344
132.771	0.5	neutral	0.498
135.028	0.5	congruent	0.42
137.769	0.5	neutral	0.415
140.528	0.5	incongruent	0.409
142.868	0.5	congruent	0.428
145.258	0.5	congruent	0.669
147.916	0.5	neutral	1.018
152.982	0.5	incongruent	0.639
155.69	0.5	congruent	0.813
158.281	0.5	congruent	0.47
160.738	0.5	neutral	0.427
163.48	0.5	neutral	0.569
166.087	0.5	neutral	0.441
171.002	0.5	neutral	0.405
173.693	0.5	neutral	0.955
176.0	0.5	neutral	0.56
178.441	0.5	neutral	0.508
180.982	0.5	incongruent	0.673
188.488	0.5	congruent	0.517
191.129	0.5	congruent	0.516
195.927	0.5	congruent	0.552
198.183	0.5	neutral	0.566
203.048	0.5	neutral	0.602
205.756	0.5	neutral	0.582
213.429	0.5	incongruent	0.579
221.135	0.5	neutral	0.512
223.442	0.5	congruent	0.611
226.033	0.5	neutral	0.521
228.29	0.5	incongruent	0.642
230.731	0.5	neutral	0.53
235.579	0.5	neutral	0.395
237.869	0.5	neutral	0.565
240.61	0.5	neutral	0.517
243.218	0.5	neutral	0.459
245.859	0.5	incongruent	0.481
248.216	0.5	incongruent	0.5
250.623	0.5	incongruent	0.357
253.114	0.5	incongruent	0.494
255.505	0.5	neutral	0.464
258.062	0.5	congruent	0.411
260.52	0.5	congruent	0.568
265.568	0.5	congruent	0.541
268.326	0.5	congruent	0.6
270.633	0.5	error	0.797
273.375	0.5	error	0.41
275.966	0.5	incongruent	0.421
278.373	0.5	congruent	0.411
280.713	0.5	incongruent	0.424
288.42	0.5	neutral	0.718
290.911	0.5	neutral	0.538
293.569	0.5	incongruent	0.529
298.333	0.5	error	0.352
301.041	0.5	congruent	0.479
303.431	0.5	incongruent	0.525
305.788	0.5	incongruent	0.529
311.054	0.5	error	0.0
313.344	0.5	neutral	0.42
315.986	0.5	incongruent	0.767
318.426	0.5	neutral	1.279
320.967	0.5	congruent	0.416
323.424	0.5	incongruent	0.477
325.982	0.5	congruent	0.715
331.097	0.5	congruent	0.457
336.196	0.5	incongruent	0.372
338.904	0.5	incongruent	0.49
341.595	0.5	incongruent	0.478
343.936	0.5	neutral	0.464
354.217	0.5	incongruent	0.383
356.507	0.5	incongruent	0.409
359.048	0.5	neutral	0.423
361.538	0.5	congruent	0.478
364.28	0.5	incongruent	0.443
371.736	0.5	neutral	0.502
374.042	0.5	incongruent	0.542
378.94	0.5	error	0.336
386.212	0.5	congruent	0.419
393.835	0.5	neutral	0.491
396.292	0.5	incongruent	0.401
398.7	0.5	incongruent	0.502
403.865	0.5	incongruent	0.579
406.423	0.5	neutral	0.756
408.78	0.5	incongruent	1.172
