onset	duration	trial_type	response_time
9.729	0.5	neutral	0.512
12.019	0.5	congruent	0.546
14.627	0.5	incongruent	0.445
16.984	0.5	neutral	0.656
22.083	0.5	congruent	0.595
24.824	0.5	incongruent	0.444
27.131	0.5	congruent	0.492
29.772	0.5	incongruent	0.483
32.43	0.5	incongruent	0.476
34.888	0.5	congruent	0.399
37.328	0.5	congruent	0.452
39.719	0.5	incongruent	0.411
42.477	0.5	incongruent	0.582
44.884	0.5	incongruent	0.45
47.576	0.5	neutral	0.469
50.117	0.5	neutral	0.501
52.825	0.5	error	0.38
55.382	0.5	incongruent	0.433
60.23	0.5	neutral	0.411
62.487	0.5	neutral	0.856
64.978	0.5	congruent	0.532
67.368	0.5	error	0.494
69.926	0.5	congruent	0.405
79.738	0.5	incongruent	0.449
84.904	0.5	neutral	0.469
92.51	0.5	neutral	0.494
94.967	0.5	incongruent	0.636
97.709	0.5	congruent	0.439
102.573	0.5	incongruent	0.511
107.572	0.5	neutral	0.494
112.837	0.5	congruent	0.502
115.245	0.5	congruent	0.443
117.953	0.5	incongruent	0.734
120.644	0.5	congruent	0.478
123.185	0.5	congruent	0.604
125.826	0.5	congruent	0.452
128.083	0.5	incongruent	0.755
133.031	0.5	congruent	0.435
135.639	0.5	congruent	0.446
137.979	0.5	congruent	0.51
140.286	0.5	congruent	0.408
142.894	0.5	neutral	0.405
145.385	0.5	neutral	0.505
147.825	0.5	congruent	0.486
150.584	0.5	incongruent	0.445
153.292	0.5	neutral	0.555
158.156	0.5	congruent	0.538
160.714	0.5	incongruent	0.498
165.562	0.5	congruent	0.532
175.675	0.5	incongruent	0.533
178.133	0.5	incongruent	0.579
180.774	0.5	neutral	0.407
183.315	0.5	congruent	0.456
188.23	0.5	congruent	0.601
193.479	0.5	neutral	0.469
195.785	0.5	congruent	0.431
198.042	0.5	congruent	0.466
200.433	0.5	incongruent	0.404
202.723	0.5	incongruent	0.557
205.414	0.5	neutral	0.467
210.58	0.5	incongruent	0.543
215.795	0.5	neutral	0.543
218.537	0.5	error	0.473
221.228	0.5	congruent	0.387
223.869	0.5	incongruent	0.432
226.31	0.5	incongruent	0.52
231.275	0.5	neutral	0.588
233.682	0.5	neutral	0.637
236.039	0.5	congruent	0.496
241.154	0.5	incongruent	0.515
243.645	0.5	congruent	0.484
245.902	0.5	congruent	0.416
248.443	0.5	congruent	0.67
256.016	0.5	congruent	0.42
258.406	0.5	neutral	0.559
263.672	0.5	neutral	0.65
266.012	0.5	incongruent	0.771
268.67	0.5	neutral	0.555
270.977	0.5	incongruent	0.572
273.267	0.5	congruent	0.491
280.873	0.5	congruent	0.501
285.988	0.5	neutral	0.496
288.646	0.5	congruent	0.597
291.204	0.5	incongruent	0.515
293.946	0.5	congruent	0.667
298.71	0.5	incongruent	0.53
301.251	0.5	incongruent	0.402
303.742	0.5	neutral	0.611
306.048	0.5	incongruent	0.452
308.64	0.5	neutral	0.52
310.98	0.5	neutral	0.55
313.42	0.5	incongruent	0.63
316.129	0.5	neutral	0.415
318.536	0.5	incongruent	0.471
323.501	0.5	congruent	0.581
325.858	0.5	congruent	0.478
328.248	0.5	neutral	0.473
330.538	0.5	neutral	0.583
335.737	0.5	error	0.636
338.378	0.5	congruent	0.527
341.137	0.5	neutral	0.483
343.427	0.5	neutral	0.467
346.168	0.5	incongruent	0.523
348.876	0.5	incongruent	0.561
351.217	0.5	neutral	0.58
356.115	0.5	incongruent	0.649
361.23	0.5	neutral	0.566
363.671	0.5	congruent	0.491
365.927	0.5	incongruent	0.543
370.792	0.5	congruent	0.623
373.249	0.5	neutral	0.425
378.415	0.5	neutral	0.638
386.188	0.5	incongruent	0.48
388.746	0.5	neutral	0.544
391.387	0.5	neutral	0.58
393.794	0.5	incongruent	0.417
396.486	0.5	neutral	0.423
401.534	0.5	neutral	0.488
404.025	0.5	incongruent	0.467
409.123	0.5	neutral	0.495
