onset	duration	trial_type	response_time
12.239	0.5	neutral	0.512
14.83	0.5	congruent	0.459
19.644	0.5	incongruent	0.512
21.984	0.5	congruent	0.846
26.782	0.5	neutral	0.58
29.323	0.5	congruent	0.634
31.713	0.5	error	0.483
34.171	0.5	neutral	0.487
36.812	0.5	neutral	0.496
39.47	0.5	neutral	0.604
42.228	0.5	neutral	0.484
44.97	0.5	neutral	0.491
47.461	0.5	incongruent	0.684
49.818	0.5	neutral	0.703
52.225	0.5	congruent	0.645
57.44	0.5	incongruent	0.496
59.697	0.5	neutral	0.503
62.388	0.5	incongruent	0.503
64.829	0.5	incongruent	0.6
67.387	0.5	neutral	0.512
69.995	0.5	incongruent	0.612
74.943	0.5	congruent	0.503
77.333	0.5	neutral	0.715
82.382	0.5	congruent	0.469
85.14	0.5	congruent	0.652
87.848	0.5	neutral	0.552
90.589	0.5	incongruent	0.537
92.947	0.5	incongruent	0.524
95.504	0.5	neutral	0.542
100.469	0.5	congruent	0.577
102.726	0.5	incongruent	0.612
105.217	0.5	incongruent	0.511
107.824	0.5	incongruent	0.48
110.131	0.5	incongruent	0.581
120.245	0.5	neutral	0.538
125.41	0.5	neutral	0.418
127.751	0.5	incongruent	0.443
130.158	0.5	neutral	0.398
132.448	0.5	incongruent	0.507
135.089	0.5	neutral	0.511
137.781	0.5	congruent	0.498
140.138	0.5	incongruent	0.744
142.745	0.5	congruent	0.522
145.186	0.5	neutral	0.542
147.928	0.5	incongruent	0.476
150.318	0.5	neutral	0.413
152.658	0.5	incongruent	0.682
157.456	0.5	incongruent	0.45
162.555	0.5	congruent	0.485
165.045	0.5	incongruent	0.498
169.81	0.5	congruent	0.475
174.975	0.5	congruent	0.525
177.683	0.5	congruent	0.427
180.241	0.5	incongruent	0.46
182.882	0.5	incongruent	0.559
185.189	0.5	neutral	0.454
187.646	0.5	incongruent	0.552
190.187	0.5	neutral	0.493
192.594	0.5	incongruent	0.623
195.286	0.5	congruent	0.498
198.044	0.5	congruent	0.58
200.702	0.5	neutral	0.426
203.393	0.5	neutral	0.479
205.734	0.5	incongruent	0.464
210.999	0.5	congruent	0.424
218.555	0.5	incongruent	0.53
221.297	0.5	congruent	0.459
223.654	0.5	congruent	0.377
226.295	0.5	neutral	0.611
228.686	0.5	congruent	0.414
236.141	0.5	incongruent	0.668
238.432	0.5	congruent	0.476
243.647	0.5	incongruent	0.463
246.255	0.5	incongruent	0.703
248.746	0.5	incongruent	0.465
251.053	0.5	neutral	0.59
256.017	0.5	congruent	0.63
260.782	0.5	congruent	0.526
263.189	0.5	incongruent	0.482
268.287	0.5	congruent	0.551
270.845	0.5	congruent	0.416
273.587	0.5	congruent	0.518
275.944	0.5	neutral	0.679
278.284	0.5	congruent	0.537
280.725	0.5	congruent	0.525
285.489	0.5	incongruent	0.481
288.197	0.5	neutral	0.543
290.838	0.5	congruent	0.342
295.953	0.5	neutral	0.545
298.611	0.5	congruent	0.542
301.019	0.5	neutral	0.603
303.509	0.5	incongruent	0.683
313.489	0.5	congruent	0.476
316.181	0.5	neutral	0.461
323.503	0.5	neutral	0.561
326.094	0.5	congruent	0.443
331.142	0.5	congruent	0.462
333.432	0.5	neutral	0.395
343.713	0.5	congruent	0.434
346.271	0.5	incongruent	0.525
348.661	0.5	error	0.46
351.052	0.5	neutral	0.798
353.743	0.5	neutral	0.453
356.334	0.5	congruent	0.496
358.624	0.5	incongruent	0.471
363.539	0.5	congruent	0.469
371.295	0.5	congruent	0.53
373.953	0.5	congruent	0.452
376.21	0.5	error	0.507
378.851	0.5	incongruent	0.51
381.459	0.5	neutral	0.555
383.95	0.5	neutral	0.529
386.658	0.5	incongruent	0.653
388.998	0.5	neutral	0.655
394.264	0.5	neutral	0.447
396.571	0.5	congruent	0.595
399.012	0.5	incongruent	0.473
401.553	0.5	incongruent	0.495
406.417	0.5	congruent	0.506
408.874	0.5	incongruent	0.805
