onset	duration	trial_type	response_time
9.721	0.5	congruent	0.471
12.412	0.5	neutral	0.579
17.477	0.5	neutral	0.586
20.118	0.5	incongruent	0.413
22.659	0.5	neutral	0.399
25.401	0.5	incongruent	0.491
28.159	0.5	congruent	0.493
32.974	0.5	neutral	0.564
35.331	0.5	neutral	0.367
37.988	0.5	incongruent	0.417
40.58	0.5	error	0.435
43.288	0.5	neutral	0.534
45.578	0.5	incongruent	0.513
48.069	0.5	incongruent	0.473
50.409	0.5	congruent	0.41
52.85	0.5	incongruent	0.565
57.965	0.5	neutral	0.524
60.372	0.5	congruent	0.486
62.829	0.5	congruent	0.535
65.086	0.5	neutral	0.536
72.492	0.5	congruent	0.532
75.233	0.5	neutral	0.465
77.774	0.5	incongruent	0.486
80.265	0.5	incongruent	0.505
82.722	0.5	incongruent	0.515
85.48	0.5	congruent	0.463
88.071	0.5	congruent	0.427
90.512	0.5	incongruent	0.43
93.22	0.5	congruent	0.451
103.083	0.5	congruent	0.518
105.691	0.5	neutral	0.437
108.048	0.5	congruent	0.449
112.812	0.5	incongruent	0.464
120.217	0.5	incongruent	0.545
122.625	0.5	neutral	0.548
125.266	0.5	neutral	0.435
127.556	0.5	neutral	0.403
132.755	0.5	incongruent	0.518
137.569	0.5	incongruent	0.71
140.227	0.5	congruent	0.55
142.785	0.5	incongruent	0.524
147.683	0.5	neutral	0.564
150.24	0.5	neutral	0.543
155.456	0.5	congruent	0.514
163.012	0.5	congruent	0.676
165.352	0.5	congruent	0.443
167.642	0.5	neutral	0.472
170.233	0.5	incongruent	0.594
172.875	0.5	congruent	0.455
175.533	0.5	congruent	0.47
177.99	0.5	incongruent	0.418
180.731	0.5	incongruent	0.513
183.172	0.5	incongruent	0.379
190.544	0.5	neutral	0.435
193.302	0.5	neutral	0.635
195.609	0.5	congruent	0.475
200.808	0.5	congruent	0.402
208.23	0.5	incongruent	0.596
213.346	0.5	incongruent	0.517
215.602	0.5	incongruent	0.516
220.601	0.5	congruent	0.48
225.599	0.5	congruent	0.394
228.357	0.5	incongruent	0.496
230.915	0.5	congruent	0.492
233.372	0.5	congruent	0.445
235.779	0.5	neutral	0.424
238.036	0.5	incongruent	0.42
240.644	0.5	neutral	0.491
243.302	0.5	incongruent	0.468
253.465	0.5	neutral	0.606
258.564	0.5	congruent	0.603
260.954	0.5	congruent	0.524
263.295	0.5	congruent	0.488
265.602	0.5	neutral	0.589
267.892	0.5	neutral	0.491
278.106	0.5	incongruent	0.58
280.647	0.5	neutral	0.457
283.004	0.5	neutral	0.574
285.745	0.5	congruent	0.669
288.186	0.5	incongruent	0.473
290.894	0.5	congruent	0.404
293.451	0.5	incongruent	0.607
295.758	0.5	incongruent	0.689
298.45	0.5	neutral	0.444
301.158	0.5	incongruent	0.429
303.899	0.5	incongruent	0.602
308.697	0.5	neutral	0.537
311.238	0.5	congruent	0.456
313.695	0.5	neutral	0.463
315.952	0.5	error	0.349
318.359	0.5	neutral	0.396
320.699	0.5	neutral	0.619
323.09	0.5	neutral	0.53
328.189	0.5	incongruent	0.488
330.629	0.5	incongruent	0.431
333.387	0.5	neutral	0.49
336.029	0.5	neutral	0.521
338.519	0.5	congruent	0.525
340.876	0.5	neutral	0.545
343.534	0.5	neutral	0.47
346.142	0.5	incongruent	0.454
348.9	0.5	incongruent	0.438
351.257	0.5	congruent	0.564
356.206	0.5	incongruent	0.498
358.663	0.5	congruent	0.455
361.204	0.5	congruent	0.553
363.511	0.5	congruent	0.665
366.102	0.5	congruent	0.438
368.81	0.5	congruent	0.447
373.959	0.5	congruent	0.539
376.65	0.5	neutral	0.57
379.141	0.5	congruent	0.566
381.698	0.5	neutral	0.489
384.356	0.5	incongruent	0.422
391.712	0.5	incongruent	0.452
394.453	0.5	neutral	0.376
401.875	0.5	incongruent	0.414
404.165	0.5	neutral	0.44
406.556	0.5	congruent	0.395
409.164	0.5	congruent	0.509
