onset	duration	trial_type	response_time
12.233	0.5	incongruent	0.447
14.774	0.5	neutral	0.55
17.214	0.5	congruent	0.366
22.179	0.5	neutral	0.348
24.519	0.5	congruent	0.402
32.025	0.5	congruent	0.346
37.224	0.5	neutral	0.546
39.815	0.5	congruent	0.475
42.456	0.5	congruent	0.398
44.746	0.5	incongruent	0.588
47.053	0.5	congruent	0.456
49.444	0.5	congruent	0.548
52.052	0.5	neutral	0.575
54.459	0.5	incongruent	0.472
57.117	0.5	neutral	0.522
59.373	0.5	neutral	0.529
64.439	0.5	neutral	0.41
67.147	0.5	incongruent	0.41
69.905	0.5	incongruent	0.53
72.262	0.5	incongruent	0.509
77.511	0.5	incongruent	0.834
80.052	0.5	neutral	0.397
85.017	0.5	neutral	0.445
87.675	0.5	incongruent	0.504
90.416	0.5	incongruent	0.486
95.615	0.5	congruent	0.668
105.628	0.5	congruent	0.664
108.269	0.5	congruent	0.348
113.034	0.5	congruent	0.5
115.641	0.5	incongruent	0.565
117.982	0.5	congruent	0.46
120.339	0.5	incongruent	0.382
125.237	0.5	congruent	0.387
127.644	0.5	neutral	0.44
129.934	0.5	congruent	0.471
132.241	0.5	congruent	0.413
137.457	0.5	neutral	0.505
140.215	0.5	incongruent	0.527
142.806	0.5	incongruent	0.382
150.379	0.5	congruent	0.402
152.819	0.5	congruent	0.457
155.26	0.5	incongruent	0.554
157.851	0.5	neutral	0.471
160.141	0.5	neutral	0.418
165.206	0.5	congruent	0.396
167.964	0.5	incongruent	0.459
172.963	0.5	incongruent	0.497
175.353	0.5	neutral	0.5
177.81	0.5	neutral	0.412
183.059	0.5	congruent	0.408
185.316	0.5	incongruent	0.495
187.857	0.5	neutral	0.533
192.705	0.5	congruent	0.484
195.012	0.5	neutral	0.442
197.72	0.5	neutral	0.412
200.127	0.5	congruent	0.393
205.293	0.5	neutral	0.477
207.9	0.5	neutral	0.403
210.257	0.5	incongruent	0.425
220.471	0.5	congruent	0.499
223.112	0.5	neutral	0.356
225.453	0.5	congruent	0.448
228.161	0.5	error	0.37
230.618	0.5	incongruent	0.393
232.975	0.5	neutral	0.43
240.682	0.5	congruent	0.375
243.339	0.5	neutral	0.404
245.931	0.5	incongruent	0.355
248.321	0.5	incongruent	0.53
250.762	0.5	congruent	0.496
253.052	0.5	congruent	0.405
255.543	0.5	congruent	0.446
257.849	0.5	congruent	0.384
262.998	0.5	incongruent	0.585
265.556	0.5	congruent	0.518
268.164	0.5	incongruent	0.449
270.705	0.5	error	0.491
275.619	0.5	neutral	0.429
278.361	0.5	congruent	0.464
281.119	0.5	neutral	0.647
283.376	0.5	neutral	0.61
288.24	0.5	neutral	0.605
290.731	0.5	neutral	0.584
293.439	0.5	incongruent	0.533
295.88	0.5	neutral	0.608
298.187	0.5	congruent	0.529
303.385	0.5	incongruent	0.695
305.776	0.5	incongruent	0.469
308.534	0.5	neutral	0.633
311.075	0.5	incongruent	0.547
313.683	0.5	incongruent	0.749
316.324	0.5	neutral	0.471
321.172	0.5	congruent	0.428
323.913	0.5	incongruent	0.45
328.828	0.5	incongruent	0.417
331.419	0.5	congruent	0.435
333.977	0.5	incongruent	0.496
336.434	0.5	neutral	0.423
338.724	0.5	neutral	0.537
340.981	0.5	congruent	0.992
343.639	0.5	incongruent	0.422
346.33	0.5	congruent	0.373
353.786	0.5	congruent	0.394
358.784	0.5	incongruent	0.534
361.342	0.5	congruent	0.442
363.983	0.5	incongruent	0.424
366.44	0.5	neutral	0.389
371.556	0.5	congruent	0.508
374.214	0.5	incongruent	0.603
376.47	0.5	incongruent	0.506
381.519	0.5	incongruent	0.828
386.417	0.5	neutral	0.451
388.707	0.5	congruent	0.408
391.014	0.5	neutral	0.458
393.421	0.5	incongruent	0.472
396.163	0.5	incongruent	0.474
398.52	0.5	neutral	0.427
403.367	0.5	neutral	0.404
406.076	0.5	neutral	0.424
408.667	0.5	neutral	0.4
