onset	duration	trial_type	response_time
9.733	0.5	congruent	0.558
14.715	0.5	congruent	0.59
17.264	0.5	neutral	0.595
19.53	0.5	incongruent	0.493
22.079	0.5	incongruent	0.561
24.478	0.5	incongruent	0.451
29.726	0.5	congruent	0.462
32.225	0.5	congruent	0.519
34.857	0.5	incongruent	0.417
37.59	0.5	incongruent	0.47
39.889	0.5	congruent	0.471
47.536	0.5	congruent	0.488
50.219	0.5	congruent	0.584
53.001	0.5	incongruent	0.507
55.667	0.5	neutral	0.494
58.266	0.5	neutral	0.56
60.615	0.5	incongruent	0.495
63.014	0.5	congruent	0.494
65.447	0.5	neutral	0.544
75.343	0.5	incongruent	0.487
80.158	0.5	incongruent	0.491
82.74	0.5	congruent	0.45
84.99	0.5	congruent	0.547
87.639	0.5	incongruent	0.513
89.938	0.5	incongruent	0.494
92.254	0.5	neutral	0.475
94.953	0.5	neutral	0.431
100.234	0.5	congruent	0.505
102.717	0.5	incongruent	0.598
105.083	0.5	congruent	0.425
107.832	0.5	neutral	0.537
110.381	0.5	congruent	0.484
112.78	0.5	incongruent	0.523
115.179	0.5	neutral	0.456
120.16	0.5	error	0.472
122.71	0.5	neutral	0.686
130.34	0.5	neutral	0.405
133.056	0.5	incongruent	0.494
135.705	0.5	neutral	0.616
138.054	0.5	congruent	0.68
140.487	0.5	neutral	0.522
143.136	0.5	congruent	0.705
145.518	0.5	congruent	0.733
150.6	0.5	incongruent	0.468
153.282	0.5	incongruent	0.72
158.33	0.5	incongruent	0.601
163.595	0.5	congruent	0.826
166.344	0.5	neutral	0.572
168.677	0.5	congruent	0.482
171.126	0.5	incongruent	0.417
173.541	0.5	neutral	0.548
176.191	0.5	incongruent	0.619
178.673	0.5	congruent	0.517
180.972	0.5	congruent	0.523
183.555	0.5	neutral	0.4
186.187	0.5	congruent	0.551
188.436	0.5	neutral	0.597
191.152	0.5	neutral	0.678
195.967	0.5	congruent	0.543
198.333	0.5	congruent	0.605
200.815	0.5	neutral	0.52
203.398	0.5	neutral	0.565
208.596	0.5	neutral	0.519
211.345	0.5	incongruent	0.477
213.91	0.5	incongruent	0.573
216.543	0.5	neutral	0.494
219.242	0.5	neutral	0.61
221.691	0.5	incongruent	0.499
226.623	0.5	congruent	0.548
229.388	0.5	congruent	0.682
234.237	0.5	congruent	0.619
239.468	0.5	incongruent	0.546
241.934	0.5	neutral	0.504
246.849	0.5	neutral	0.58
251.98	0.5	incongruent	0.474
254.263	0.5	neutral	0.513
256.579	0.5	neutral	0.528
259.111	0.5	incongruent	0.494
261.377	0.5	neutral	0.579
266.259	0.5	neutral	0.496
268.758	0.5	incongruent	0.521
271.307	0.5	congruent	0.516
274.056	0.5	incongruent	0.496
276.355	0.5	incongruent	0.542
281.653	0.5	neutral	0.471
284.352	0.5	congruent	0.555
286.818	0.5	congruent	0.517
291.966	0.5	neutral	0.507
294.282	0.5	neutral	0.482
299.147	0.5	incongruent	0.503
306.544	0.5	incongruent	0.508
309.077	0.5	incongruent	0.564
311.709	0.5	congruent	0.504
314.191	0.5	congruent	0.539
316.574	0.5	congruent	0.53
319.29	0.5	neutral	0.565
324.055	0.5	congruent	0.467
326.487	0.5	neutral	0.466
334.101	0.5	incongruent	0.555
336.517	0.5	congruent	0.607
339.183	0.5	neutral	0.5
344.364	0.5	neutral	0.724
346.98	0.5	neutral	0.493
349.379	0.5	incongruent	0.556
351.878	0.5	congruent	0.514
356.96	0.5	congruent	0.47
359.442	0.5	incongruent	0.547
361.775	0.5	incongruent	0.628
364.157	0.5	congruent	0.54
366.456	0.5	incongruent	0.736
369.089	0.5	congruent	0.449
371.538	0.5	neutral	0.511
381.784	0.5	congruent	0.504
389.348	0.5	neutral	0.5
391.631	0.5	neutral	0.813
393.896	0.5	congruent	0.552
399.161	0.5	incongruent	0.465
401.86	0.5	incongruent	0.502
406.958	0.5	neutral	0.523
409.691	0.5	incongruent	0.492
