onset	duration	trial_type	response_time
9.738	0.5	incongruent	0.498
14.837	0.5	incongruent	0.471
17.277	0.5	incongruent	0.376
22.142	0.5	neutral	0.478
27.358	0.5	congruent	0.39
30.099	0.5	incongruent	0.427
32.389	0.5	neutral	0.388
34.847	0.5	congruent	0.398
37.187	0.5	neutral	0.365
39.795	0.5	incongruent	0.493
44.86	0.5	congruent	0.413
49.775	0.5	incongruent	0.44
52.466	0.5	incongruent	0.418
54.856	0.5	neutral	0.456
57.347	0.5	incongruent	0.422
60.005	0.5	congruent	0.462
62.262	0.5	neutral	0.475
64.803	0.5	congruent	0.459
67.444	0.5	neutral	0.475
72.258	0.5	incongruent	0.64
75.017	0.5	incongruent	0.398
77.424	0.5	neutral	0.495
80.115	0.5	neutral	0.426
82.456	0.5	neutral	0.441
85.047	0.5	congruent	0.542
87.588	0.5	incongruent	0.544
89.895	0.5	congruent	0.514
94.792	0.5	neutral	0.483
97.35	0.5	neutral	0.444
99.958	0.5	incongruent	0.477
102.415	0.5	incongruent	0.49
105.123	0.5	neutral	0.441
107.765	0.5	neutral	0.505
112.763	0.5	neutral	0.431
115.204	0.5	congruent	0.453
117.945	0.5	neutral	0.477
122.743	0.5	incongruent	0.378
125.1	0.5	incongruent	0.413
127.858	0.5	congruent	0.43
130.516	0.5	congruent	0.445
132.773	0.5	neutral	0.466
135.33	0.5	neutral	0.471
140.195	0.5	incongruent	0.454
142.502	0.5	neutral	0.512
145.043	0.5	congruent	0.492
147.801	0.5	congruent	0.444
150.242	0.5	congruent	0.507
152.833	0.5	neutral	0.496
155.44	0.5	congruent	0.428
158.098	0.5	congruent	0.423
165.571	0.5	neutral	0.548
167.911	0.5	incongruent	0.524
170.168	0.5	incongruent	0.484
172.458	0.5	congruent	0.49
177.707	0.5	incongruent	0.586
180.114	0.5	congruent	0.431
182.755	0.5	incongruent	0.414
197.784	0.5	neutral	0.479
200.492	0.5	congruent	0.444
202.882	0.5	congruent	0.463
205.574	0.5	neutral	0.473
210.622	0.5	congruent	0.406
213.33	0.5	neutral	0.407
218.278	0.5	neutral	0.506
221.037	0.5	congruent	0.442
223.377	0.5	congruent	0.453
225.935	0.5	neutral	0.403
228.542	0.5	incongruent	0.408
233.507	0.5	incongruent	0.427
236.249	0.5	congruent	0.515
238.539	0.5	congruent	0.467
240.896	0.5	congruent	0.41
245.894	0.5	congruent	0.464
248.201	0.5	congruent	0.449
250.792	0.5	congruent	0.376
253.433	0.5	congruent	0.511
263.647	0.5	incongruent	0.418
265.904	0.5	neutral	0.488
270.802	0.5	neutral	0.495
273.209	0.5	incongruent	0.493
275.867	0.5	congruent	0.44
278.425	0.5	neutral	0.384
280.715	0.5	incongruent	0.427
283.256	0.5	incongruent	0.442
288.522	0.5	congruent	0.439
293.637	0.5	neutral	0.504
296.328	0.5	neutral	0.474
301.093	0.5	congruent	0.514
303.483	0.5	incongruent	0.453
308.298	0.5	congruent	0.355
313.262	0.5	neutral	0.487
315.703	0.5	incongruent	0.442
318.11	0.5	incongruent	0.435
320.768	0.5	incongruent	0.392
323.108	0.5	neutral	0.474
328.107	0.5	neutral	0.499
330.815	0.5	congruent	0.43
333.456	0.5	incongruent	0.483
336.047	0.5	neutral	0.453
338.789	0.5	incongruent	0.433
343.653	0.5	incongruent	0.462
346.395	0.5	incongruent	0.396
351.343	0.5	incongruent	0.484
361.256	0.5	congruent	0.405
363.563	0.5	incongruent	0.485
368.561	0.5	congruent	0.573
370.968	0.5	congruent	0.522
375.816	0.5	incongruent	0.46
378.574	0.5	congruent	0.468
381.032	0.5	neutral	0.464
383.673	0.5	neutral	0.527
386.231	0.5	neutral	0.436
388.838	0.5	congruent	0.511
391.129	0.5	incongruent	0.484
393.486	0.5	incongruent	0.475
396.177	0.5	neutral	0.44
398.434	0.5	incongruent	0.485
400.975	0.5	neutral	0.474
403.683	0.5	neutral	0.449
408.781	0.5	congruent	0.458
