onset	duration	trial_type	response_time
12.248	0.5	neutral	0.515
14.78	0.5	congruent	0.576
22.311	0.5	congruent	0.529
25.043	0.5	congruent	0.339
30.258	0.5	incongruent	0.532
32.691	0.5	error	0.578
37.806	0.5	error	0.548
40.188	0.5	neutral	0.528
42.804	0.5	congruent	0.526
47.669	0.5	congruent	0.404
50.334	0.5	congruent	0.758
60.164	0.5	congruent	0.54
62.414	0.5	neutral	0.525
64.879	0.5	congruent	0.431
70.077	0.5	congruent	0.503
72.826	0.5	error	0.423
75.226	0.5	congruent	0.527
77.808	0.5	congruent	0.472
82.956	0.5	neutral	0.433
90.37	0.5	incongruent	0.522
92.686	0.5	congruent	0.432
95.002	0.5	neutral	0.462
97.651	0.5	incongruent	0.536
102.666	0.5	incongruent	0.397
105.332	0.5	neutral	0.451
108.031	0.5	incongruent	0.394
110.38	0.5	neutral	0.408
112.979	0.5	incongruent	0.455
115.595	0.5	neutral	0.373
118.044	0.5	incongruent	0.375
120.41	0.5	congruent	0.364
123.192	0.5	neutral	0.38
125.941	0.5	incongruent	0.464
128.357	0.5	neutral	0.399
130.822	0.5	incongruent	0.389
133.205	0.5	incongruent	0.459
135.904	0.5	incongruent	0.315
138.153	0.5	congruent	0.453
142.952	0.5	incongruent	0.385
148.033	0.5	neutral	0.464
150.599	0.5	error	0.422
153.198	0.5	congruent	0.394
160.579	0.5	error	0.663
163.061	0.5	congruent	0.383
165.427	0.5	congruent	0.514
167.976	0.5	neutral	0.446
170.625	0.5	incongruent	0.453
173.274	0.5	congruent	0.393
175.84	0.5	error	0.386
191.151	0.5	neutral	0.419
196.083	0.5	congruent	0.603
198.382	0.5	congruent	0.456
200.781	0.5	congruent	0.434
206.029	0.5	incongruent	0.492
208.795	0.5	congruent	0.422
211.294	0.5	neutral	0.468
213.993	0.5	neutral	0.439
216.609	0.5	neutral	0.497
218.858	0.5	incongruent	0.477
221.307	0.5	incongruent	0.402
223.589	0.5	neutral	0.51
231.104	0.5	neutral	0.471
233.753	0.5	neutral	0.505
238.984	0.5	incongruent	0.489
241.383	0.5	neutral	0.411
244.049	0.5	neutral	0.434
246.615	0.5	congruent	0.41
249.364	0.5	neutral	0.448
254.462	0.5	neutral	0.446
256.928	0.5	neutral	0.441
259.36	0.5	congruent	0.481
266.924	0.5	incongruent	0.47
271.689	0.5	incongruent	0.48
276.921	0.5	incongruent	0.396
279.27	0.5	error	0.572
284.101	0.5	neutral	0.473
286.717	0.5	incongruent	0.456
289.083	0.5	incongruent	0.509
291.832	0.5	error	0.404
294.231	0.5	neutral	0.585
296.514	0.5	neutral	0.478
301.745	0.5	neutral	0.464
304.211	0.5	neutral	0.531
306.577	0.5	incongruent	0.574
309.176	0.5	neutral	0.554
311.925	0.5	congruent	0.432
314.59	0.5	neutral	0.527
317.29	0.5	neutral	0.549
319.639	0.5	neutral	0.424
321.888	0.5	incongruent	0.489
324.337	0.5	incongruent	0.514
326.736	0.5	neutral	0.502
329.302	0.5	congruent	0.497
334.467	0.5	incongruent	0.497
337.016	0.5	incongruent	0.419
339.332	0.5	incongruent	0.545
341.914	0.5	incongruent	0.439
344.197	0.5	congruent	0.496
346.596	0.5	congruent	0.394
351.877	0.5	neutral	0.482
354.36	0.5	neutral	0.416
356.759	0.5	error	0.435
359.475	0.5	incongruent	0.412
364.689	0.5	incongruent	0.483
367.255	0.5	incongruent	0.5
372.303	0.5	congruent	0.441
374.936	0.5	congruent	0.411
377.585	0.5	incongruent	0.463
379.884	0.5	congruent	0.534
382.35	0.5	neutral	0.492
384.716	0.5	error	0.316
387.348	0.5	incongruent	0.419
389.664	0.5	congruent	0.378
391.93	0.5	congruent	0.438
394.662	0.5	congruent	0.499
396.994	0.5	neutral	0.654
399.377	0.5	incongruent	0.526
401.876	0.5	incongruent	0.479
407.158	0.5	congruent	0.385
409.757	0.5	congruent	0.432
