onset	duration	trial_type	response_time
9.726	0.5	congruent	0.479
12.292	0.5	incongruent	0.437
14.841	0.5	incongruent	0.453
20.105	0.5	incongruent	0.577
24.92	0.5	congruent	0.576
27.503	0.5	neutral	0.657
30.169	0.5	neutral	0.534
35.35	0.5	neutral	0.479
40.265	0.5	congruent	0.464
43.014	0.5	neutral	0.609
45.496	0.5	congruent	0.452
47.779	0.5	incongruent	0.548
50.478	0.5	neutral	0.564
52.927	0.5	error	0.421
55.36	0.5	incongruent	0.447
57.709	0.5	incongruent	0.45
60.408	0.5	neutral	0.434
62.674	0.5	neutral	0.485
72.57	0.5	incongruent	0.447
74.969	0.5	incongruent	0.434
82.583	0.5	incongruent	0.787
87.798	0.5	congruent	0.63
92.93	0.5	neutral	0.421
95.229	0.5	neutral	0.383
97.495	0.5	neutral	0.394
99.977	0.5	congruent	0.418
105.025	0.5	congruent	0.382
107.758	0.5	incongruent	0.359
110.457	0.5	neutral	0.394
112.922	0.5	neutral	0.371
115.505	0.5	congruent	0.452
117.854	0.5	error	0.343
123.136	0.5	congruent	0.404
128.317	0.5	incongruent	0.46
130.749	0.5	incongruent	0.373
133.299	0.5	incongruent	0.494
138.18	0.5	congruent	0.48
143.362	0.5	congruent	0.506
145.744	0.5	congruent	0.516
148.143	0.5	incongruent	0.407
150.442	0.5	congruent	0.505
155.207	0.5	incongruent	0.439
157.59	0.5	neutral	0.417
162.605	0.5	congruent	0.486
165.204	0.5	congruent	0.362
167.553	0.5	incongruent	0.405
169.986	0.5	incongruent	0.465
172.685	0.5	neutral	0.383
175.434	0.5	congruent	0.589
178.149	0.5	incongruent	0.414
180.815	0.5	neutral	0.531
183.214	0.5	neutral	0.42
188.346	0.5	incongruent	0.459
190.895	0.5	neutral	0.453
193.361	0.5	neutral	0.498
196.143	0.5	congruent	0.407
198.509	0.5	incongruent	0.472
201.058	0.5	error	0.389
203.374	0.5	neutral	0.481
205.656	0.5	congruent	0.353
208.289	0.5	congruent	0.337
210.738	0.5	incongruent	0.548
213.004	0.5	incongruent	0.376
215.703	0.5	neutral	0.369
220.984	0.5	incongruent	0.404
223.516	0.5	neutral	0.379
228.598	0.5	congruent	0.431
231.08	0.5	neutral	0.43
233.48	0.5	neutral	0.49
235.862	0.5	neutral	0.435
241.01	0.5	congruent	0.382
243.476	0.5	congruent	0.446
245.859	0.5	congruent	0.375
248.191	0.5	congruent	0.432
253.406	0.5	incongruent	0.457
255.755	0.5	error	0.352
258.354	0.5	neutral	0.527
261.086	0.5	error	0.397
263.736	0.5	neutral	0.607
266.035	0.5	incongruent	0.468
271.166	0.5	neutral	0.458
273.699	0.5	congruent	0.563
276.431	0.5	neutral	0.385
281.229	0.5	congruent	0.526
286.394	0.5	incongruent	0.495
288.977	0.5	incongruent	0.507
293.908	0.5	neutral	0.496
296.341	0.5	congruent	0.419
298.673	0.5	congruent	0.51
301.389	0.5	incongruent	0.46
306.387	0.5	incongruent	0.427
308.936	0.5	incongruent	0.521
311.568	0.5	congruent	0.519
314.318	0.5	neutral	0.578
316.95	0.5	congruent	0.458
319.299	0.5	neutral	0.558
321.665	0.5	incongruent	0.642
323.931	0.5	neutral	0.616
326.33	0.5	incongruent	0.532
329.029	0.5	neutral	0.411
331.528	0.5	error	0.493
339.225	0.5	congruent	0.434
344.024	0.5	incongruent	0.551
348.989	0.5	neutral	0.453
351.571	0.5	neutral	0.566
359.252	0.5	congruent	0.421
361.867	0.5	incongruent	0.416
364.333	0.5	neutral	0.41
367.032	0.5	congruent	0.417
369.764	0.5	neutral	0.423
372.114	0.5	congruent	0.479
379.411	0.5	congruent	0.488
384.409	0.5	incongruent	0.586
389.307	0.5	neutral	0.464
392.057	0.5	congruent	0.409
394.406	0.5	congruent	0.43
396.955	0.5	congruent	0.439
399.554	0.5	incongruent	0.494
402.27	0.5	error	0.414
404.602	0.5	incongruent	0.66
