onset	duration	trial_type	response_time
9.723	0.5	congruent	0.517
12.264	0.5	incongruent	0.604
17.229	0.5	congruent	0.574
29.75	0.5	neutral	0.467
32.391	0.5	congruent	0.709
37.339	0.5	congruent	0.421
42.153	0.5	neutral	0.528
44.561	0.5	neutral	0.489
46.951	0.5	incongruent	0.588
49.693	0.5	incongruent	0.509
54.858	0.5	congruent	0.47
57.616	0.5	incongruent	0.589
62.38	0.5	congruent	0.451
64.971	0.5	incongruent	0.525
67.68	0.5	incongruent	0.47
70.237	0.5	congruent	0.557
72.845	0.5	congruent	0.54
75.135	0.5	congruent	0.545
77.827	0.5	incongruent	0.532
82.674	0.5	congruent	0.46
85.031	0.5	incongruent	0.58
87.773	0.5	neutral	0.435
90.381	0.5	congruent	0.528
92.972	0.5	incongruent	0.54
95.262	0.5	neutral	0.567
97.703	0.5	neutral	0.522
100.36	0.5	incongruent	0.469
103.119	0.5	congruent	0.513
105.426	0.5	congruent	0.5
107.883	0.5	incongruent	0.52
115.305	0.5	neutral	0.543
120.303	0.5	incongruent	0.489
125.068	0.5	neutral	0.43
130.216	0.5	neutral	0.471
135.114	0.5	neutral	0.606
137.455	0.5	congruent	0.491
142.52	0.5	congruent	0.52
145.228	0.5	neutral	0.48
147.769	0.5	congruent	0.454
150.46	0.5	congruent	0.484
152.817	0.5	neutral	0.471
155.157	0.5	neutral	0.424
157.765	0.5	incongruent	0.46
160.356	0.5	neutral	0.497
162.847	0.5	incongruent	0.48
165.538	0.5	incongruent	0.506
167.795	0.5	congruent	0.543
170.553	0.5	congruent	0.469
173.011	0.5	congruent	0.55
175.669	0.5	incongruent	0.514
177.959	0.5	neutral	0.519
180.517	0.5	neutral	0.543
182.823	0.5	congruent	0.528
185.364	0.5	neutral	0.585
188.106	0.5	neutral	0.487
193.004	0.5	neutral	0.65
197.868	0.5	neutral	0.564
200.276	0.5	incongruent	0.583
202.917	0.5	neutral	0.559
205.357	0.5	congruent	0.63
208.065	0.5	incongruent	0.688
210.757	0.5	neutral	0.666
213.047	0.5	congruent	0.551
215.688	0.5	incongruent	0.652
218.079	0.5	congruent	0.606
220.386	0.5	incongruent	0.599
222.743	0.5	neutral	0.5
225.233	0.5	congruent	0.493
227.791	0.5	incongruent	0.473
230.549	0.5	neutral	0.513
232.99	0.5	neutral	0.561
235.531	0.5	congruent	0.465
237.871	0.5	congruent	0.438
240.329	0.5	congruent	0.476
242.736	0.5	neutral	0.427
245.394	0.5	congruent	0.497
250.609	0.5	incongruent	0.607
255.373	0.5	incongruent	0.449
257.965	0.5	neutral	0.593
260.572	0.5	incongruent	0.563
263.314	0.5	congruent	0.536
270.886	0.5	congruent	0.458
273.595	0.5	incongruent	0.53
275.952	0.5	congruent	0.512
281.117	0.5	congruent	0.516
283.708	0.5	congruent	0.617
286.316	0.5	incongruent	0.477
288.606	0.5	congruent	0.474
293.604	0.5	congruent	0.454
298.803	0.5	incongruent	0.533
301.444	0.5	incongruent	0.456
303.751	0.5	neutral	0.435
306.142	0.5	neutral	0.57
308.482	0.5	congruent	0.463
310.739	0.5	neutral	0.466
313.28	0.5	incongruent	0.621
318.545	0.5	incongruent	0.599
320.953	0.5	incongruent	0.553
323.694	0.5	incongruent	0.495
328.642	0.5	neutral	0.566
331.1	0.5	congruent	0.559
338.722	0.5	incongruent	0.463
343.52	0.5	neutral	0.522
346.078	0.5	neutral	0.472
348.385	0.5	neutral	0.519
351.042	0.5	neutral	0.514
353.583	0.5	incongruent	0.485
358.799	0.5	incongruent	0.54
361.24	0.5	neutral	0.515
363.697	0.5	incongruent	0.573
366.104	0.5	incongruent	0.52
368.745	0.5	incongruent	0.561
371.136	0.5	neutral	0.56
373.393	0.5	neutral	0.717
375.883	0.5	incongruent	0.563
378.575	0.5	congruent	0.501
381.333	0.5	congruent	0.484
396.227	0.5	neutral	0.597
398.969	0.5	neutral	0.58
406.575	0.5	incongruent	0.601
