onset	duration	trial_type	response_time
9.726	0.5	neutral	0.604
12.468	0.5	incongruent	0.545
19.94	0.5	incongruent	0.638
22.197	0.5	congruent	0.693
24.604	0.5	incongruent	0.805
27.095	0.5	neutral	0.638
29.853	0.5	incongruent	0.77
32.143	0.5	neutral	0.503
34.801	0.5	congruent	0.619
37.359	0.5	congruent	0.889
39.699	0.5	incongruent	0.728
44.647	0.5	congruent	0.737
47.188	0.5	congruent	0.622
49.796	0.5	congruent	0.585
52.437	0.5	neutral	0.593
59.759	0.5	incongruent	0.583
64.657	0.5	neutral	0.616
67.014	0.5	incongruent	1.09
69.723	0.5	incongruent	0.732
74.821	0.5	incongruent	0.498
77.513	0.5	neutral	0.966
82.477	0.5	error	0.542
85.169	0.5	congruent	0.652
87.66	0.5	error	0.0
89.967	0.5	incongruent	0.667
92.708	0.5	error	0.61
95.115	0.5	incongruent	0.691
97.506	0.5	neutral	0.587
100.214	0.5	incongruent	0.904
102.655	0.5	incongruent	0.539
112.768	0.5	neutral	0.703
115.526	0.5	incongruent	0.7
117.817	0.5	error	0.0
120.157	0.5	neutral	0.569
122.698	0.5	error	0.0
125.055	0.5	neutral	0.63
127.663	0.5	incongruent	0.792
130.321	0.5	incongruent	0.697
132.878	0.5	incongruent	0.675
135.135	0.5	incongruent	0.755
140.284	0.5	incongruent	0.625
142.775	0.5	congruent	1.117
145.232	0.5	neutral	0.807
147.522	0.5	congruent	0.674
152.42	0.5	incongruent	0.693
154.961	0.5	incongruent	0.743
157.669	0.5	incongruent	0.575
162.618	0.5	congruent	0.632
167.766	0.5	neutral	0.708
170.424	0.5	congruent	0.732
177.997	0.5	neutral	0.558
183.112	0.5	congruent	1.137
190.886	0.5	incongruent	0.644
193.243	0.5	incongruent	0.701
195.499	0.5	neutral	0.683
200.698	0.5	neutral	0.62
203.039	0.5	neutral	0.611
205.346	0.5	congruent	0.555
208.087	0.5	neutral	0.76
210.678	0.5	incongruent	0.552
213.085	0.5	incongruent	0.693
215.743	0.5	neutral	0.667
218.234	0.5	incongruent	0.636
223.45	0.5	congruent	0.829
225.857	0.5	congruent	0.981
228.314	0.5	congruent	1.076
230.906	0.5	error	0.0
233.162	0.5	neutral	1.027
235.703	0.5	neutral	0.962
238.144	0.5	incongruent	0.807
250.481	0.5	error	0.623
253.239	0.5	neutral	0.676
255.981	0.5	neutral	0.539
261.129	0.5	congruent	0.936
263.687	0.5	neutral	0.454
265.977	0.5	neutral	0.617
268.334	0.5	incongruent	0.864
275.74	0.5	error	0.0
280.939	0.5	incongruent	0.692
283.279	0.5	congruent	0.744
285.887	0.5	error	0.0
288.294	0.5	incongruent	0.492
290.752	0.5	congruent	0.766
293.109	0.5	congruent	0.693
295.867	0.5	neutral	0.585
303.49	0.5	congruent	0.548
306.031	0.5	congruent	0.592
308.588	0.5	congruent	0.667
313.403	0.5	neutral	0.506
315.843	0.5	incongruent	0.786
318.434	0.5	neutral	0.642
321.092	0.5	congruent	0.555
323.583	0.5	incongruent	0.612
326.275	0.5	congruent	0.57
328.983	0.5	neutral	0.463
331.624	0.5	congruent	0.681
334.366	0.5	congruent	0.68
336.656	0.5	congruent	0.67
338.996	0.5	incongruent	0.772
341.253	0.5	congruent	0.718
343.643	0.5	incongruent	0.699
346.234	0.5	congruent	0.69
348.943	0.5	neutral	0.588
351.249	0.5	congruent	0.709
356.164	0.5	incongruent	0.585
358.805	0.5	incongruent	0.523
364.071	0.5	congruent	0.547
366.328	0.5	incongruent	0.725
371.126	0.5	neutral	0.522
373.683	0.5	incongruent	0.597
378.732	0.5	congruent	0.582
381.072	0.5	neutral	0.853
383.68	0.5	congruent	0.556
388.845	0.5	congruent	0.844
391.236	0.5	neutral	0.526
396.234	0.5	neutral	0.499
398.675	0.5	neutral	0.803
403.64	0.5	congruent	0.973
406.331	0.5	error	0.0
409.073	0.5	congruent	0.527
