onset	duration	trial_type	response_time
9.719	0.5	neutral	0.506
14.548	0.5	incongruent	0.584
17.079	0.5	neutral	0.589
19.511	0.5	congruent	0.546
22.109	0.5	incongruent	0.696
24.407	0.5	incongruent	0.708
31.984	0.5	incongruent	0.55
34.665	0.5	congruent	0.671
44.64	0.5	incongruent	0.55
47.387	0.5	incongruent	0.71
49.736	0.5	congruent	0.645
52.117	0.5	congruent	0.628
56.863	0.5	congruent	0.596
59.311	0.5	congruent	0.59
61.592	0.5	incongruent	0.731
64.29	0.5	neutral	0.602
66.838	0.5	neutral	0.936
69.236	0.5	neutral	0.474
71.884	0.5	neutral	0.71
77.013	0.5	neutral	0.467
79.744	0.5	neutral	0.522
82.492	0.5	incongruent	0.452
87.587	0.5	congruent	0.584
90.119	0.5	incongruent	0.632
92.45	0.5	congruent	0.678
99.727	0.5	congruent	0.539
102.159	0.5	incongruent	0.665
104.457	0.5	incongruent	0.661
106.838	0.5	congruent	0.573
109.286	0.5	neutral	0.724
111.967	0.5	congruent	0.657
124.656	0.5	incongruent	0.647
127.204	0.5	congruent	0.637
129.602	0.5	incongruent	0.64
132.184	0.5	incongruent	0.581
134.432	0.5	congruent	0.598
139.577	0.5	congruent	0.551
142.059	0.5	congruent	0.573
144.79	0.5	neutral	0.579
147.421	0.5	neutral	0.512
152.267	0.5	neutral	0.48
154.815	0.5	neutral	0.649
157.263	0.5	neutral	0.58
164.84	0.5	congruent	0.727
169.769	0.5	neutral	0.552
172.25	0.5	incongruent	0.556
174.548	0.5	congruent	0.634
179.444	0.5	neutral	0.647
182.142	0.5	incongruent	0.59
184.49	0.5	incongruent	0.891
187.121	0.5	neutral	0.806
189.502	0.5	neutral	0.706
192.234	0.5	incongruent	0.614
194.881	0.5	incongruent	0.603
197.213	0.5	congruent	0.709
199.461	0.5	incongruent	0.537
204.707	0.5	neutral	0.653
206.988	0.5	incongruent	0.519
209.519	0.5	congruent	0.726
212.2	0.5	congruent	0.521
214.798	0.5	neutral	0.639
222.525	0.5	neutral	0.639
224.823	0.5	congruent	0.576
227.471	0.5	congruent	0.535
229.852	0.5	neutral	0.634
232.55	0.5	neutral	0.72
235.231	0.5	neutral	0.57
242.825	0.5	neutral	0.626
245.373	0.5	congruent	0.741
247.804	0.5	congruent	0.534
250.202	0.5	congruent	0.549
252.65	0.5	neutral	0.456
254.898	0.5	incongruent	0.554
257.379	0.5	congruent	0.52
260.01	0.5	congruent	0.646
262.758	0.5	neutral	0.597
265.289	0.5	incongruent	0.577
267.621	0.5	neutral	0.819
272.4	0.5	neutral	0.688
274.981	0.5	neutral	0.559
279.827	0.5	congruent	0.606
282.075	0.5	incongruent	0.591
284.607	0.5	congruent	0.745
287.354	0.5	neutral	0.56
289.786	0.5	incongruent	0.546
292.384	0.5	congruent	0.739
294.965	0.5	neutral	0.78
297.646	0.5	congruent	0.812
310.369	0.5	congruent	0.731
315.248	0.5	incongruent	0.6
317.529	0.5	neutral	0.535
320.01	0.5	neutral	0.746
322.658	0.5	neutral	0.642
325.106	0.5	neutral	0.82
330.152	0.5	congruent	0.749
334.981	0.5	neutral	0.671
337.379	0.5	congruent	0.646
339.677	0.5	congruent	0.584
342.026	0.5	congruent	0.592
344.657	0.5	congruent	0.674
347.354	0.5	incongruent	0.46
349.786	0.5	incongruent	0.479
352.417	0.5	neutral	0.635
355.098	0.5	incongruent	0.718
357.796	0.5	incongruent	0.852
360.327	0.5	incongruent	0.61
362.908	0.5	incongruent	0.67
368.054	0.5	neutral	0.543
370.435	0.5	incongruent	0.591
372.683	0.5	incongruent	0.542
380.277	0.5	neutral	0.532
382.675	0.5	incongruent	0.812
385.406	0.5	incongruent	0.633
387.754	0.5	congruent	0.815
390.202	0.5	congruent	0.931
392.5	0.5	incongruent	0.813
395.048	0.5	incongruent	0.993
397.529	0.5	incongruent	0.643
402.309	0.5	congruent	0.632
407.554	0.5	incongruent	0.614
