onset	duration	trial_type	response_time
9.715	0.5	incongruent	0.441
11.963	0.5	congruent	0.534
14.344	0.5	incongruent	0.617
16.826	0.5	neutral	0.447
19.373	0.5	incongruent	0.521
24.519	0.5	incongruent	0.581
27.2	0.5	neutral	0.579
29.548	0.5	neutral	0.523
32.13	0.5	congruent	0.426
34.761	0.5	congruent	0.567
39.54	0.5	congruent	0.609
42.071	0.5	congruent	0.531
52.313	0.5	neutral	0.618
59.906	0.5	neutral	0.666
62.604	0.5	incongruent	0.816
64.902	0.5	congruent	0.791
69.831	0.5	neutral	0.574
72.163	0.5	neutral	0.756
74.627	0.5	neutral	0.516
77.025	0.5	congruent	0.632
79.756	0.5	incongruent	0.51
82.188	0.5	congruent	0.609
84.869	0.5	incongruent	0.562
87.467	0.5	neutral	0.674
89.815	0.5	incongruent	0.585
92.063	0.5	congruent	0.592
97.259	0.5	incongruent	0.693
102.488	0.5	incongruent	0.765
104.886	0.5	congruent	0.493
109.931	0.5	congruent	0.753
114.711	0.5	congruent	0.869
117.292	0.5	incongruent	0.66
119.673	0.5	neutral	0.5
124.503	0.5	incongruent	0.575
129.748	0.5	incongruent	0.596
134.694	0.5	neutral	0.688
137.175	0.5	incongruent	0.82
139.707	0.5	neutral	0.783
142.354	0.5	congruent	0.834
147.483	0.5	neutral	0.586
149.782	0.5	incongruent	0.537
152.329	0.5	congruent	0.727
154.761	0.5	congruent	0.718
157.359	0.5	congruent	0.721
160.106	0.5	incongruent	0.615
162.488	0.5	incongruent	0.806
172.463	0.5	incongruent	0.56
175.044	0.5	incongruent	1.042
177.742	0.5	congruent	0.455
180.04	0.5	neutral	0.442
185.219	0.5	neutral	0.457
187.683	0.5	congruent	0.581
190.314	0.5	neutral	0.556
192.663	0.5	neutral	0.69
197.558	0.5	neutral	0.565
200.206	0.5	congruent	0.561
202.937	0.5	neutral	0.519
205.185	0.5	incongruent	0.506
207.517	0.5	congruent	0.455
212.296	0.5	congruent	0.657
214.827	0.5	neutral	0.471
217.558	0.5	incongruent	0.492
219.807	0.5	neutral	0.533
222.354	0.5	incongruent	0.43
224.752	0.5	incongruent	0.513
227.5	0.5	incongruent	0.584
235.094	0.5	neutral	0.503
240.273	0.5	congruent	0.549
242.904	0.5	congruent	0.404
245.252	0.5	neutral	0.512
250.081	0.5	neutral	0.712
252.363	0.5	incongruent	0.482
254.894	0.5	congruent	0.605
257.325	0.5	incongruent	0.504
262.205	0.5	incongruent	0.781
267.35	0.5	neutral	0.841
270.048	0.5	congruent	0.471
272.346	0.5	neutral	0.595
274.927	0.5	neutral	0.495
277.375	0.5	congruent	0.573
284.852	0.5	congruent	0.422
287.234	0.5	incongruent	0.676
289.482	0.5	incongruent	0.574
291.813	0.5	incongruent	0.67
294.344	0.5	neutral	0.575
296.626	0.5	congruent	0.534
299.357	0.5	incongruent	0.756
301.905	0.5	neutral	0.518
312.08	0.5	congruent	0.503
314.727	0.5	congruent	0.391
317.475	0.5	incongruent	0.702
319.956	0.5	neutral	0.498
322.588	0.5	congruent	0.544
324.936	0.5	neutral	0.475
327.384	0.5	incongruent	0.632
329.782	0.5	congruent	0.526
334.877	0.5	congruent	0.621
337.459	0.5	neutral	0.591
340.156	0.5	congruent	0.448
342.588	0.5	neutral	0.468
349.882	0.5	neutral	0.455
352.479	0.5	neutral	0.493
355.027	0.5	congruent	0.521
359.956	0.5	neutral	0.507
362.604	0.5	congruent	0.434
364.902	0.5	incongruent	0.462
367.633	0.5	neutral	0.583
370.115	0.5	neutral	0.588
372.563	0.5	incongruent	0.587
374.844	0.5	incongruent	0.534
380.04	0.5	incongruent	0.807
382.421	0.5	neutral	0.516
385.169	0.5	incongruent	0.569
387.417	0.5	incongruent	0.539
389.948	0.5	congruent	0.47
392.529	0.5	neutral	0.693
395.21	0.5	congruent	0.831
397.542	0.5	congruent	1.274
400.173	0.5	incongruent	0.482
405.069	0.5	congruent	0.584
