onset	duration	trial_type	response_time
14.761	0.5	incongruent	0.463
22.059	0.5	incongruent	0.502
27.14	0.5	congruent	0.487
32.256	0.5	congruent	0.432
34.988	0.5	incongruent	0.474
37.321	0.5	incongruent	0.564
42.603	0.5	congruent	0.568
45.152	0.5	incongruent	0.489
47.551	0.5	incongruent	0.483
55.266	0.5	neutral	0.463
57.915	0.5	neutral	0.49
60.414	0.5	congruent	0.682
62.88	0.5	congruent	0.52
65.163	0.5	incongruent	0.799
69.994	0.5	congruent	0.6
72.694	0.5	incongruent	0.531
77.809	0.5	neutral	0.457
80.175	0.5	neutral	0.645
82.624	0.5	neutral	0.597
87.539	0.5	congruent	0.524
92.721	0.5	neutral	0.689
95.137	0.5	congruent	0.582
100.385	0.5	congruent	0.55
105.367	0.5	neutral	0.514
107.75	0.5	error	0.0
110.283	0.5	incongruent	0.529
113.015	0.5	neutral	0.625
117.78	0.5	congruent	0.508
120.53	0.5	incongruent	0.594
122.829	0.5	neutral	1.06
125.295	0.5	neutral	0.671
127.994	0.5	incongruent	0.598
130.66	0.5	neutral	0.794
133.026	0.5	incongruent	0.524
135.592	0.5	congruent	0.476
138.191	0.5	incongruent	0.474
140.823	0.5	congruent	0.638
145.672	0.5	incongruent	0.491
148.105	0.5	neutral	0.532
150.721	0.5	neutral	0.552
155.552	0.5	incongruent	0.49
160.418	0.5	congruent	0.563
165.583	0.5	incongruent	0.553
167.999	0.5	incongruent	0.55
170.715	0.5	incongruent	0.493
175.83	0.5	incongruent	0.462
178.146	0.5	congruent	0.55
180.545	0.5	incongruent	0.614
183.094	0.5	neutral	0.527
185.677	0.5	incongruent	0.616
188.376	0.5	neutral	0.551
190.659	0.5	congruent	0.714
192.925	0.5	incongruent	0.561
195.391	0.5	neutral	0.6
198.157	0.5	incongruent	0.797
200.906	0.5	congruent	1.001
203.455	0.5	neutral	0.491
205.938	0.5	incongruent	0.583
208.387	0.5	neutral	0.748
213.252	0.5	incongruent	0.717
215.918	0.5	congruent	0.638
218.301	0.5	error	0.0
223.566	0.5	error	0.0
228.647	0.5	neutral	0.551
231.347	0.5	incongruent	0.604
233.613	0.5	congruent	0.996
235.979	0.5	error	0.471
238.745	0.5	incongruent	0.539
243.926	0.5	congruent	0.626
249.041	0.5	congruent	0.586
251.674	0.5	congruent	0.53
253.973	0.5	congruent	0.597
256.456	0.5	congruent	0.994
261.571	0.5	congruent	0.689
264.004	0.5	error	0.0
266.353	0.5	neutral	0.567
268.769	0.5	error	0.0
271.302	0.5	incongruent	0.623
274.001	0.5	neutral	1.083
276.3	0.5	neutral	0.713
278.749	0.5	incongruent	0.849
283.848	0.5	error	0.0
286.464	0.5	incongruent	0.466
289.013	0.5	neutral	0.522
291.429	0.5	congruent	0.919
293.978	0.5	neutral	0.651
301.743	0.5	congruent	0.851
304.142	0.5	error	0.785
306.858	0.5	incongruent	0.636
309.557	0.5	neutral	0.682
312.006	0.5	neutral	0.591
314.339	0.5	congruent	0.833
317.005	0.5	congruent	1.032
319.471	0.5	congruent	0.79
321.787	0.5	congruent	0.791
324.436	0.5	error	0.38
329.251	0.5	congruent	0.867
334.533	0.5	incongruent	0.72
336.799	0.5	neutral	0.597
339.298	0.5	neutral	0.79
341.664	0.5	incongruent	1.193
344.197	0.5	neutral	0.585
346.879	0.5	neutral	0.662
349.212	0.5	neutral	0.881
351.478	0.5	neutral	1.172
354.194	0.5	error	1.243
359.459	0.5	congruent	0.71
361.825	0.5	incongruent	0.606
367.09	0.5	congruent	0.473
369.389	0.5	neutral	0.728
376.904	0.5	neutral	0.479
379.553	0.5	neutral	0.579
382.152	0.5	error	0.0
389.85	0.5	incongruent	0.533
392.299	0.5	congruent	0.639
394.748	0.5	congruent	0.839
397.148	0.5	congruent	0.786
402.246	0.5	error	0.0
407.061	0.5	error	0.0
409.661	0.5	neutral	0.561
