onset	duration	trial_type	response_time
12.233	0.5	neutral	0.6
14.582	0.5	incongruent	0.495
16.898	0.5	incongruent	0.526
19.364	0.5	incongruent	0.716
21.963	0.5	congruent	0.579
26.762	0.5	congruent	0.585
31.993	0.5	congruent	0.534
37.142	0.5	incongruent	0.587
42.024	0.5	incongruent	0.513
49.322	0.5	incongruent	0.562
51.954	0.5	congruent	0.502
54.62	0.5	incongruent	0.556
57.103	0.5	congruent	0.504
59.885	0.5	neutral	0.532
64.834	0.5	neutral	0.569
67.383	0.5	neutral	0.57
70.082	0.5	congruent	0.55
77.497	0.5	neutral	0.616
79.896	0.5	neutral	0.431
82.645	0.5	neutral	0.571
90.243	0.5	neutral	0.51
92.659	0.5	neutral	0.64
95.275	0.5	neutral	0.654
97.94	0.5	congruent	0.531
100.423	0.5	incongruent	0.606
103.189	0.5	congruent	0.544
105.472	0.5	neutral	0.72
107.921	0.5	neutral	0.578
110.187	0.5	congruent	0.572
112.736	0.5	congruent	0.54
115.069	0.5	neutral	0.61
117.718	0.5	incongruent	0.556
120.417	0.5	incongruent	0.671
127.882	0.5	incongruent	0.562
130.281	0.5	congruent	0.629
132.847	0.5	incongruent	0.476
138.062	0.5	incongruent	0.439
142.86	0.5	congruent	0.681
145.593	0.5	congruent	1.012
147.942	0.5	neutral	0.584
150.525	0.5	neutral	0.6
155.59	0.5	congruent	0.506
157.856	0.5	congruent	0.727
160.439	0.5	neutral	0.539
162.988	0.5	congruent	0.63
165.604	0.5	neutral	0.7
168.053	0.5	incongruent	0.875
173.052	0.5	congruent	0.581
175.368	0.5	neutral	0.789
177.783	0.5	incongruent	0.779
180.466	0.5	incongruent	0.457
182.849	0.5	congruent	0.594
185.498	0.5	congruent	0.882
188.264	0.5	incongruent	0.653
193.129	0.5	incongruent	0.768
195.861	0.5	incongruent	0.825
198.561	0.5	neutral	0.713
201.027	0.5	incongruent	0.517
203.676	0.5	neutral	0.695
208.491	0.5	incongruent	0.518
210.857	0.5	neutral	0.838
213.206	0.5	incongruent	0.716
218.405	0.5	congruent	0.575
221.021	0.5	neutral	0.726
223.487	0.5	neutral	0.758
225.919	0.5	congruent	0.706
230.818	0.5	incongruent	0.791
233.234	0.5	incongruent	0.92
236.0	0.5	error	0.0
238.266	0.5	neutral	0.583
240.565	0.5	congruent	0.635
243.164	0.5	incongruent	0.563
245.48	0.5	congruent	0.528
250.729	0.5	congruent	0.542
253.461	0.5	incongruent	0.531
258.643	0.5	incongruent	0.767
263.658	0.5	congruent	0.529
265.991	0.5	congruent	0.646
268.54	0.5	incongruent	0.652
271.172	0.5	neutral	0.513
273.722	0.5	incongruent	0.9
276.371	0.5	neutral	0.577
281.203	0.5	congruent	0.684
283.502	0.5	neutral	1.064
286.035	0.5	neutral	0.624
288.601	0.5	neutral	0.68
290.95	0.5	neutral	0.904
293.666	0.5	neutral	0.771
296.432	0.5	congruent	0.933
299.131	0.5	incongruent	0.613
301.797	0.5	error	0.0
306.912	0.5	congruent	0.58
311.877	0.5	congruent	0.504
314.61	0.5	neutral	0.588
319.475	0.5	incongruent	0.576
324.39	0.5	incongruent	0.838
329.522	0.5	congruent	0.826
334.304	0.5	congruent	0.547
336.753	0.5	incongruent	0.683
339.236	0.5	congruent	0.687
341.652	0.5	incongruent	0.629
346.717	0.5	congruent	0.583
351.782	0.5	congruent	0.824
354.065	0.5	error	0.0
356.647	0.5	error	0.0
359.13	0.5	error	0.0
361.779	0.5	incongruent	0.475
364.212	0.5	congruent	0.635
369.127	0.5	neutral	0.576
373.992	0.5	incongruent	0.672
378.941	0.5	neutral	0.852
381.606	0.5	neutral	0.94
386.855	0.5	incongruent	0.927
389.238	0.5	incongruent	0.68
392.02	0.5	incongruent	0.777
394.703	0.5	congruent	1.101
399.951	0.5	congruent	0.574
402.217	0.5	neutral	0.731
404.516	0.5	incongruent	0.787
407.116	0.5	neutral	0.655
