onset	duration	trial_type	response_time
12.249	0.5	congruent	0.522
17.164	0.5	incongruent	0.578
19.563	0.5	incongruent	0.474
22.012	0.5	neutral	0.596
29.594	0.5	congruent	0.796
37.325	0.5	incongruent	0.474
39.824	0.5	incongruent	0.81
47.622	0.5	congruent	0.566
50.371	0.5	congruent	0.568
52.82	0.5	congruent	0.57
55.353	0.5	incongruent	0.569
57.702	0.5	congruent	0.802
60.351	0.5	error	0.497
62.667	0.5	neutral	0.596
65.25	0.5	neutral	0.651
67.549	0.5	incongruent	0.875
72.298	0.5	incongruent	0.799
77.513	0.5	incongruent	0.826
79.879	0.5	congruent	0.876
85.01	0.5	congruent	0.749
87.643	0.5	congruent	0.831
90.042	0.5	congruent	0.509
92.475	0.5	neutral	0.51
95.224	0.5	congruent	0.738
100.223	0.5	incongruent	0.566
107.97	0.5	incongruent	0.788
110.67	0.5	congruent	0.706
112.936	0.5	neutral	0.809
115.302	0.5	neutral	0.609
117.984	0.5	incongruent	0.637
120.567	0.5	congruent	0.455
123.249	0.5	congruent	0.473
125.815	0.5	incongruent	0.616
130.764	0.5	neutral	0.491
133.379	0.5	neutral	0.627
135.662	0.5	neutral	0.884
138.045	0.5	neutral	0.691
140.594	0.5	incongruent	0.55
142.927	0.5	incongruent	0.56
145.243	0.5	congruent	0.541
147.875	0.5	neutral	0.56
150.175	0.5	incongruent	0.647
152.774	0.5	neutral	0.527
157.739	0.5	neutral	0.741
160.388	0.5	congruent	0.524
162.721	0.5	congruent	0.612
165.22	0.5	congruent	0.773
167.853	0.5	incongruent	1.007
170.552	0.5	incongruent	0.73
173.168	0.5	neutral	0.546
175.567	0.5	incongruent	0.582
177.933	0.5	congruent	0.777
180.466	0.5	congruent	0.835
182.881	0.5	neutral	0.742
185.631	0.5	neutral	0.468
188.38	0.5	neutral	0.5
190.679	0.5	congruent	0.522
193.128	0.5	incongruent	0.638
195.678	0.5	neutral	0.555
197.944	0.5	neutral	0.548
200.643	0.5	incongruent	0.529
203.392	0.5	incongruent	0.802
205.775	0.5	congruent	0.698
211.04	0.5	congruent	0.561
218.354	0.5	neutral	0.631
220.904	0.5	congruent	1.002
223.32	0.5	neutral	0.548
225.919	0.5	incongruent	0.706
233.217	0.5	incongruent	0.557
235.916	0.5	incongruent	1.036
238.632	0.5	congruent	0.9
241.281	0.5	incongruent	0.517
246.246	0.5	neutral	0.599
248.562	0.5	congruent	0.681
251.178	0.5	neutral	0.805
256.027	0.5	neutral	0.568
258.392	0.5	incongruent	0.519
260.925	0.5	neutral	0.663
263.374	0.5	neutral	0.817
268.373	0.5	neutral	0.748
273.555	0.5	neutral	1.198
278.47	0.5	congruent	0.899
280.936	0.5	neutral	0.651
286.001	0.5	incongruent	0.871
288.667	0.5	neutral	0.627
291.283	0.5	congruent	0.534
293.632	0.5	congruent	0.789
296.015	0.5	incongruent	0.883
298.614	0.5	incongruent	0.632
303.496	0.5	neutral	0.737
305.795	0.5	congruent	0.487
308.511	0.5	congruent	0.504
311.144	0.5	congruent	0.867
313.643	0.5	congruent	0.872
318.425	0.5	congruent	0.545
320.874	0.5	congruent	0.661
325.706	0.5	congruent	0.743
328.272	0.5	neutral	0.597
331.021	0.5	congruent	0.747
333.703	0.5	congruent	0.525
336.453	0.5	incongruent	0.636
341.684	0.5	neutral	0.683
344.267	0.5	neutral	0.869
346.533	0.5	incongruent	0.829
353.947	0.5	neutral	1.3
356.48	0.5	incongruent	0.663
358.963	0.5	incongruent	0.607
364.261	0.5	neutral	0.603
366.627	0.5	congruent	1.098
368.943	0.5	neutral	0.864
371.226	0.5	neutral	1.011
373.675	0.5	incongruent	0.765
378.94	0.5	congruent	0.742
383.855	0.5	incongruent	0.653
386.455	0.5	incongruent	0.753
391.32	0.5	incongruent	0.665
396.502	0.5	neutral	0.886
399.067	0.5	incongruent	0.963
401.517	0.5	neutral	0.888
404.166	0.5	incongruent	0.683
