onset	duration	trial_type	response_time
9.724	0.5	neutral	0.75
12.173	0.5	incongruent	0.606
14.589	0.5	congruent	0.742
17.072	0.5	congruent	0.491
22.337	0.5	incongruent	0.498
27.219	0.5	incongruent	0.413
34.85	0.5	congruent	0.647
37.515	0.5	neutral	1.005
42.714	0.5	neutral	0.504
47.562	0.5	incongruent	0.534
50.112	0.5	error	0.0
52.461	0.5	neutral	0.814
54.76	0.5	neutral	0.567
59.526	0.5	congruent	0.663
61.975	0.5	error	0.714
64.591	0.5	neutral	0.674
67.307	0.5	incongruent	0.698
69.839	0.5	congruent	0.742
74.988	0.5	neutral	0.738
77.754	0.5	neutral	0.868
82.569	0.5	congruent	0.616
85.135	0.5	neutral	0.712
92.916	0.5	neutral	0.638
97.881	0.5	neutral	1.085
100.214	0.5	neutral	0.846
102.58	0.5	congruent	1.071
107.811	0.5	neutral	1.24
110.411	0.5	congruent	0.814
115.626	0.5	neutral	0.922
117.925	0.5	error	0.0
125.189	0.5	incongruent	0.567
130.088	0.5	neutral	0.764
135.037	0.5	congruent	0.911
137.353	0.5	error	0.0
140.135	0.5	congruent	1.181
142.718	0.5	error	0.972
145.35	0.5	error	0.842
148.016	0.5	neutral	1.034
150.499	0.5	congruent	1.118
152.915	0.5	incongruent	0.659
155.447	0.5	incongruent	0.875
157.78	0.5	incongruent	0.544
162.612	0.5	congruent	0.657
165.328	0.5	congruent	0.753
168.077	0.5	congruent	0.875
177.891	0.5	neutral	0.633
180.34	0.5	congruent	0.579
182.806	0.5	incongruent	0.571
188.021	0.5	congruent	0.706
190.77	0.5	incongruent	0.661
195.819	0.5	incongruent	1.109
198.318	0.5	error	0.0
200.734	0.5	incongruent	0.569
203.383	0.5	neutral	0.626
205.632	0.5	error	0.0
208.215	0.5	congruent	0.704
210.814	0.5	congruent	1.032
213.18	0.5	incongruent	0.521
215.829	0.5	incongruent	1.147
218.379	0.5	congruent	0.921
220.778	0.5	error	0.402
223.094	0.5	congruent	0.881
225.393	0.5	congruent	0.966
228.076	0.5	incongruent	0.62
230.842	0.5	incongruent	0.619
233.391	0.5	neutral	0.721
235.857	0.5	congruent	1.007
238.456	0.5	incongruent	0.776
243.638	0.5	congruent	0.571
246.054	0.5	neutral	0.583
248.77	0.5	incongruent	0.909
251.385	0.5	error	0.0
253.868	0.5	error	0.0
256.501	0.5	neutral	0.563
259.05	0.5	neutral	0.606
261.799	0.5	neutral	0.771
264.148	0.5	error	0.0
268.997	0.5	error	0.0
271.246	0.5	incongruent	0.616
273.679	0.5	congruent	0.512
276.078	0.5	incongruent	0.773
278.811	0.5	neutral	0.677
283.876	0.5	incongruent	0.58
286.142	0.5	neutral	0.571
291.074	0.5	incongruent	0.559
293.773	0.5	neutral	0.741
296.422	0.5	error	0.0
298.988	0.5	error	0.0
303.837	0.5	error	0.0
306.452	0.5	error	0.0
308.835	0.5	error	0.0
311.151	0.5	error	0.0
313.434	0.5	error	0.0
316.2	0.5	incongruent	0.49
318.915	0.5	congruent	0.496
323.881	0.5	incongruent	0.668
328.846	0.5	incongruent	1.128
331.195	0.5	neutral	0.883
333.678	0.5	incongruent	0.793
336.277	0.5	congruent	0.86
341.425	0.5	incongruent	0.761
346.407	0.5	congruent	0.803
349.04	0.5	congruent	0.573
354.222	0.5	congruent	0.693
356.521	0.5	neutral	0.943
361.736	0.5	error	0.0
364.069	0.5	neutral	0.487
366.618	0.5	error	0.378
369.351	0.5	error	0.0
371.716	0.5	error	0.0
374.166	0.5	error	0.0
376.732	0.5	error	0.0
381.564	0.5	congruent	0.488
386.812	0.5	error	0.62
389.578	0.5	congruent	1.186
392.027	0.5	incongruent	0.883
394.643	0.5	neutral	0.757
399.742	0.5	neutral	0.558
402.008	0.5	neutral	0.765
409.439	0.5	neutral	0.503
