onset	duration	trial_type	response_time
9.719	0.5	neutral	0.476
14.583	0.5	congruent	0.58
27.322	0.5	neutral	0.647
29.862	0.5	neutral	0.529
32.47	0.5	neutral	0.533
35.028	0.5	incongruent	0.405
42.433	0.5	congruent	0.599
47.281	0.5	neutral	0.548
49.689	0.5	congruent	0.478
54.954	0.5	congruent	0.558
57.696	0.5	incongruent	0.502
60.187	0.5	incongruent	0.657
62.494	0.5	neutral	0.692
64.934	0.5	incongruent	0.682
67.392	0.5	incongruent	1.004
70.033	0.5	incongruent	0.815
72.691	0.5	neutral	1.365
75.282	0.5	incongruent	0.521
80.481	0.5	error	0.0
82.738	0.5	error	0.45
85.028	0.5	incongruent	0.542
87.368	0.5	incongruent	0.478
94.774	0.5	neutral	0.8
97.231	0.5	neutral	0.656
99.822	0.5	incongruent	0.706
102.179	0.5	incongruent	0.605
106.977	0.5	neutral	0.691
109.735	0.5	congruent	0.478
112.276	0.5	neutral	0.553
114.884	0.5	incongruent	0.491
117.525	0.5	incongruent	0.493
119.932	0.5	neutral	0.488
124.998	0.5	incongruent	0.596
127.656	0.5	incongruent	0.505
130.364	0.5	congruent	0.573
132.854	0.5	congruent	0.505
135.546	0.5	incongruent	0.496
143.302	0.5	neutral	0.619
145.743	0.5	incongruent	0.561
148.0	0.5	neutral	0.486
150.307	0.5	incongruent	0.636
157.729	0.5	incongruent	0.557
162.844	0.5	congruent	0.491
165.134	0.5	congruent	0.589
170.099	0.5	incongruent	0.559
172.59	0.5	congruent	0.457
175.332	0.5	incongruent	0.494
177.99	0.5	congruent	0.86
180.631	0.5	congruent	0.524
185.847	0.5	incongruent	0.483
188.187	0.5	congruent	0.491
190.577	0.5	congruent	0.506
192.934	0.5	neutral	0.492
195.241	0.5	congruent	0.444
197.682	0.5	neutral	0.371
200.223	0.5	neutral	0.469
205.489	0.5	congruent	0.577
208.08	0.5	neutral	0.515
210.337	0.5	incongruent	0.444
212.894	0.5	incongruent	0.518
215.586	0.5	congruent	0.489
220.434	0.5	neutral	0.529
222.974	0.5	incongruent	0.551
230.597	0.5	congruent	0.487
235.412	0.5	neutral	0.517
237.802	0.5	neutral	0.586
240.494	0.5	congruent	0.524
243.152	0.5	congruent	0.589
245.743	0.5	incongruent	0.516
248.15	0.5	incongruent	0.49
250.708	0.5	incongruent	0.603
252.964	0.5	neutral	0.593
255.405	0.5	error	0.457
257.762	0.5	congruent	0.491
260.253	0.5	neutral	0.558
263.011	0.5	congruent	0.503
265.468	0.5	neutral	0.487
270.718	0.5	neutral	0.607
273.008	0.5	incongruent	0.905
278.156	0.5	incongruent	0.517
280.865	0.5	congruent	0.544
283.255	0.5	incongruent	0.458
285.913	0.5	congruent	0.451
288.37	0.5	error	0.538
290.778	0.5	neutral	0.757
293.135	0.5	neutral	0.527
295.726	0.5	congruent	0.526
298.434	0.5	neutral	0.544
305.706	0.5	congruent	0.502
307.996	0.5	neutral	0.61
315.452	0.5	incongruent	0.518
317.942	0.5	congruent	0.522
320.55	0.5	neutral	0.524
323.308	0.5	congruent	0.649
326.0	0.5	congruent	0.536
328.641	0.5	incongruent	0.441
330.948	0.5	incongruent	0.659
333.69	0.5	congruent	0.444
336.23	0.5	neutral	0.526
338.571	0.5	congruent	0.626
341.129	0.5	incongruent	0.629
343.569	0.5	incongruent	0.818
346.21	0.5	neutral	0.578
348.567	0.5	congruent	0.681
353.783	0.5	neutral	0.706
356.073	0.5	congruent	0.818
361.272	0.5	neutral	0.518
371.453	0.5	incongruent	0.586
376.451	0.5	neutral	0.598
379.193	0.5	congruent	0.904
381.533	0.5	neutral	0.664
383.84	0.5	neutral	0.839
386.431	0.5	incongruent	0.589
388.972	0.5	congruent	0.856
391.58	0.5	incongruent	0.523
398.851	0.5	incongruent	0.653
401.259	0.5	congruent	0.582
403.649	0.5	congruent	0.702
406.107	0.5	neutral	0.897
408.664	0.5	congruent	0.467
