onset	duration	trial_type	response_time
9.745	0.5	congruent	0.583
12.186	0.5	neutral	0.508
14.844	0.5	neutral	0.674
17.184	0.5	congruent	0.652
19.591	0.5	congruent	0.912
22.349	0.5	congruent	0.699
27.548	0.5	incongruent	0.835
35.271	0.5	neutral	0.87
37.662	0.5	incongruent	0.866
39.969	0.5	incongruent	0.858
42.426	0.5	error	0.0
47.224	0.5	incongruent	0.72
49.481	0.5	incongruent	0.6
52.038	0.5	incongruent	0.884
54.646	0.5	neutral	0.834
57.137	0.5	incongruent	0.711
62.386	0.5	incongruent	0.853
64.743	0.5	incongruent	0.678
67.384	0.5	neutral	0.704
72.433	0.5	incongruent	0.672
77.531	0.5	congruent	0.709
82.48	0.5	incongruent	0.875
84.77	0.5	error	0.0
87.11	0.5	incongruent	0.518
92.376	0.5	incongruent	0.522
95.117	0.5	error	0.484
100.015	0.5	neutral	0.722
104.83	0.5	congruent	0.615
107.421	0.5	incongruent	0.63
112.62	0.5	incongruent	0.646
114.977	0.5	congruent	0.622
117.468	0.5	neutral	0.423
122.683	0.5	congruent	0.669
125.325	0.5	incongruent	0.693
127.932	0.5	neutral	0.522
132.897	0.5	incongruent	0.805
135.438	0.5	neutral	0.595
137.996	0.5	congruent	0.494
148.176	0.5	neutral	0.552
155.448	0.5	incongruent	0.64
157.855	0.5	neutral	0.716
160.296	0.5	congruent	0.784
162.987	0.5	incongruent	0.626
167.835	0.5	congruent	0.721
170.326	0.5	neutral	0.808
172.967	0.5	neutral	0.569
175.258	0.5	incongruent	0.574
177.648	0.5	congruent	0.955
185.254	0.5	neutral	0.939
187.611	0.5	congruent	1.055
195.184	0.5	incongruent	0.817
197.591	0.5	congruent	0.845
200.333	0.5	neutral	0.668
208.106	0.5	error	0.0
210.413	0.5	congruent	0.753
212.67	0.5	congruent	0.593
215.277	0.5	congruent	0.479
217.735	0.5	congruent	0.695
220.276	0.5	neutral	0.771
222.934	0.5	neutral	0.69
228.149	0.5	incongruent	0.871
230.757	0.5	incongruent	0.737
233.348	0.5	neutral	0.62
235.655	0.5	incongruent	0.652
237.912	0.5	congruent	1.081
242.977	0.5	congruent	1.04
248.026	0.5	error	0.0
253.275	0.5	congruent	0.567
261.048	0.5	incongruent	0.671
263.438	0.5	neutral	0.648
266.08	0.5	neutral	0.678
268.57	0.5	congruent	0.593
271.228	0.5	neutral	0.545
273.92	0.5	neutral	0.577
276.277	0.5	neutral	0.61
281.125	0.5	congruent	0.967
283.532	0.5	congruent	0.722
286.24	0.5	neutral	0.759
288.681	0.5	congruent	0.731
291.138	0.5	congruent	0.701
293.428	0.5	neutral	0.817
298.243	0.5	incongruent	0.872
300.65	0.5	incongruent	1.01
303.391	0.5	error	1.08
305.999	0.5	congruent	0.791
308.29	0.5	incongruent	0.527
310.73	0.5	congruent	0.77
313.371	0.5	incongruent	1.123
315.762	0.5	neutral	0.697
318.453	0.5	error	0.0
321.212	0.5	congruent	0.959
323.92	0.5	error	0.0
326.377	0.5	neutral	0.709
328.634	0.5	neutral	0.644
330.974	0.5	incongruent	1.194
333.632	0.5	congruent	0.519
336.223	0.5	incongruent	0.824
338.781	0.5	incongruent	1.004
341.322	0.5	congruent	0.659
346.186	0.5	congruent	0.658
351.185	0.5	congruent	0.849
353.776	0.5	congruent	1.035
356.133	0.5	error	0.0
363.706	0.5	neutral	0.64
365.962	0.5	neutral	0.591
368.721	0.5	incongruent	0.686
371.011	0.5	incongruent	0.533
373.418	0.5	neutral	0.517
376.126	0.5	neutral	0.537
378.433	0.5	congruent	0.537
381.091	0.5	incongruent	0.491
383.699	0.5	congruent	0.472
388.664	0.5	incongruent	0.513
391.104	0.5	neutral	0.499
393.846	0.5	congruent	0.539
396.387	0.5	neutral	0.603
398.878	0.5	neutral	0.604
401.268	0.5	neutral	0.615
403.909	0.5	neutral	1.125
406.601	0.5	incongruent	0.516
