onset	duration	trial_type	response_time
9.728	0.5	incongruent	0.525
12.42	0.5	neutral	0.459
15.078	0.5	congruent	0.623
17.418	0.5	neutral	0.562
22.633	0.5	incongruent	0.601
24.89	0.5	neutral	0.528
29.855	0.5	incongruent	0.627
32.446	0.5	neutral	0.523
35.004	0.5	neutral	0.531
37.612	0.5	congruent	0.567
40.052	0.5	neutral	0.726
42.46	0.5	congruent	0.674
45.101	0.5	incongruent	0.586
47.859	0.5	congruent	0.641
50.35	0.5	neutral	0.681
52.74	0.5	incongruent	0.604
57.555	0.5	congruent	0.609
60.096	0.5	neutral	0.586
62.453	0.5	incongruent	0.645
65.194	0.5	incongruent	0.536
67.484	0.5	incongruent	0.624
69.791	0.5	neutral	0.736
72.082	0.5	incongruent	0.702
77.08	0.5	incongruent	0.575
84.652	0.5	congruent	0.508
89.902	0.5	neutral	0.575
92.66	0.5	congruent	0.537
95.1	0.5	neutral	0.478
97.558	0.5	congruent	0.553
100.166	0.5	incongruent	0.525
102.824	0.5	neutral	0.595
105.532	0.5	congruent	0.554
110.43	0.5	incongruent	0.506
112.971	0.5	neutral	0.604
115.562	0.5	congruent	0.517
117.902	0.5	neutral	0.545
125.174	0.5	neutral	0.518
130.323	0.5	error	0.0
132.68	0.5	incongruent	0.593
135.371	0.5	error	0.0
137.778	0.5	neutral	0.613
140.52	0.5	incongruent	0.599
143.178	0.5	incongruent	0.464
145.618	0.5	congruent	0.735
148.226	0.5	neutral	0.629
150.633	0.5	incongruent	0.61
153.224	0.5	neutral	0.529
155.565	0.5	congruent	0.722
160.329	0.5	congruent	0.568
162.786	0.5	neutral	0.782
165.545	0.5	congruent	0.415
168.253	0.5	incongruent	0.5
175.809	0.5	incongruent	0.643
178.299	0.5	neutral	0.649
188.179	0.5	neutral	0.497
190.469	0.5	neutral	0.599
192.776	0.5	congruent	0.525
195.334	0.5	incongruent	0.735
198.025	0.5	congruent	0.582
200.666	0.5	neutral	0.554
203.057	0.5	neutral	0.566
205.514	0.5	incongruent	0.598
207.871	0.5	neutral	0.615
210.479	0.5	incongruent	0.577
213.137	0.5	congruent	0.438
218.386	0.5	incongruent	0.567
223.284	0.5	congruent	0.777
225.925	0.5	congruent	0.698
233.481	0.5	congruent	0.5
235.888	0.5	congruent	0.626
238.597	0.5	incongruent	0.588
241.037	0.5	neutral	0.741
243.294	0.5	incongruent	0.748
245.584	0.5	incongruent	0.628
250.783	0.5	congruent	0.714
253.09	0.5	neutral	0.707
255.43	0.5	incongruent	0.616
258.189	0.5	incongruent	0.551
260.746	0.5	congruent	0.56
263.237	0.5	incongruent	0.662
268.336	0.5	neutral	0.646
270.726	0.5	neutral	0.498
273.183	0.5	congruent	0.52
275.674	0.5	incongruent	0.602
278.015	0.5	error	0.836
285.286	0.5	incongruent	0.607
293.043	0.5	neutral	0.58
