onset	duration	trial_type	response_time
9.722	0.5	congruent	0.688
12.079	0.5	incongruent	0.594
17.328	0.5	incongruent	0.59
20.02	0.5	incongruent	0.677
22.661	0.5	incongruent	0.646
30.117	0.5	neutral	0.582
32.507	0.5	neutral	0.585
35.065	0.5	congruent	0.582
37.321	0.5	congruent	0.701
39.913	0.5	neutral	0.654
42.219	0.5	neutral	0.668
44.76	0.5	neutral	0.654
50.026	0.5	congruent	0.589
52.517	0.5	neutral	0.546
55.175	0.5	incongruent	0.733
60.391	0.5	neutral	0.656
65.305	0.5	congruent	0.565
70.27	0.5	incongruent	0.514
75.385	0.5	neutral	0.59
77.676	0.5	congruent	0.171
80.016	0.5	congruent	0.671
82.757	0.5	neutral	0.641
85.048	0.5	incongruent	0.623
90.213	0.5	congruent	0.596
92.654	0.5	congruent	0.645
95.362	0.5	incongruent	0.665
97.97	0.5	congruent	0.652
103.035	0.5	incongruent	0.541
105.626	0.5	congruent	0.699
110.825	0.5	neutral	0.536
113.082	0.5	neutral	0.61
118.13	0.5	neutral	0.644
122.995	0.5	neutral	0.69
127.893	0.5	congruent	0.612
133.041	0.5	neutral	0.648
135.348	0.5	incongruent	0.544
137.755	0.5	incongruent	0.604
140.246	0.5	congruent	0.606
142.587	0.5	congruent	0.517
145.345	0.5	congruent	0.562
150.31	0.5	congruent	0.584
153.018	0.5	congruent	0.613
155.475	0.5	incongruent	0.542
158.033	0.5	congruent	0.841
162.948	0.5	congruent	0.607
165.589	0.5	congruent	0.64
168.33	0.5	congruent	0.749
170.871	0.5	neutral	0.53
173.178	0.5	neutral	0.576
178.076	0.5	congruent	0.576
180.567	0.5	neutral	0.58
185.515	0.5	neutral	0.683
187.872	0.5	congruent	0.653
190.48	0.5	neutral	0.601
192.77	0.5	neutral	0.666
195.027	0.5	incongruent	0.585
197.685	0.5	incongruent	0.64
200.276	0.5	neutral	0.675
203.034	0.5	congruent	0.689
205.375	0.5	neutral	0.63
208.066	0.5	incongruent	0.589
210.674	0.5	incongruent	0.711
213.081	0.5	incongruent	0.54
218.297	0.5	neutral	0.551
223.562	0.5	incongruent	0.598
225.953	0.5	incongruent	0.603
228.594	0.5	incongruent	0.64
231.285	0.5	neutral	0.669
236.234	0.5	incongruent	0.656
238.691	0.5	neutral	0.571
243.505	0.5	congruent	0.534
246.163	0.5	neutral	0.566
248.453	0.5	congruent	0.616
251.195	0.5	incongruent	0.543
253.753	0.5	neutral	0.71
256.11	0.5	incongruent	0.581
258.651	0.5	incongruent	0.585
260.907	0.5	congruent	0.602
265.755	0.5	congruent	0.662
270.854	0.5	neutral	0.582
275.852	0.5	incongruent	0.524
278.46	0.5	congruent	0.507
283.508	0.5	congruent	0.55
285.949	0.5	congruent	1.026
288.44	0.5	incongruent	0.589
290.897	0.5	incongruent	0.472
293.655	0.5	congruent	0.69
295.996	0.5	incongruent	0.561
298.654	0.5	incongruent	0.487
301.061	0.5	neutral	0.46
303.368	0.5	neutral	0.596
305.658	0.5	neutral	0.511
310.422	0.5	incongruent	0.46
313.13	0.5	neutral	0.612
315.521	0.5	incongruent	0.673
318.079	0.5	incongruent	0.541
320.436	0.5	incongruent	0.468
323.027	0.5	congruent	0.466
325.668	0.5	error	0.451
330.917	0.5	congruent	0.577
336.116	0.5	neutral	0.645
338.557	0.5	neutral	0.5
341.265	0.5	incongruent	0.5
346.514	0.5	incongruent	0.612
351.311	0.5	neutral	0.517
356.176	0.5	neutral	0.496
358.934	0.5	congruent	0.514
364.1	0.5	incongruent	0.518
366.657	0.5	neutral	0.582
369.198	0.5	incongruent	0.51
371.89	0.5	congruent	0.608
379.212	0.5	neutral	0.515
384.21	0.5	congruent	0.495
386.818	0.5	incongruent	0.494
389.225	0.5	congruent	0.47
396.697	0.5	neutral	0.696
398.954	0.5	congruent	0.661
401.595	0.5	neutral	0.665
403.936	0.5	congruent	0.581
406.326	0.5	incongruent	0.513
