onset	duration	trial_type	response_time
12.222	0.5	congruent	0.457
14.57	0.5	congruent	0.462
16.968	0.5	neutral	0.39
19.499	0.5	congruent	0.381
22.18	0.5	neutral	0.465
27.16	0.5	congruent	0.557
29.907	0.5	incongruent	0.335
34.687	0.5	neutral	0.503
39.916	0.5	neutral	0.881
42.547	0.5	congruent	0.533
47.743	0.5	congruent	0.463
50.041	0.5	incongruent	1.086
52.622	0.5	incongruent	0.564
57.767	0.5	incongruent	0.502
60.365	0.5	error	0.0
62.913	0.5	neutral	0.431
65.161	0.5	incongruent	0.675
67.593	0.5	neutral	0.511
69.974	0.5	neutral	0.431
72.422	0.5	neutral	0.463
79.749	0.5	incongruent	0.544
82.48	0.5	incongruent	0.663
84.778	0.5	incongruent	0.766
87.376	0.5	neutral	0.534
89.807	0.5	congruent	0.555
92.355	0.5	neutral	0.739
95.053	0.5	neutral	0.522
97.634	0.5	neutral	0.544
100.265	0.5	error	0.0
102.647	0.5	incongruent	0.42
105.178	0.5	neutral	0.56
107.576	0.5	error	0.0
109.857	0.5	congruent	0.764
115.003	0.5	neutral	0.386
117.484	0.5	congruent	0.9
120.232	0.5	congruent	0.603
122.48	0.5	neutral	1.007
127.659	0.5	error	0.0
130.007	0.5	neutral	0.624
132.339	0.5	neutral	0.726
137.284	0.5	incongruent	1.202
139.716	0.5	incongruent	0.5
142.464	0.5	neutral	0.52
149.757	0.5	error	0.0
152.305	0.5	incongruent	0.49
154.687	0.5	neutral	0.369
156.968	0.5	incongruent	0.588
159.699	0.5	congruent	0.438
167.043	0.5	congruent	0.831
171.872	0.5	incongruent	0.444
174.453	0.5	error	0.691
176.935	0.5	incongruent	0.715
179.383	0.5	error	0.0
182.08	0.5	congruent	0.405
184.678	0.5	congruent	1.01
187.21	0.5	congruent	1.152
189.608	0.5	incongruent	1.344
192.289	0.5	congruent	0.45
197.035	0.5	neutral	0.514
199.666	0.5	incongruent	0.441
202.314	0.5	neutral	0.445
209.558	0.5	incongruent	0.589
212.205	0.5	incongruent	0.609
214.537	0.5	congruent	1.023
216.935	0.5	incongruent	0.505
222.064	0.5	error	0.0
229.641	0.5	congruent	0.502
242.164	0.5	neutral	0.472
244.645	0.5	incongruent	0.484
247.376	0.5	incongruent	0.488
252.305	0.5	incongruent	0.428
254.903	0.5	neutral	0.61
257.601	0.5	error	0.0
260.149	0.5	error	0.0
262.597	0.5	error	0.0
264.895	0.5	error	0.0
267.276	0.5	error	0.0
272.522	0.5	incongruent	0.426
277.701	0.5	congruent	0.461
279.982	0.5	congruent	1.112
282.33	0.5	congruent	0.486
284.578	0.5	congruent	0.449
287.226	0.5	congruent	1.175
289.907	0.5	incongruent	0.503
292.355	0.5	incongruent	0.443
297.151	0.5	neutral	0.459
302.247	0.5	incongruent	0.521
304.778	0.5	error	0.928
307.326	0.5	neutral	0.92
312.172	0.5	error	0.0
314.603	0.5	congruent	0.429
317.001	0.5	neutral	0.4
321.98	0.5	neutral	0.413
324.612	0.5	neutral	0.719
327.309	0.5	neutral	0.67
332.089	0.5	congruent	0.493
334.42	0.5	error	0.0
336.801	0.5	congruent	0.482
339.549	0.5	error	0.0
344.778	0.5	congruent	0.413
349.857	0.5	error	0.0
352.588	0.5	error	0.0
355.186	0.5	error	0.0
357.667	0.5	error	0.0
360.299	0.5	error	0.0
365.228	0.5	error	0.0
367.759	0.5	error	0.0
370.44	0.5	error	0.0
372.888	0.5	error	0.0
375.636	0.5	neutral	0.46
377.917	0.5	neutral	0.516
380.615	0.5	neutral	0.368
385.511	0.5	neutral	0.411
388.092	0.5	congruent	0.485
390.473	0.5	congruent	0.459
392.722	0.5	incongruent	0.406
395.269	0.5	congruent	0.371
397.917	0.5	incongruent	0.411
402.713	0.5	congruent	0.371
407.559	0.5	congruent	0.429
