onset	duration	trial_type	response_time
12.211	0.5	neutral	0.607
14.509	0.5	congruent	0.482
17.206	0.5	neutral	0.505
19.488	0.5	congruent	0.463
22.069	0.5	congruent	0.395
24.617	0.5	error	0.429
34.758	0.5	incongruent	0.551
40.004	0.5	incongruent	0.606
42.485	0.5	neutral	0.527
45.166	0.5	incongruent	0.448
47.498	0.5	neutral	0.56
50.129	0.5	neutral	0.721
52.51	0.5	incongruent	0.421
54.958	0.5	congruent	0.461
57.39	0.5	congruent	0.464
59.987	0.5	neutral	0.429
62.385	0.5	incongruent	0.46
65.116	0.5	congruent	0.435
69.862	0.5	neutral	0.517
72.394	0.5	neutral	0.453
77.24	0.5	incongruent	0.653
79.838	0.5	neutral	0.406
87.215	0.5	congruent	0.634
89.696	0.5	incongruent	0.473
92.444	0.5	incongruent	0.457
94.975	0.5	congruent	0.45
97.323	0.5	congruent	1.209
99.904	0.5	congruent	0.62
104.65	0.5	congruent	0.487
107.381	0.5	incongruent	0.43
109.829	0.5	neutral	0.471
112.477	0.5	error	0.464
119.871	0.5	congruent	0.527
122.419	0.5	incongruent	0.429
125.116	0.5	congruent	0.491
127.448	0.5	error	0.413
129.729	0.5	congruent	0.552
132.41	0.5	congruent	0.456
134.708	0.5	congruent	0.499
137.14	0.5	neutral	0.419
139.771	0.5	neutral	0.409
142.219	0.5	neutral	0.439
144.767	0.5	error	0.769
147.115	0.5	incongruent	0.669
157.206	0.5	neutral	0.473
159.454	0.5	congruent	0.564
161.852	0.5	neutral	0.53
167.031	0.5	incongruent	0.49
172.277	0.5	neutral	0.491
174.925	0.5	congruent	0.527
179.904	0.5	congruent	0.431
182.435	0.5	neutral	0.44
184.817	0.5	neutral	0.471
187.098	0.5	neutral	0.473
192.027	0.5	incongruent	0.472
194.725	0.5	congruent	0.481
202.019	0.5	congruent	0.502
204.75	0.5	incongruent	0.495
207.081	0.5	congruent	0.461
214.708	0.5	neutral	0.737
217.29	0.5	incongruent	0.641
220.037	0.5	neutral	0.724
222.718	0.5	incongruent	0.45
225.266	0.5	neutral	0.471
227.864	0.5	neutral	0.5
230.312	0.5	congruent	0.414
232.594	0.5	incongruent	0.472
235.075	0.5	congruent	0.446
237.723	0.5	incongruent	0.404
242.618	0.5	neutral	0.447
244.95	0.5	congruent	0.511
247.198	0.5	congruent	0.582
249.579	0.5	neutral	0.424
252.31	0.5	incongruent	0.442
254.742	0.5	congruent	0.491
257.04	0.5	neutral	0.519
262.235	0.5	congruent	0.434
267.081	0.5	neutral	0.401
272.21	0.5	incongruent	0.458
277.29	0.5	neutral	0.623
279.821	0.5	congruent	0.654
282.568	0.5	neutral	0.466
285.3	0.5	congruent	0.465
292.743	0.5	incongruent	0.53
295.341	0.5	incongruent	0.513
297.589	0.5	incongruent	0.463
300.137	0.5	incongruent	0.439
302.519	0.5	incongruent	0.5
305.05	0.5	neutral	0.542
307.331	0.5	congruent	0.558
309.779	0.5	neutral	0.475
314.675	0.5	congruent	0.395
317.256	0.5	incongruent	0.403
322.452	0.5	congruent	0.478
324.933	0.5	neutral	0.364
327.564	0.5	incongruent	0.353
332.36	0.5	neutral	0.478
340.037	0.5	neutral	0.492
342.369	0.5	neutral	0.421
344.717	0.5	incongruent	0.433
352.36	0.5	incongruent	0.463
354.758	0.5	incongruent	0.537
357.489	0.5	congruent	0.474
359.921	0.5	incongruent	0.701
362.518	0.5	neutral	0.782
365.1	0.5	incongruent	0.413
367.747	0.5	neutral	0.892
370.095	0.5	congruent	1.165
375.291	0.5	incongruent	0.449
377.539	0.5	congruent	0.469
379.921	0.5	congruent	0.512
382.252	0.5	neutral	0.902
384.783	0.5	incongruent	0.564
387.414	0.5	incongruent	0.488
392.46	0.5	incongruent	0.452
394.758	0.5	congruent	0.736
397.04	0.5	incongruent	0.613
399.787	0.5	congruent	0.417
402.235	0.5	neutral	0.458
404.916	0.5	neutral	0.35
