onset	duration	trial_type	response_time
12.245	0.5	incongruent	0.495
14.694	0.5	congruent	1.038
17.243	0.5	incongruent	0.476
20.009	0.5	congruent	0.613
22.558	0.5	congruent	0.487
24.941	0.5	incongruent	0.541
27.607	0.5	neutral	0.465
32.422	0.5	neutral	0.605
34.821	0.5	incongruent	0.517
37.071	0.5	incongruent	0.513
39.387	0.5	neutral	0.584
42.086	0.5	congruent	0.628
47.351	0.5	congruent	0.49
52.233	0.5	congruent	0.513
54.732	0.5	congruent	0.576
59.714	0.5	congruent	0.688
64.846	0.5	incongruent	0.524
67.478	0.5	incongruent	0.625
70.061	0.5	incongruent	0.465
72.777	0.5	incongruent	0.536
75.109	0.5	congruent	0.54
77.409	0.5	congruent	0.671
79.825	0.5	incongruent	0.51
84.79	0.5	error	0.466
102.584	0.5	incongruent	0.59
104.967	0.5	neutral	0.606
107.3	0.5	incongruent	0.667
112.532	0.5	congruent	0.507
115.031	0.5	neutral	0.556
117.68	0.5	neutral	0.563
119.929	0.5	neutral	0.562
122.529	0.5	congruent	0.545
125.211	0.5	neutral	0.635
127.494	0.5	neutral	0.95
130.26	0.5	incongruent	0.532
132.609	0.5	neutral	0.632
137.724	0.5	incongruent	0.506
142.806	0.5	neutral	0.498
145.555	0.5	congruent	0.457
148.088	0.5	incongruent	0.669
150.554	0.5	incongruent	0.52
157.985	0.5	congruent	0.532
160.651	0.5	neutral	0.541
162.933	0.5	incongruent	0.55
165.666	0.5	congruent	0.475
168.265	0.5	neutral	0.561
170.898	0.5	neutral	0.527
173.463	0.5	incongruent	0.624
175.713	0.5	incongruent	0.505
178.179	0.5	incongruent	0.508
180.895	0.5	congruent	0.547
183.377	0.5	congruent	0.549
186.06	0.5	incongruent	0.564
188.476	0.5	congruent	0.518
191.025	0.5	neutral	0.49
193.774	0.5	incongruent	0.553
196.39	0.5	congruent	0.427
198.739	0.5	incongruent	0.511
201.039	0.5	congruent	0.528
208.386	0.5	neutral	0.559
210.819	0.5	congruent	0.467
213.452	0.5	incongruent	0.482
215.784	0.5	congruent	0.489
220.683	0.5	neutral	0.687
222.949	0.5	incongruent	0.501
225.398	0.5	neutral	0.604
227.714	0.5	congruent	0.541
230.13	0.5	congruent	0.65
232.796	0.5	incongruent	0.782
235.545	0.5	congruent	0.633
238.278	0.5	congruent	0.467
240.827	0.5	congruent	0.582
245.959	0.5	congruent	0.502
250.974	0.5	incongruent	0.493
253.44	0.5	neutral	0.56
255.989	0.5	incongruent	0.533
261.187	0.5	congruent	0.621
263.887	0.5	neutral	0.499
266.253	0.5	incongruent	0.502
268.552	0.5	incongruent	0.436
273.65	0.5	incongruent	0.487
278.816	0.5	incongruent	0.557
283.781	0.5	neutral	0.494
288.613	0.5	incongruent	0.593
293.695	0.5	neutral	0.472
298.56	0.5	congruent	0.548
300.976	0.5	neutral	0.458
303.425	0.5	congruent	0.626
305.958	0.5	congruent	0.513
308.457	0.5	neutral	0.447
311.173	0.5	congruent	0.44
313.822	0.5	neutral	0.436
316.205	0.5	incongruent	0.469
318.987	0.5	congruent	0.458
321.67	0.5	incongruent	0.473
323.936	0.5	congruent	0.483
326.235	0.5	incongruent	0.582
328.817	0.5	neutral	0.49
336.582	0.5	incongruent	0.93
338.948	0.5	congruent	0.646
344.08	0.5	neutral	0.52
346.779	0.5	incongruent	0.425
349.478	0.5	neutral	0.551
352.011	0.5	neutral	0.478
354.61	0.5	incongruent	0.602
357.026	0.5	neutral	0.464
359.775	0.5	neutral	0.569
367.423	0.5	neutral	0.612
370.072	0.5	congruent	0.471
372.321	0.5	congruent	0.495
377.186	0.5	error	0.478
384.868	0.5	congruent	0.495
390.149	0.5	congruent	0.745
392.699	0.5	incongruent	0.47
395.164	0.5	neutral	0.463
397.547	0.5	neutral	0.513
402.346	0.5	neutral	0.484
404.845	0.5	neutral	0.574
407.178	0.5	neutral	0.492
409.494	0.5	neutral	0.518
