onset	duration	trial_type	response_time
12.244	0.5	congruent	0.622
17.159	0.5	error	0.419
19.775	0.5	incongruent	0.576
22.041	0.5	incongruent	0.535
24.757	0.5	neutral	0.744
27.456	0.5	error	0.655
29.855	0.5	error	0.523
32.338	0.5	congruent	0.65
34.887	0.5	neutral	0.748
37.636	0.5	neutral	0.781
40.002	0.5	incongruent	0.644
44.801	0.5	congruent	0.689
47.383	0.5	incongruent	0.532
57.364	0.5	congruent	0.609
62.462	0.5	incongruent	0.838
64.928	0.5	neutral	0.782
69.727	0.5	neutral	0.532
72.509	0.5	neutral	0.578
75.142	0.5	congruent	0.436
77.808	0.5	error	0.0
80.157	0.5	congruent	0.571
82.623	0.5	neutral	0.653
85.272	0.5	incongruent	0.436
90.37	0.5	neutral	0.67
93.07	0.5	congruent	0.775
95.736	0.5	neutral	0.55
98.002	0.5	incongruent	0.586
100.634	0.5	incongruent	0.487
103.117	0.5	incongruent	0.607
105.883	0.5	congruent	0.487
108.249	0.5	neutral	0.515
110.548	0.5	incongruent	0.482
112.897	0.5	incongruent	0.551
117.962	0.5	congruent	0.527
120.395	0.5	incongruent	0.569
123.144	0.5	congruent	0.47
128.059	0.5	neutral	0.512
130.742	0.5	neutral	0.678
133.058	0.5	neutral	0.536
135.457	0.5	incongruent	0.587
137.99	0.5	incongruent	0.461
140.706	0.5	error	0.559
143.405	0.5	neutral	0.605
146.071	0.5	congruent	0.699
148.537	0.5	congruent	0.586
151.286	0.5	incongruent	0.67
153.785	0.5	neutral	0.586
156.318	0.5	incongruent	0.574
163.615	0.5	neutral	0.58
168.497	0.5	incongruent	0.549
170.897	0.5	congruent	0.56
176.012	0.5	incongruent	0.603
178.328	0.5	incongruent	0.487
180.977	0.5	neutral	0.495
183.543	0.5	incongruent	0.504
188.325	0.5	congruent	0.438
190.924	0.5	incongruent	0.808
193.273	0.5	congruent	0.402
195.606	0.5	incongruent	0.52
200.888	0.5	error	0.0
203.337	0.5	incongruent	0.795
208.336	0.5	incongruent	0.587
215.817	0.5	congruent	0.508
220.882	0.5	congruent	0.754
223.281	0.5	congruent	1.174
225.864	0.5	incongruent	0.491
228.18	0.5	congruent	0.467
240.526	0.5	neutral	0.777
245.658	0.5	neutral	0.507
248.324	0.5	neutral	0.494
250.69	0.5	incongruent	0.505
255.622	0.5	congruent	0.478
258.087	0.5	congruent	0.494
263.336	0.5	congruent	0.465
266.085	0.5	congruent	0.566
268.418	0.5	error	0.655
271.067	0.5	congruent	0.543
273.633	0.5	congruent	0.552
276.349	0.5	congruent	0.796
279.048	0.5	neutral	0.532
281.331	0.5	neutral	0.583
284.08	0.5	neutral	0.636
286.496	0.5	incongruent	0.596
296.676	0.5	congruent	0.56
299.392	0.5	congruent	0.471
301.875	0.5	neutral	0.578
304.474	0.5	error	0.469
307.14	0.5	congruent	0.516
309.689	0.5	incongruent	0.604
319.553	0.5	congruent	0.513
322.185	0.5	neutral	0.481
326.984	0.5	congruent	0.518
329.533	0.5	congruent	0.558
331.899	0.5	congruent	0.574
339.663	0.5	congruent	0.474
341.963	0.5	neutral	0.673
344.645	0.5	congruent	0.806
347.028	0.5	incongruent	0.693
349.294	0.5	neutral	0.744
351.76	0.5	neutral	0.662
354.209	0.5	neutral	0.61
359.341	0.5	incongruent	0.756
362.09	0.5	incongruent	0.596
364.473	0.5	neutral	0.497
367.122	0.5	neutral	0.689
369.488	0.5	neutral	0.629
372.204	0.5	neutral	0.51
377.186	0.5	incongruent	0.549
379.785	0.5	congruent	0.527
382.434	0.5	neutral	0.557
384.917	0.5	neutral	0.545
387.616	0.5	incongruent	0.467
390.065	0.5	incongruent	0.597
392.381	0.5	incongruent	0.472
395.147	0.5	congruent	0.61
397.48	0.5	neutral	1.03
400.062	0.5	incongruent	0.501
402.478	0.5	incongruent	0.578
404.744	0.5	neutral	0.612
407.027	0.5	neutral	0.527
