onset	duration	trial_type	response_time
14.779	0.5	neutral	0.579
17.512	0.5	incongruent	0.531
20.227	0.5	incongruent	0.508
22.526	0.5	neutral	0.572
25.209	0.5	neutral	0.506
27.575	0.5	congruent	0.586
30.041	0.5	neutral	0.515
32.723	0.5	congruent	0.45
35.489	0.5	incongruent	0.5
37.988	0.5	incongruent	0.491
40.603	0.5	incongruent	0.509
45.652	0.5	congruent	0.473
52.932	0.5	neutral	0.541
55.332	0.5	congruent	0.481
60.496	0.5	incongruent	0.401
62.929	0.5	congruent	0.421
65.278	0.5	neutral	0.466
67.661	0.5	congruent	0.482
69.926	0.5	neutral	0.52
75.008	0.5	neutral	0.439
77.607	0.5	neutral	0.53
80.239	0.5	congruent	0.628
82.672	0.5	congruent	0.528
87.47	0.5	congruent	0.514
92.518	0.5	neutral	0.473
95.118	0.5	incongruent	0.478
100.399	0.5	incongruent	0.513
105.264	0.5	congruent	0.543
107.813	0.5	incongruent	0.552
110.495	0.5	neutral	0.47
120.392	0.5	congruent	0.49
125.607	0.5	neutral	0.691
130.522	0.5	incongruent	0.584
133.188	0.5	congruent	0.68
135.937	0.5	neutral	0.493
138.219	0.5	congruent	0.623
140.685	0.5	incongruent	0.513
143.001	0.5	neutral	1.217
145.5	0.5	incongruent	0.55
147.916	0.5	incongruent	0.533
150.498	0.5	neutral	0.519
153.18	0.5	neutral	0.494
155.88	0.5	congruent	0.522
158.662	0.5	congruent	0.44
161.111	0.5	congruent	0.541
163.71	0.5	congruent	0.491
166.276	0.5	incongruent	0.79
168.925	0.5	incongruent	0.405
171.541	0.5	incongruent	0.449
176.539	0.5	neutral	0.473
179.288	0.5	neutral	0.518
184.353	0.5	incongruent	0.462
189.251	0.5	neutral	0.486
191.634	0.5	incongruent	0.569
193.983	0.5	incongruent	0.425
196.648	0.5	congruent	0.491
201.463	0.5	neutral	0.464
203.913	0.5	incongruent	0.517
208.844	0.5	congruent	0.48
211.127	0.5	incongruent	0.51
215.925	0.5	congruent	0.527
218.224	0.5	congruent	0.659
223.489	0.5	congruent	0.453
225.772	0.5	congruent	0.498
230.686	0.5	incongruent	0.502
233.436	0.5	incongruent	0.518
236.085	0.5	congruent	0.492
238.75	0.5	congruent	0.427
241.0	0.5	incongruent	0.587
243.549	0.5	incongruent	0.43
246.131	0.5	congruent	0.498
248.614	0.5	congruent	0.47
256.044	0.5	incongruent	0.452
258.377	0.5	neutral	0.476
260.942	0.5	congruent	0.423
263.625	0.5	neutral	0.424
268.606	0.5	congruent	0.506
276.071	0.5	neutral	0.477
278.453	0.5	incongruent	0.475
281.152	0.5	neutral	0.443
288.816	0.5	neutral	0.477
291.515	0.5	neutral	0.586
296.613	0.5	incongruent	0.703
299.179	0.5	neutral	0.572
301.945	0.5	incongruent	0.466
304.694	0.5	incongruent	0.45
312.291	0.5	incongruent	0.449
314.724	0.5	congruent	0.495
317.073	0.5	neutral	0.538
319.688	0.5	neutral	0.497
322.388	0.5	incongruent	0.476
324.67	0.5	congruent	0.471
326.986	0.5	congruent	0.547
329.652	0.5	incongruent	0.654
332.034	0.5	neutral	0.463
334.317	0.5	incongruent	0.526
336.666	0.5	neutral	0.461
341.831	0.5	congruent	0.49
344.28	0.5	incongruent	0.865
346.779	0.5	congruent	0.5
349.195	0.5	congruent	0.448
351.744	0.5	neutral	0.436
356.609	0.5	incongruent	0.461
364.04	0.5	congruent	0.37
366.322	0.5	incongruent	0.477
368.904	0.5	neutral	0.501
371.387	0.5	neutral	0.598
376.652	0.5	neutral	0.498
379.434	0.5	neutral	0.613
382.066	0.5	congruent	0.53
384.766	0.5	incongruent	0.477
387.331	0.5	incongruent	0.444
389.764	0.5	incongruent	0.414
392.13	0.5	neutral	0.476
397.344	0.5	congruent	0.473
399.944	0.5	congruent	0.572
402.276	0.5	neutral	0.525
404.942	0.5	congruent	0.489
407.408	0.5	neutral	0.468
409.84	0.5	neutral	0.529
