onset	duration	trial_type	response_time
12.236	0.5	congruent	0.535
17.1	0.5	neutral	0.529
19.383	0.5	neutral	0.354
24.431	0.5	congruent	0.421
26.864	0.5	error	0.0
29.429	0.5	incongruent	0.471
34.428	0.5	neutral	0.406
37.027	0.5	congruent	0.407
39.426	0.5	congruent	0.384
42.142	0.5	congruent	0.508
49.439	0.5	neutral	0.548
52.121	0.5	neutral	0.396
54.471	0.5	neutral	0.374
57.103	0.5	incongruent	0.426
59.852	0.5	incongruent	0.398
65.034	0.5	incongruent	0.38
67.466	0.5	incongruent	0.436
77.629	0.5	congruent	0.45
79.945	0.5	congruent	0.451
82.394	0.5	congruent	0.407
85.16	0.5	incongruent	0.455
87.626	0.5	neutral	0.443
90.325	0.5	congruent	0.422
92.774	0.5	congruent	0.435
97.555	0.5	neutral	0.432
100.105	0.5	neutral	0.451
102.72	0.5	incongruent	0.516
105.003	0.5	congruent	0.429
107.702	0.5	congruent	0.504
110.051	0.5	incongruent	0.552
112.534	0.5	neutral	0.593
114.866	0.5	neutral	0.448
117.398	0.5	neutral	0.465
119.981	0.5	congruent	0.456
122.73	0.5	incongruent	0.492
125.096	0.5	congruent	0.441
130.261	0.5	congruent	0.378
132.66	0.5	neutral	0.454
137.841	0.5	congruent	0.442
143.106	0.5	neutral	0.504
145.489	0.5	congruent	0.469
155.385	0.5	neutral	0.497
157.734	0.5	incongruent	0.579
160.217	0.5	incongruent	0.396
167.647	0.5	incongruent	0.47
170.33	0.5	congruent	0.69
172.879	0.5	neutral	0.367
175.545	0.5	neutral	0.451
177.944	0.5	neutral	0.487
180.243	0.5	congruent	0.442
182.892	0.5	incongruent	0.404
187.707	0.5	neutral	0.438
190.14	0.5	incongruent	0.426
192.422	0.5	neutral	0.499
194.888	0.5	incongruent	0.546
197.654	0.5	incongruent	0.427
200.219	0.5	incongruent	0.414
202.935	0.5	congruent	0.456
205.534	0.5	neutral	0.44
208.117	0.5	congruent	0.479
210.866	0.5	neutral	0.404
218.296	0.5	neutral	0.376
220.712	0.5	congruent	0.502
228.226	0.5	congruent	0.411
230.992	0.5	neutral	0.449
233.708	0.5	incongruent	0.446
236.04	0.5	incongruent	0.491
238.589	0.5	congruent	0.416
240.872	0.5	neutral	0.497
248.219	0.5	congruent	0.455
250.835	0.5	congruent	0.481
255.733	0.5	incongruent	0.521
258.365	0.5	incongruent	0.409
261.015	0.5	incongruent	0.419
263.614	0.5	neutral	0.455
266.046	0.5	congruent	0.384
268.579	0.5	incongruent	0.595
271.278	0.5	incongruent	0.45
273.76	0.5	congruent	0.504
276.509	0.5	congruent	0.413
278.758	0.5	neutral	0.529
283.823	0.5	neutral	0.462
288.988	0.5	incongruent	0.518
293.82	0.5	incongruent	0.467
296.402	0.5	congruent	0.492
299.168	0.5	neutral	0.524
301.667	0.5	incongruent	0.465
304.416	0.5	incongruent	0.402
309.298	0.5	congruent	0.446
311.73	0.5	neutral	0.451
314.179	0.5	error	0.548
319.094	0.5	neutral	0.463
321.527	0.5	congruent	0.432
328.824	0.5	neutral	0.382
336.188	0.5	congruent	0.337
341.37	0.5	congruent	0.45
344.085	0.5	congruent	0.798
346.618	0.5	congruent	0.46
349.317	0.5	incongruent	0.357
351.616	0.5	congruent	0.464
354.215	0.5	incongruent	0.541
356.648	0.5	incongruent	0.407
359.213	0.5	incongruent	0.597
364.128	0.5	neutral	0.364
366.827	0.5	incongruent	0.439
369.51	0.5	neutral	0.421
374.475	0.5	neutral	0.358
377.14	0.5	incongruent	0.412
379.523	0.5	neutral	0.368
382.172	0.5	incongruent	0.328
384.671	0.5	incongruent	0.415
387.02	0.5	neutral	0.434
391.835	0.5	incongruent	0.338
394.168	0.5	incongruent	0.484
396.767	0.5	incongruent	0.439
399.066	0.5	incongruent	0.805
401.665	0.5	neutral	0.401
404.414	0.5	congruent	0.382
406.68	0.5	error	0.424
409.429	0.5	congruent	0.431
