onset	duration	trial_type	response_time
9.725	0.5	incongruent	0.558
12.266	0.5	incongruent	0.536
14.673	0.5	congruent	0.67
17.314	0.5	congruent	0.858
19.805	0.5	neutral	0.469
22.112	0.5	congruent	0.671
24.369	0.5	incongruent	0.773
27.11	0.5	congruent	0.566
29.868	0.5	neutral	0.71
32.526	0.5	incongruent	0.687
37.374	0.5	congruent	0.764
39.731	0.5	congruent	0.66
42.122	0.5	error	0.569
44.412	0.5	error	0.697
47.12	0.5	neutral	0.665
49.577	0.5	neutral	0.738
57.033	0.5	incongruent	0.763
59.64	0.5	incongruent	0.827
64.839	0.5	congruent	0.628
67.397	0.5	neutral	0.896
69.988	0.5	neutral	0.754
74.802	0.5	incongruent	0.783
77.21	0.5	incongruent	0.738
79.667	0.5	congruent	0.77
84.531	0.5	incongruent	0.699
86.872	0.5	congruent	0.788
89.513	0.5	incongruent	0.531
91.803	0.5	congruent	0.718
94.194	0.5	neutral	0.618
96.734	0.5	incongruent	0.691
106.865	0.5	congruent	0.832
114.437	0.5	congruent	0.605
117.179	0.5	incongruent	0.724
119.887	0.5	congruent	0.704
124.885	0.5	neutral	0.656
127.142	0.5	incongruent	1.077
129.733	0.5	neutral	0.74
134.681	0.5	congruent	0.913
137.439	0.5	congruent	1.06
142.638	0.5	incongruent	0.786
145.296	0.5	congruent	0.862
147.904	0.5	incongruent	0.858
150.562	0.5	congruent	0.966
153.32	0.5	error	0.824
156.028	0.5	incongruent	0.845
158.669	0.5	neutral	0.89
163.667	0.5	neutral	0.69
173.731	0.5	congruent	0.697
176.088	0.5	incongruent	0.778
178.428	0.5	neutral	0.71
180.718	0.5	incongruent	0.683
185.783	0.5	neutral	0.649
190.732	0.5	incongruent	0.662
193.473	0.5	congruent	0.686
195.863	0.5	congruent	0.67
198.17	0.5	neutral	0.689
203.269	0.5	congruent	1.032
205.96	0.5	error	0.0
208.418	0.5	congruent	0.713
210.674	0.5	incongruent	0.79
218.096	0.5	neutral	0.675
220.788	0.5	neutral	0.753
223.195	0.5	neutral	0.628
225.836	0.5	neutral	0.675
228.143	0.5	congruent	0.578
230.5	0.5	congruent	0.626
238.123	0.5	incongruent	0.709
240.864	0.5	congruent	0.741
243.522	0.5	congruent	0.893
245.812	0.5	error	0.887
248.253	0.5	neutral	0.671
250.811	0.5	incongruent	0.884
253.302	0.5	neutral	0.708
256.01	0.5	neutral	0.688
260.857	0.5	neutral	0.674
266.123	0.5	neutral	0.769
268.714	0.5	congruent	0.87
275.986	0.5	congruent	0.833
278.527	0.5	incongruent	0.678
280.984	0.5	incongruent	0.834
283.375	0.5	neutral	0.822
285.915	0.5	incongruent	0.805
288.473	0.5	incongruent	0.787
293.421	0.5	congruent	0.746
296.029	0.5	neutral	0.702
298.67	0.5	neutral	0.665
300.927	0.5	incongruent	0.701
303.384	0.5	incongruent	0.91
310.806	0.5	error	0.0
313.113	0.5	congruent	0.766
315.821	0.5	neutral	0.713
320.987	0.5	congruent	0.553
323.745	0.5	incongruent	0.727
326.486	0.5	neutral	0.884
329.178	0.5	congruent	0.753
331.518	0.5	neutral	1.012
333.808	0.5	congruent	0.775
338.673	0.5	incongruent	0.71
341.164	0.5	neutral	0.886
343.755	0.5	incongruent	0.748
348.653	0.5	neutral	0.701
356.426	0.5	neutral	0.591
359.034	0.5	incongruent	1.014
361.474	0.5	neutral	0.938
363.831	0.5	congruent	0.824
366.523	0.5	congruent	1.092
371.521	0.5	congruent	0.971
374.112	0.5	congruent	0.999
376.519	0.5	neutral	0.971
378.859	0.5	incongruent	0.649
381.25	0.5	error	0.568
383.791	0.5	neutral	0.783
386.098	0.5	neutral	1.159
388.756	0.5	incongruent	0.997
391.213	0.5	neutral	0.635
393.503	0.5	incongruent	1.009
396.245	0.5	error	0.943
398.802	0.5	incongruent	1.31
401.51	0.5	congruent	0.927
406.659	0.5	error	0.0
