onset	duration	trial_type	response_time
12.238	0.5	neutral	0.636
14.979	0.5	incongruent	0.417
17.47	0.5	neutral	0.692
19.877	0.5	congruent	0.505
22.335	0.5	neutral	0.435
25.093	0.5	congruent	0.497
27.801	0.5	congruent	0.693
30.442	0.5	incongruent	0.596
38.048	0.5	neutral	0.583
40.589	0.5	incongruent	0.645
42.946	0.5	congruent	0.63
45.337	0.5	neutral	0.526
47.627	0.5	congruent	0.472
52.441	0.5	neutral	0.487
54.999	0.5	congruent	0.676
57.44	0.5	congruent	0.56
59.696	0.5	congruent	0.58
62.388	0.5	neutral	0.422
64.996	0.5	incongruent	0.673
70.161	0.5	incongruent	0.478
72.501	0.5	neutral	0.447
77.65	0.5	incongruent	0.558
80.408	0.5	congruent	0.733
83.016	0.5	incongruent	0.43
87.964	0.5	congruent	0.541
90.555	0.5	congruent	0.683
95.453	0.5	incongruent	0.633
100.268	0.5	neutral	0.691
105.266	0.5	congruent	0.679
107.723	0.5	neutral	0.858
110.064	0.5	incongruent	0.601
112.755	0.5	congruent	0.463
115.463	0.5	congruent	0.413
118.021	0.5	incongruent	0.667
122.819	0.5	incongruent	0.664
125.477	0.5	neutral	0.701
128.218	0.5	congruent	0.618
130.625	0.5	incongruent	0.622
132.982	0.5	neutral	0.412
135.523	0.5	incongruent	0.507
137.78	0.5	incongruent	0.694
140.371	0.5	congruent	0.387
143.113	0.5	congruent	0.441
148.027	0.5	incongruent	0.403
153.293	0.5	incongruent	0.585
156.001	0.5	neutral	0.665
158.559	0.5	incongruent	0.633
160.949	0.5	congruent	0.567
163.29	0.5	congruent	0.591
165.931	0.5	congruent	0.514
173.403	0.5	neutral	0.729
178.452	0.5	congruent	0.501
180.892	0.5	neutral	0.698
183.25	0.5	incongruent	0.766
185.556	0.5	congruent	0.739
190.354	0.5	congruent	0.416
193.046	0.5	incongruent	0.569
198.161	0.5	neutral	0.424
200.418	0.5	neutral	0.595
205.583	0.5	neutral	0.64
210.581	0.5	congruent	0.41
213.289	0.5	neutral	0.393
215.931	0.5	incongruent	0.509
221.046	0.5	congruent	0.724
223.336	0.5	incongruent	0.773
228.335	0.5	incongruent	0.479
230.875	0.5	congruent	0.409
233.132	0.5	incongruent	0.76
235.723	0.5	incongruent	0.776
238.03	0.5	neutral	0.693
240.588	0.5	neutral	0.649
242.978	0.5	incongruent	0.634
245.636	0.5	incongruent	0.515
248.094	0.5	incongruent	0.45
250.835	0.5	neutral	0.671
253.242	0.5	neutral	0.696
260.614	0.5	incongruent	0.665
263.055	0.5	congruent	0.531
265.746	0.5	incongruent	0.478
268.087	0.5	neutral	0.55
273.353	0.5	neutral	0.714
276.011	0.5	neutral	0.467
278.719	0.5	incongruent	0.523
281.31	0.5	neutral	0.435
283.951	0.5	neutral	0.708
289.016	0.5	congruent	0.625
291.373	0.5	neutral	0.589
293.663	0.5	neutral	0.455
296.071	0.5	congruent	0.675
300.918	0.5	incongruent	0.358
303.225	0.5	incongruent	0.374
308.341	0.5	congruent	0.478
310.731	0.5	incongruent	0.728
313.489	0.5	neutral	0.457
321.045	0.5	congruent	0.367
323.302	0.5	neutral	0.687
325.793	0.5	congruent	0.622
328.25	0.5	incongruent	0.564
333.449	0.5	congruent	0.778
336.191	0.5	incongruent	0.646
341.139	0.5	neutral	0.579
343.696	0.5	neutral	0.72
353.576	0.5	neutral	0.612
356.267	0.5	neutral	0.623
358.976	0.5	congruent	0.458
361.617	0.5	congruent	0.76
363.957	0.5	congruent	0.722
366.398	0.5	neutral	0.462
371.312	0.5	congruent	0.642
373.92	0.5	neutral	0.615
384.201	0.5	incongruent	0.714
386.742	0.5	neutral	0.445
389.333	0.5	incongruent	0.665
392.075	0.5	congruent	0.652
394.733	0.5	neutral	0.478
397.023	0.5	incongruent	0.452
399.48	0.5	incongruent	0.474
404.378	0.5	congruent	0.683
406.685	0.5	congruent	0.786
409.176	0.5	incongruent	0.39
