onset	duration	trial_type	response_time
9.721	0.5	neutral	0.458
12.154	0.5	incongruent	0.428
14.636	0.5	neutral	0.433
17.319	0.5	incongruent	0.366
19.918	0.5	incongruent	0.439
24.783	0.5	congruent	0.482
27.382	0.5	neutral	0.474
30.097	0.5	neutral	0.546
35.279	0.5	incongruent	0.504
37.528	0.5	incongruent	0.411
39.944	0.5	incongruent	0.447
42.327	0.5	incongruent	0.609
47.608	0.5	congruent	0.577
50.241	0.5	incongruent	0.501
52.573	0.5	congruent	0.53
55.105	0.5	congruent	0.449
57.438	0.5	congruent	0.549
59.721	0.5	neutral	0.653
67.318	0.5	congruent	0.482
69.784	0.5	incongruent	0.665
72.549	0.5	congruent	0.457
75.082	0.5	incongruent	0.546
77.681	0.5	incongruent	0.453
80.43	0.5	incongruent	0.442
82.996	0.5	congruent	0.787
85.312	0.5	congruent	0.961
87.811	0.5	neutral	0.379
90.077	0.5	congruent	0.476
92.726	0.5	congruent	0.433
97.674	0.5	congruent	0.473
100.44	0.5	congruent	0.448
102.906	0.5	congruent	0.685
105.555	0.5	congruent	0.649
108.287	0.5	incongruent	0.523
110.57	0.5	congruent	0.581
115.451	0.5	incongruent	0.554
117.784	0.5	incongruent	0.499
120.4	0.5	neutral	0.449
130.379	0.5	incongruent	0.44
135.244	0.5	neutral	0.448
140.443	0.5	neutral	0.469
142.875	0.5	neutral	0.495
145.274	0.5	neutral	0.552
150.522	0.5	neutral	0.466
153.172	0.5	congruent	0.43
155.804	0.5	incongruent	0.405
158.087	0.5	incongruent	0.468
160.802	0.5	neutral	0.496
168.466	0.5	neutral	0.483
170.849	0.5	neutral	0.529
173.165	0.5	congruent	0.617
178.263	0.5	neutral	0.465
180.829	0.5	incongruent	0.575
183.178	0.5	neutral	0.502
185.877	0.5	neutral	0.469
196.19	0.5	congruent	0.481
198.556	0.5	neutral	0.536
201.022	0.5	congruent	0.466
203.571	0.5	neutral	0.511
206.07	0.5	congruent	0.497
208.336	0.5	neutral	0.505
210.902	0.5	congruent	0.535
213.551	0.5	congruent	0.594
216.05	0.5	congruent	0.716
225.913	0.5	neutral	0.612
228.446	0.5	congruent	0.756
230.728	0.5	incongruent	0.498
235.86	0.5	congruent	0.506
238.259	0.5	congruent	0.598
243.174	0.5	incongruent	0.451
245.923	0.5	congruent	0.561
248.522	0.5	incongruent	0.486
250.838	0.5	congruent	0.516
253.187	0.5	congruent	0.604
258.452	0.5	neutral	0.777
266.199	0.5	incongruent	0.467
268.882	0.5	error	0.0
271.264	0.5	incongruent	0.783
276.246	0.5	incongruent	0.826
278.895	0.5	incongruent	0.557
283.86	0.5	congruent	0.51
289.075	0.5	neutral	0.456
293.956	0.5	neutral	0.444
296.589	0.5	neutral	0.516
299.321	0.5	incongruent	0.486
301.637	0.5	neutral	0.462
303.986	0.5	incongruent	0.765
306.702	0.5	neutral	0.518
309.268	0.5	incongruent	0.511
311.717	0.5	neutral	0.444
314.016	0.5	error	0.0
316.265	0.5	neutral	0.448
321.23	0.5	neutral	0.541
323.613	0.5	incongruent	0.56
326.262	0.5	neutral	0.561
328.678	0.5	congruent	0.642
331.177	0.5	congruent	1.029
333.959	0.5	incongruent	0.633
336.542	0.5	congruent	0.822
339.157	0.5	neutral	0.485
341.69	0.5	neutral	0.686
344.056	0.5	incongruent	0.527
346.605	0.5	incongruent	0.54
354.035	0.5	incongruent	0.419
356.485	0.5	neutral	0.401
359.117	0.5	incongruent	0.427
361.783	0.5	neutral	0.513
364.482	0.5	congruent	0.449
371.963	0.5	incongruent	0.592
374.712	0.5	congruent	0.692
377.294	0.5	incongruent	0.464
380.01	0.5	congruent	0.743
382.659	0.5	incongruent	0.731
384.975	0.5	congruent	0.565
390.256	0.5	incongruent	0.419
395.321	0.5	neutral	0.474
397.737	0.5	neutral	0.441
400.02	0.5	congruent	0.57
402.519	0.5	neutral	0.63
409.816	0.5	neutral	0.458
