onset	duration	trial_type	response_time
9.727	0.5	incongruent	0.725
12.335	0.5	congruent	0.968
14.692	0.5	incongruent	0.814
16.999	0.5	neutral	0.654
19.657	0.5	neutral	0.744
22.064	0.5	congruent	1.109
24.622	0.5	neutral	1.095
29.72	0.5	incongruent	0.819
32.462	0.5	congruent	0.622
34.919	0.5	incongruent	0.768
37.627	0.5	neutral	0.648
40.386	0.5	incongruent	0.59
42.826	0.5	incongruent	0.623
47.975	0.5	neutral	1.021
50.466	0.5	incongruent	0.936
55.314	0.5	incongruent	1.021
58.005	0.5	error	0.0
60.262	0.5	neutral	0.572
62.652	0.5	congruent	0.476
64.943	0.5	incongruent	0.625
69.991	0.5	neutral	0.668
74.755	0.5	incongruent	0.532
77.413	0.5	congruent	0.648
79.72	0.5	incongruent	0.774
82.328	0.5	neutral	0.805
84.718	0.5	congruent	0.615
89.784	0.5	neutral	1.25
92.425	0.5	error	0.0
97.34	0.5	error	0.0
100.048	0.5	congruent	0.596
102.538	0.5	incongruent	0.64
104.996	0.5	neutral	0.574
110.195	0.5	incongruent	0.908
112.635	0.5	neutral	0.815
117.5	0.5	error	0.0
120.091	0.5	incongruent	0.639
124.939	0.5	error	0.0
127.68	0.5	congruent	0.746
130.439	0.5	incongruent	0.868
132.729	0.5	error	0.0
135.27	0.5	congruent	0.731
140.134	0.5	congruent	0.813
147.607	0.5	congruent	0.62
149.914	0.5	error	0.0
152.571	0.5	incongruent	0.806
154.962	0.5	congruent	0.892
157.503	0.5	error	0.0
160.061	0.5	error	0.0
162.401	0.5	error	0.0
164.892	0.5	incongruent	0.862
167.299	0.5	neutral	0.687
169.94	0.5	congruent	0.6
172.632	0.5	neutral	0.668
174.922	0.5	neutral	0.633
179.686	0.5	neutral	0.701
184.634	0.5	congruent	0.542
187.225	0.5	error	0.0
192.491	0.5	incongruent	0.817
197.74	0.5	congruent	0.995
200.448	0.5	error	0.0
203.056	0.5	incongruent	0.45
207.82	0.5	congruent	0.904
210.428	0.5	congruent	0.89
213.019	0.5	error	0.0
215.476	0.5	incongruent	0.628
217.867	0.5	neutral	1.05
220.274	0.5	incongruent	0.957
222.631	0.5	error	0.0
225.373	0.5	incongruent	1.171
227.813	0.5	error	0.447
232.812	0.5	neutral	0.584
240.167	0.5	incongruent	0.56
245.332	0.5	error	0.0
248.024	0.5	error	0.0
250.782	0.5	congruent	0.565
253.089	0.5	error	0.476
260.662	0.5	neutral	0.604
263.203	0.5	error	0.0
265.493	0.5	neutral	0.745
270.708	0.5	congruent	0.837
273.35	0.5	neutral	0.687
278.147	0.5	congruent	0.55
283.062	0.5	neutral	0.913
288.211	0.5	incongruent	0.743
290.568	0.5	incongruent	0.89
292.958	0.5	error	0.0
295.449	0.5	neutral	0.707
300.213	0.5	neutral	0.754
302.805	0.5	incongruent	0.497
305.546	0.5	incongruent	0.613
308.104	0.5	neutral	0.581
310.712	0.5	congruent	0.62
318.267	0.5	congruent	0.792
320.574	0.5	incongruent	1.364
325.773	0.5	neutral	0.771
333.547	0.5	congruent	0.652
336.205	0.5	neutral	1.117
338.913	0.5	error	0.0
341.353	0.5	congruent	0.637
343.694	0.5	error	0.0
348.658	0.5	congruent	0.962
351.099	0.5	incongruent	0.993
353.79	0.5	incongruent	1.071
363.954	0.5	congruent	0.716
366.345	0.5	error	0.0
368.836	0.5	congruent	0.369
373.901	0.5	neutral	0.878
376.191	0.5	error	0.0
378.732	0.5	incongruent	1.175
381.34	0.5	congruent	0.537
383.697	0.5	congruent	1.056
386.355	0.5	error	0.0
388.662	0.5	error	0.754
391.069	0.5	congruent	0.67
396.334	0.5	neutral	1.118
398.675	0.5	error	0.0
400.932	0.5	error	0.0
403.523	0.5	congruent	0.863
406.264	0.5	incongruent	0.931
408.972	0.5	neutral	1.142
