onset	duration	trial_type	response_time
12.234	0.5	error	0.392
17.45	0.5	neutral	0.484
20.108	0.5	congruent	0.64
27.463	0.5	incongruent	0.59
29.871	0.5	congruent	0.462
34.769	0.5	incongruent	0.593
37.259	0.5	incongruent	0.505
39.901	0.5	incongruent	0.528
42.341	0.5	neutral	0.598
44.598	0.5	neutral	0.479
47.289	0.5	incongruent	0.89
49.646	0.5	congruent	0.502
52.238	0.5	incongruent	0.416
54.845	0.5	incongruent	0.498
57.587	0.5	neutral	0.645
59.877	0.5	incongruent	0.736
62.635	0.5	incongruent	0.51
75.206	0.5	congruent	0.475
80.171	0.5	congruent	0.467
85.236	0.5	congruent	0.589
87.543	0.5	neutral	0.411
90.251	0.5	congruent	0.504
92.893	0.5	neutral	0.501
95.384	0.5	incongruent	0.579
97.975	0.5	congruent	0.356
100.582	0.5	incongruent	0.433
103.14	0.5	error	0.709
105.597	0.5	incongruent	0.534
107.955	0.5	congruent	0.527
112.719	0.5	neutral	0.409
115.41	0.5	error	0.378
118.168	0.5	neutral	0.572
120.559	0.5	neutral	0.518
123.0	0.5	congruent	0.515
125.658	0.5	neutral	0.577
127.948	0.5	neutral	0.675
130.355	0.5	neutral	0.665
135.604	0.5	incongruent	0.65
138.145	0.5	congruent	0.641
140.485	0.5	congruent	0.646
145.3	0.5	congruent	0.587
147.891	0.5	error	0.0
152.939	0.5	neutral	0.455
155.547	0.5	error	0.307
157.988	0.5	incongruent	0.73
160.729	0.5	neutral	0.413
162.986	0.5	neutral	0.411
165.326	0.5	neutral	0.627
168.085	0.5	congruent	0.47
170.776	0.5	neutral	0.447
173.233	0.5	congruent	0.723
175.891	0.5	neutral	0.889
178.382	0.5	neutral	0.733
183.28	0.5	neutral	0.818
185.838	0.5	incongruent	0.497
188.546	0.5	incongruent	0.561
190.903	0.5	neutral	0.752
193.31	0.5	congruent	0.738
195.6	0.5	incongruent	0.503
198.242	0.5	neutral	0.534
200.549	0.5	congruent	0.518
202.805	0.5	incongruent	0.649
208.004	0.5	neutral	0.467
217.867	0.5	error	0.402
220.475	0.5	incongruent	0.655
223.116	0.5	incongruent	0.534
228.115	0.5	congruent	0.539
230.672	0.5	incongruent	0.643
233.13	0.5	congruent	0.524
235.788	0.5	neutral	0.626
238.178	0.5	congruent	0.488
240.719	0.5	congruent	0.438
243.461	0.5	neutral	0.395
245.901	0.5	neutral	0.599
248.609	0.5	incongruent	0.676
250.916	0.5	incongruent	0.402
253.507	0.5	incongruent	0.375
260.813	0.5	congruent	0.547
263.22	0.5	incongruent	0.539
270.592	0.5	congruent	1.051
273.35	0.5	congruent	0.575
276.108	0.5	incongruent	0.518
278.365	0.5	congruent	0.491
283.18	0.5	congruent	0.41
285.637	0.5	incongruent	0.422
288.345	0.5	neutral	0.475
290.635	0.5	incongruent	0.477
293.327	0.5	neutral	0.514
298.191	0.5	incongruent	0.413
303.307	0.5	congruent	0.636
305.847	0.5	incongruent	1.14
313.504	0.5	neutral	0.556
318.402	0.5	error	0.0
320.742	0.5	error	0.0
323.233	0.5	error	0.446
325.64	0.5	neutral	0.496
328.081	0.5	incongruent	0.417
333.146	0.5	neutral	0.41
338.245	0.5	neutral	0.516
340.986	0.5	congruent	0.49
343.644	0.5	congruent	0.546
346.352	0.5	incongruent	0.533
348.943	0.5	congruent	0.608
351.635	0.5	congruent	0.431
354.125	0.5	error	0.66
356.683	0.5	neutral	0.719
358.973	0.5	error	0.376
363.788	0.5	neutral	0.474
366.329	0.5	error	0.0
368.736	0.5	neutral	0.413
370.993	0.5	incongruent	0.712
375.857	0.5	congruent	0.492
378.465	0.5	congruent	0.435
381.223	0.5	incongruent	0.908
383.614	0.5	neutral	0.54
391.27	0.5	incongruent	0.485
393.711	0.5	incongruent	0.499
398.876	0.5	neutral	0.527
401.618	0.5	congruent	0.514
404.075	0.5	neutral	0.448
