onset	duration	trial_type	response_time
12.24	0.5	congruent	0.658
14.898	0.5	congruent	0.468
17.539	0.5	incongruent	0.565
20.28	0.5	congruent	0.455
22.989	0.5	congruent	0.698
27.803	0.5	neutral	0.477
30.394	0.5	incongruent	0.47
33.152	0.5	neutral	0.481
35.844	0.5	congruent	0.456
38.301	0.5	neutral	0.456
40.641	0.5	error	0.419
43.249	0.5	neutral	0.572
45.807	0.5	congruent	0.5
48.097	0.5	neutral	0.577
50.488	0.5	incongruent	0.632
55.536	0.5	incongruent	0.643
58.027	0.5	congruent	0.835
60.467	0.5	neutral	0.678
65.332	0.5	neutral	0.489
77.619	0.5	incongruent	0.691
80.026	0.5	congruent	0.964
82.634	0.5	incongruent	0.389
85.342	0.5	incongruent	1.019
87.682	0.5	incongruent	1.072
90.24	0.5	error	0.0
92.597	0.5	congruent	0.472
95.054	0.5	neutral	0.586
102.761	0.5	congruent	0.446
107.809	0.5	incongruent	0.496
110.467	0.5	neutral	0.56
112.757	0.5	incongruent	0.494
115.064	0.5	neutral	0.533
117.455	0.5	congruent	0.636
120.196	0.5	error	0.454
122.788	0.5	incongruent	1.143
125.228	0.5	congruent	0.407
127.485	0.5	congruent	0.394
129.892	0.5	incongruent	0.65
132.533	0.5	neutral	0.547
135.292	0.5	congruent	0.759
137.782	0.5	incongruent	0.525
140.524	0.5	neutral	0.525
145.489	0.5	neutral	0.632
152.794	0.5	neutral	0.495
155.435	0.5	incongruent	0.477
157.776	0.5	error	0.423
160.083	0.5	congruent	0.455
162.741	0.5	neutral	0.776
165.332	0.5	incongruent	0.934
170.23	0.5	congruent	0.439
172.921	0.5	neutral	0.46
175.412	0.5	congruent	0.428
182.985	0.5	incongruent	0.719
188.033	0.5	congruent	0.518
190.741	0.5	incongruent	0.487
192.998	0.5	congruent	0.565
198.113	0.5	congruent	0.5
202.978	0.5	error	0.421
207.893	0.5	incongruent	0.542
210.333	0.5	neutral	0.572
213.091	0.5	congruent	0.487
217.856	0.5	neutral	0.546
220.196	0.5	incongruent	1.279
225.261	0.5	incongruent	0.677
228.02	0.5	incongruent	0.535
233.118	0.5	congruent	0.504
235.576	0.5	neutral	0.452
238.233	0.5	neutral	0.675
240.641	0.5	congruent	0.515
242.998	0.5	incongruent	1.026
245.606	0.5	neutral	0.394
253.329	0.5	neutral	0.491
255.97	0.5	neutral	0.545
261.219	0.5	congruent	0.432
266.117	0.5	error	0.512
268.558	0.5	incongruent	0.698
270.865	0.5	neutral	0.565
273.406	0.5	incongruent	0.549
275.896	0.5	neutral	0.463
278.187	0.5	incongruent	0.89
280.878	0.5	incongruent	0.54
283.619	0.5	congruent	0.729
288.517	0.5	congruent	0.539
291.276	0.5	neutral	0.773
293.733	0.5	error	0.0
296.391	0.5	error	0.0
298.731	0.5	neutral	0.865
301.44	0.5	error	0.0
303.847	0.5	congruent	0.463
306.455	0.5	error	0.714
308.812	0.5	congruent	0.961
313.96	0.5	error	0.0
316.451	0.5	incongruent	0.742
319.042	0.5	error	0.0
321.583	0.5	error	0.0
324.275	0.5	congruent	0.444
326.832	0.5	error	0.0
329.139	0.5	error	0.0
336.595	0.5	congruent	0.732
338.852	0.5	congruent	0.718
341.142	0.5	incongruent	0.487
343.85	0.5	incongruent	0.578
348.848	0.5	neutral	0.763
351.506	0.5	incongruent	0.429
361.369	0.5	neutral	0.423
364.127	0.5	neutral	0.485
366.769	0.5	error	0.0
369.226	0.5	neutral	1.012
371.483	0.5	error	0.0
373.84	0.5	neutral	0.567
379.039	0.5	incongruent	0.555
381.58	0.5	incongruent	0.884
383.87	0.5	incongruent	0.61
386.26	0.5	incongruent	0.638
389.002	0.5	congruent	0.688
391.309	0.5	congruent	0.58
398.731	0.5	congruent	0.418
401.339	0.5	neutral	0.799
403.897	0.5	error	0.0
406.337	0.5	error	0.0
