onset	duration	trial_type	response_time
9.717	0.5	neutral	0.776
12.074	0.5	incongruent	0.576
14.765	0.5	congruent	0.402
19.814	0.5	congruent	0.325
24.929	0.5	incongruent	0.175
32.686	0.5	neutral	0.357
37.951	0.5	neutral	0.564
40.66	0.5	neutral	0.673
43.1	0.5	incongruent	0.447
47.898	0.5	error	0.516
55.32	0.5	congruent	0.632
57.661	0.5	congruent	0.662
60.302	0.5	congruent	0.422
62.609	0.5	congruent	0.579
65.1	0.5	congruent	0.293
72.505	0.5	error	0.332
77.671	0.5	congruent	0.602
80.128	0.5	neutral	0.394
82.719	0.5	neutral	0.552
85.277	0.5	incongruent	0.54
87.534	0.5	incongruent	0.443
90.141	0.5	error	0.371
92.549	0.5	error	0.439
94.906	0.5	congruent	0.663
97.213	0.5	error	0.421
99.854	0.5	neutral	0.396
104.752	0.5	incongruent	0.584
107.209	0.5	congruent	0.44
112.057	0.5	neutral	0.495
114.598	0.5	neutral	0.612
117.256	0.5	congruent	0.513
119.814	0.5	congruent	0.519
122.104	0.5	neutral	0.511
126.868	0.5	incongruent	0.564
132.067	0.5	congruent	0.682
134.825	0.5	congruent	0.56
137.567	0.5	neutral	0.406
140.275	0.5	error	0.31
142.866	0.5	neutral	0.424
147.864	0.5	error	0.407
152.813	0.5	congruent	0.47
155.069	0.5	neutral	0.892
157.711	0.5	incongruent	0.41
162.976	0.5	congruent	0.544
165.685	0.5	incongruent	0.551
168.226	0.5	error	0.278
170.633	0.5	incongruent	0.71
173.241	0.5	neutral	0.471
175.598	0.5	incongruent	0.333
180.763	0.5	congruent	0.609
183.204	0.5	neutral	0.5
188.018	0.5	error	0.533
190.308	0.5	neutral	0.613
192.9	0.5	incongruent	0.437
197.898	0.5	incongruent	0.533
200.288	0.5	neutral	0.376
202.846	0.5	neutral	0.252
205.588	0.5	neutral	0.537
208.045	0.5	incongruent	0.567
210.736	0.5	congruent	0.56
213.077	0.5	error	0.325
215.568	0.5	congruent	0.468
218.259	0.5	neutral	0.567
221.001	0.5	neutral	0.56
223.592	0.5	congruent	0.578
228.74	0.5	incongruent	0.412
231.398	0.5	neutral	0.588
234.107	0.5	incongruent	0.509
239.372	0.5	neutral	0.751
241.629	0.5	neutral	0.503
246.744	0.5	congruent	0.51
249.285	0.5	neutral	0.515
254.234	0.5	neutral	0.673
256.791	0.5	incongruent	0.668
259.148	0.5	congruent	0.496
266.621	0.5	incongruent	0.618
269.011	0.5	neutral	0.48
276.316	0.5	error	0.499
278.657	0.5	incongruent	0.479
281.064	0.5	incongruent	0.486
283.371	0.5	neutral	0.457
288.47	0.5	neutral	0.546
290.927	0.5	congruent	0.423
295.875	0.5	neutral	0.517
298.416	0.5	neutral	0.497
303.582	0.5	congruent	0.614
305.972	0.5	neutral	0.582
310.787	0.5	neutral	0.73
313.194	0.5	congruent	0.597
318.393	0.5	neutral	0.61
321.001	0.5	neutral	0.438
323.642	0.5	incongruent	0.545
326.35	0.5	error	0.432
329.108	0.5	incongruent	0.42
331.365	0.5	incongruent	0.652
338.871	0.5	neutral	0.566
343.936	0.5	incongruent	0.473
346.293	0.5	neutral	0.501
348.583	0.5	incongruent	0.537
353.431	0.5	congruent	0.499
356.173	0.5	congruent	0.349
358.914	0.5	congruent	0.712
361.221	0.5	incongruent	0.641
363.929	0.5	congruent	0.44
366.32	0.5	incongruent	0.622
368.66	0.5	congruent	0.392
371.318	0.5	incongruent	0.651
373.959	0.5	congruent	0.47
376.417	0.5	congruent	0.357
378.824	0.5	congruent	0.623
381.265	0.5	congruent	0.761
386.53	0.5	neutral	0.765
391.529	0.5	congruent	0.332
393.886	0.5	incongruent	0.85
396.143	0.5	incongruent	0.524
398.684	0.5	incongruent	0.554
400.974	0.5	error	0.915
403.665	0.5	error	0.368
406.256	0.5	congruent	0.586
408.814	0.5	incongruent	0.533
