onset	duration	trial_type	response_time
9.729	0.5	congruent	0.561
12.028	0.5	neutral	0.623
14.761	0.5	congruent	0.493
17.36	0.5	neutral	0.629
19.892	0.5	incongruent	0.501
22.575	0.5	neutral	0.544
25.224	0.5	congruent	0.468
27.856	0.5	incongruent	0.613
35.537	0.5	neutral	0.519
37.819	0.5	neutral	0.41
42.767	0.5	neutral	0.476
47.532	0.5	incongruent	0.533
49.915	0.5	neutral	0.539
52.314	0.5	neutral	0.493
55.03	0.5	error	0.412
57.396	0.5	congruent	0.584
59.745	0.5	incongruent	0.632
62.211	0.5	incongruent	0.614
67.292	0.5	neutral	0.512
69.775	0.5	neutral	0.507
75.056	0.5	congruent	0.533
77.655	0.5	congruent	0.514
80.088	0.5	neutral	0.603
85.253	0.5	congruent	0.61
87.935	0.5	neutral	0.589
93.017	0.5	incongruent	0.493
95.566	0.5	error	0.813
98.298	0.5	neutral	0.487
100.547	0.5	congruent	0.568
102.996	0.5	neutral	0.531
108.161	0.5	incongruent	0.591
113.076	0.5	incongruent	0.623
118.174	0.5	error	0.0
123.073	0.5	congruent	0.609
125.389	0.5	congruent	0.649
127.721	0.5	neutral	0.712
132.519	0.5	incongruent	0.62
135.269	0.5	incongruent	0.855
137.651	0.5	neutral	0.632
140.133	0.5	congruent	1.293
142.866	0.5	incongruent	0.613
145.415	0.5	neutral	0.542
147.814	0.5	congruent	0.678
155.228	0.5	congruent	0.622
157.794	0.5	congruent	0.406
160.543	0.5	incongruent	0.327
167.907	0.5	congruent	0.559
170.59	0.5	neutral	0.579
173.089	0.5	neutral	0.759
177.854	0.5	incongruent	0.792
180.486	0.5	error	0.752
182.835	0.5	neutral	0.567
185.118	0.5	congruent	0.507
187.717	0.5	congruent	0.491
190.166	0.5	incongruent	0.462
192.832	0.5	neutral	0.545
195.298	0.5	incongruent	0.617
197.947	0.5	congruent	0.745
200.646	0.5	incongruent	0.541
210.942	0.5	incongruent	0.507
213.258	0.5	neutral	0.487
215.807	0.5	congruent	0.526
218.273	0.5	neutral	0.768
221.022	0.5	neutral	0.532
228.619	0.5	congruent	0.922
230.968	0.5	error	0.776
240.815	0.5	neutral	0.528
243.397	0.5	incongruent	0.648
246.03	0.5	incongruent	0.531
251.178	0.5	incongruent	0.565
256.093	0.5	congruent	0.507
258.359	0.5	incongruent	0.55
260.675	0.5	neutral	0.563
263.44	0.5	congruent	0.602
265.773	0.5	neutral	0.516
268.472	0.5	incongruent	0.537
275.969	0.5	congruent	0.569
278.652	0.5	congruent	0.473
281.068	0.5	neutral	0.654
283.717	0.5	congruent	0.755
286.166	0.5	incongruent	0.463
288.465	0.5	neutral	0.889
291.231	0.5	incongruent	0.577
303.743	0.5	incongruent	0.482
306.176	0.5	neutral	0.458
308.825	0.5	congruent	0.615
313.706	0.5	incongruent	0.493
316.272	0.5	incongruent	0.582
321.504	0.5	error	0.505
324.119	0.5	congruent	0.776
326.702	0.5	incongruent	0.575
328.968	0.5	incongruent	0.588
333.833	0.5	neutral	0.501
336.332	0.5	neutral	0.457
339.081	0.5	neutral	0.849
341.747	0.5	incongruent	0.5
344.446	0.5	incongruent	0.757
346.878	0.5	neutral	0.613
349.211	0.5	incongruent	0.757
351.543	0.5	incongruent	0.972
354.076	0.5	error	0.771
356.825	0.5	incongruent	0.684
359.424	0.5	neutral	0.509
361.823	0.5	congruent	0.525
366.838	0.5	congruent	0.475
369.487	0.5	congruent	0.638
372.103	0.5	error	0.737
379.583	0.5	congruent	0.569
382.266	0.5	incongruent	0.691
384.665	0.5	neutral	0.569
387.431	0.5	error	0.614
390.013	0.5	incongruent	0.567
392.445	0.5	congruent	0.557
394.795	0.5	incongruent	0.72
397.494	0.5	congruent	0.593
400.159	0.5	congruent	0.471
402.492	0.5	error	0.498
404.741	0.5	incongruent	0.748
407.024	0.5	error	0.41
409.34	0.5	congruent	0.937
