onset	duration	trial_type	response_time
9.723	0.5	congruent	0.736
11.98	0.5	error	0.605
16.928	0.5	neutral	0.783
19.569	0.5	incongruent	0.712
21.909	0.5	neutral	0.853
24.266	0.5	congruent	0.942
27.008	0.5	neutral	0.598
32.056	0.5	neutral	0.654
36.954	0.5	congruent	0.703
39.662	0.5	congruent	0.616
42.22	0.5	incongruent	0.69
44.811	0.5	neutral	0.6
47.118	0.5	incongruent	0.771
52.033	0.5	congruent	0.625
57.198	0.5	incongruent	0.868
59.655	0.5	congruent	0.656
62.263	0.5	congruent	0.643
64.754	0.5	congruent	0.72
67.445	0.5	neutral	0.776
69.735	0.5	incongruent	0.919
72.494	0.5	congruent	0.803
79.799	0.5	error	0.982
82.356	0.5	neutral	0.944
87.321	0.5	neutral	0.859
89.578	0.5	incongruent	0.96
91.918	0.5	congruent	1.0
97.167	0.5	incongruent	0.567
99.708	0.5	congruent	0.678
102.149	0.5	neutral	0.909
104.456	0.5	congruent	1.072
107.097	0.5	incongruent	0.925
109.504	0.5	incongruent	0.66
111.861	0.5	congruent	0.876
114.569	0.5	congruent	0.722
117.16	0.5	neutral	0.622
119.818	0.5	congruent	0.618
122.426	0.5	incongruent	0.668
125.184	0.5	congruent	0.674
130.182	0.5	incongruent	0.61
132.573	0.5	neutral	0.571
135.264	0.5	neutral	0.712
137.872	0.5	error	0.71
143.088	0.5	incongruent	0.702
145.445	0.5	incongruent	0.749
148.103	0.5	incongruent	0.711
150.359	0.5	incongruent	0.931
153.051	0.5	congruent	0.968
155.642	0.5	neutral	1.028
157.949	0.5	neutral	1.093
160.69	0.5	incongruent	1.023
165.638	0.5	incongruent	0.676
167.928	0.5	neutral	0.724
175.484	0.5	incongruent	0.494
177.975	0.5	neutral	0.642
182.89	0.5	neutral	0.706
187.737	0.5	congruent	0.627
190.496	0.5	incongruent	0.597
193.137	0.5	congruent	1.084
198.202	0.5	incongruent	0.725
200.592	0.5	neutral	0.762
208.065	0.5	neutral	0.633
213.314	0.5	congruent	0.597
218.412	0.5	congruent	0.718
220.702	0.5	incongruent	0.742
223.411	0.5	congruent	0.989
230.983	0.5	incongruent	0.684
236.249	0.5	neutral	0.654
238.556	0.5	congruent	0.757
240.946	0.5	congruent	0.867
243.387	0.5	incongruent	0.946
245.928	0.5	error	0.605
248.535	0.5	incongruent	0.796
250.876	0.5	neutral	0.676
253.333	0.5	congruent	0.658
258.248	0.5	neutral	0.592
265.62	0.5	neutral	0.831
267.877	0.5	congruent	0.566
270.534	0.5	neutral	0.616
278.241	0.5	incongruent	0.598
280.732	0.5	incongruent	0.612
283.373	0.5	neutral	0.668
291.096	0.5	incongruent	0.704
293.704	0.5	neutral	1.05
296.01	0.5	incongruent	0.704
300.959	0.5	congruent	0.644
303.616	0.5	incongruent	0.783
306.375	0.5	error	0.0
308.782	0.5	neutral	0.718
311.373	0.5	incongruent	0.736
314.064	0.5	congruent	0.624
316.706	0.5	error	0.513
318.962	0.5	neutral	0.928
321.42	0.5	incongruent	0.813
323.96	0.5	error	0.875
326.702	0.5	error	0.833
328.992	0.5	neutral	0.819
331.383	0.5	neutral	0.723
338.755	0.5	congruent	0.652
341.095	0.5	congruent	1.011
343.586	0.5	congruent	0.825
348.651	0.5	congruent	0.834
351.259	0.5	incongruent	0.709
353.599	0.5	neutral	1.15
358.814	0.5	congruent	0.86
361.456	0.5	congruent	1.097
364.214	0.5	neutral	0.695
369.012	0.5	neutral	0.704
371.569	0.5	incongruent	0.864
376.618	0.5	incongruent	0.632
378.874	0.5	error	0.0
381.566	0.5	incongruent	0.774
384.056	0.5	neutral	0.887
389.005	0.5	neutral	0.826
391.462	0.5	incongruent	0.924
394.053	0.5	error	0.0
396.443	0.5	neutral	0.812
399.185	0.5	incongruent	0.634
401.843	0.5	congruent	1.055
406.757	0.5	congruent	0.906
409.114	0.5	neutral	0.679
