onset	duration	trial_type	response_time
12.267	0.5	incongruent	0.452
19.732	0.5	incongruent	0.455
22.514	0.5	error	0.481
25.163	0.5	neutral	0.448
27.413	0.5	incongruent	0.463
29.962	0.5	incongruent	0.468
32.578	0.5	neutral	0.43
34.877	0.5	neutral	0.517
45.008	0.5	incongruent	0.465
47.357	0.5	incongruent	0.46
49.64	0.5	congruent	0.517
52.006	0.5	neutral	0.498
54.505	0.5	congruent	0.526
56.938	0.5	neutral	0.447
59.354	0.5	neutral	0.431
62.053	0.5	incongruent	0.381
64.702	0.5	neutral	0.483
67.435	0.5	incongruent	0.458
75.049	0.5	congruent	0.456
77.765	0.5	congruent	0.421
80.148	0.5	incongruent	0.509
85.213	0.5	neutral	0.502
87.862	0.5	congruent	0.486
93.094	0.5	incongruent	0.424
95.377	0.5	congruent	0.505
100.259	0.5	incongruent	0.48
102.708	0.5	neutral	0.45
107.823	0.5	incongruent	0.669
110.306	0.5	neutral	0.601
118.037	0.5	incongruent	0.545
120.436	0.5	error	0.519
122.902	0.5	neutral	0.428
125.168	0.5	neutral	0.428
127.484	0.5	neutral	0.393
130.083	0.5	error	0.538
137.881	0.5	neutral	0.449
140.53	0.5	congruent	0.69
143.263	0.5	neutral	0.553
145.612	0.5	neutral	0.479
148.012	0.5	neutral	0.648
150.561	0.5	neutral	0.424
153.01	0.5	congruent	0.808
155.693	0.5	congruent	0.538
158.309	0.5	neutral	0.503
160.974	0.5	neutral	0.587
165.89	0.5	incongruent	0.541
168.239	0.5	incongruent	0.492
170.705	0.5	congruent	0.447
173.471	0.5	neutral	0.646
176.004	0.5	incongruent	0.456
178.503	0.5	incongruent	0.464
180.902	0.5	incongruent	0.631
183.218	0.5	neutral	0.509
185.951	0.5	incongruent	0.466
193.715	0.5	congruent	0.445
195.998	0.5	congruent	0.466
201.096	0.5	congruent	0.486
208.478	0.5	congruent	0.372
211.127	0.5	neutral	0.425
213.693	0.5	congruent	0.419
215.959	0.5	incongruent	0.448
218.575	0.5	incongruent	0.413
225.973	0.5	incongruent	0.401
228.272	0.5	congruent	0.483
230.921	0.5	congruent	0.438
236.086	0.5	congruent	0.483
238.619	0.5	congruent	0.394
241.002	0.5	congruent	0.397
243.318	0.5	incongruent	0.86
245.734	0.5	neutral	0.708
248.299	0.5	neutral	0.603
251.032	0.5	congruent	0.937
253.748	0.5	congruent	0.526
256.231	0.5	error	0.457
261.196	0.5	congruent	0.418
265.978	0.5	incongruent	0.432
268.677	0.5	neutral	0.532
273.776	0.5	incongruent	0.458
276.241	0.5	incongruent	0.429
284.023	0.5	congruent	0.427
286.372	0.5	incongruent	0.467
289.104	0.5	congruent	0.58
291.487	0.5	neutral	0.548
294.02	0.5	error	0.61
296.786	0.5	incongruent	0.415
299.485	0.5	incongruent	0.458
302.134	0.5	incongruent	0.448
304.567	0.5	incongruent	0.678
306.833	0.5	congruent	0.446
309.149	0.5	neutral	0.606
311.715	0.5	neutral	0.434
319.446	0.5	incongruent	0.418
322.045	0.5	incongruent	0.486
324.494	0.5	incongruent	0.643
327.144	0.5	neutral	0.727
329.643	0.5	neutral	0.492
334.575	0.5	congruent	0.43
336.924	0.5	neutral	0.401
339.207	0.5	congruent	0.484
341.823	0.5	congruent	0.432
344.189	0.5	congruent	0.42
346.905	0.5	neutral	0.497
349.404	0.5	incongruent	0.533
352.003	0.5	congruent	0.438
354.736	0.5	neutral	0.557
357.052	0.5	congruent	0.461
359.518	0.5	neutral	0.6
361.917	0.5	congruent	0.513
364.25	0.5	incongruent	0.558
366.899	0.5	neutral	0.533
371.698	0.5	neutral	0.506
376.913	0.5	neutral	0.539
384.311	0.5	neutral	0.427
386.96	0.5	congruent	0.566
389.376	0.5	congruent	0.449
391.925	0.5	congruent	0.525
397.207	0.5	incongruent	0.361
399.773	0.5	congruent	0.467
404.555	0.5	congruent	0.479
409.503	0.5	congruent	0.457
