onset	duration	trial_type	response_time
14.769	0.5	congruent	0.492
17.102	0.5	neutral	0.577
19.401	0.5	congruent	0.431
21.95	0.5	congruent	0.455
24.599	0.5	congruent	0.355
27.298	0.5	neutral	0.539
29.764	0.5	neutral	0.396
32.513	0.5	incongruent	0.552
35.112	0.5	incongruent	0.488
37.611	0.5	neutral	0.47
39.877	0.5	congruent	0.443
42.243	0.5	incongruent	0.371
44.642	0.5	neutral	0.425
47.041	0.5	neutral	0.433
49.473	0.5	congruent	0.396
52.222	0.5	neutral	0.368
57.037	0.5	congruent	0.501
59.587	0.5	incongruent	0.401
62.252	0.5	incongruent	0.438
64.868	0.5	congruent	0.436
70.1	0.5	neutral	0.428
72.482	0.5	neutral	0.407
75.231	0.5	incongruent	0.436
77.763	0.5	incongruent	0.514
85.394	0.5	neutral	0.474
87.827	0.5	incongruent	0.379
90.226	0.5	neutral	0.374
92.925	0.5	neutral	0.355
95.341	0.5	incongruent	0.404
97.99	0.5	congruent	0.461
100.739	0.5	congruent	0.405
103.055	0.5	incongruent	0.61
105.77	0.5	incongruent	0.409
108.236	0.5	congruent	0.393
110.868	0.5	congruent	0.382
118.233	0.5	congruent	0.422
123.364	0.5	congruent	0.375
128.129	0.5	incongruent	0.424
130.412	0.5	congruent	0.535
135.427	0.5	neutral	0.509
140.508	0.5	neutral	0.449
143.09	0.5	incongruent	0.62
145.823	0.5	neutral	0.366
148.189	0.5	error	0.34
150.438	0.5	congruent	0.44
157.935	0.5	neutral	0.385
160.618	0.5	incongruent	0.435
168.032	0.5	congruent	0.472
170.481	0.5	incongruent	0.487
173.097	0.5	congruent	0.547
175.762	0.5	neutral	0.44
183.326	0.5	congruent	0.395
185.809	0.5	congruent	0.556
193.506	0.5	neutral	0.394
195.839	0.5	incongruent	0.335
198.621	0.5	congruent	0.443
200.937	0.5	neutral	0.397
203.236	0.5	neutral	0.445
205.952	0.5	congruent	0.419
211.017	0.5	neutral	0.376
215.948	0.5	neutral	0.462
218.481	0.5	neutral	0.356
221.246	0.5	incongruent	0.603
223.679	0.5	congruent	0.585
226.278	0.5	incongruent	0.388
228.694	0.5	incongruent	0.515
230.976	0.5	congruent	0.408
233.609	0.5	congruent	0.397
235.941	0.5	incongruent	0.437
241.073	0.5	congruent	0.413
246.071	0.5	incongruent	0.435
248.337	0.5	congruent	0.397
251.036	0.5	incongruent	0.457
253.402	0.5	neutral	0.411
256.134	0.5	neutral	0.434
258.466	0.5	neutral	0.405
261.116	0.5	neutral	0.426
268.696	0.5	neutral	0.443
271.162	0.5	neutral	0.443
276.41	0.5	neutral	0.423
278.793	0.5	neutral	0.447
289.039	0.5	incongruent	0.474
291.522	0.5	incongruent	0.464
298.852	0.5	incongruent	0.442
301.268	0.5	neutral	0.527
304.0	0.5	incongruent	0.419
306.633	0.5	congruent	0.491
308.999	0.5	congruent	0.423
311.398	0.5	congruent	0.396
313.964	0.5	neutral	0.395
316.263	0.5	congruent	0.432
321.378	0.5	incongruent	0.447
323.91	0.5	congruent	0.438
326.576	0.5	incongruent	0.41
328.925	0.5	incongruent	0.546
331.674	0.5	neutral	0.409
333.94	0.5	congruent	0.449
336.556	0.5	error	0.427
341.504	0.5	neutral	0.405
343.97	0.5	congruent	0.382
346.669	0.5	congruent	0.397
349.068	0.5	incongruent	0.448
351.384	0.5	incongruent	0.447
356.332	0.5	neutral	0.509
359.081	0.5	congruent	0.468
364.313	0.5	incongruent	0.482
366.812	0.5	incongruent	0.501
369.411	0.5	congruent	0.43
371.76	0.5	neutral	0.42
376.825	0.5	incongruent	0.399
379.274	0.5	incongruent	0.489
381.873	0.5	incongruent	0.421
384.522	0.5	congruent	0.447
386.771	0.5	incongruent	0.471
389.504	0.5	incongruent	0.597
394.369	0.5	congruent	0.413
396.951	0.5	incongruent	0.539
401.933	0.5	neutral	0.474
404.582	0.5	neutral	0.456
406.881	0.5	congruent	0.419
