onset	duration	trial_type	response_time
12.241	0.5	congruent	0.48
17.39	0.5	neutral	0.618
24.845	0.5	congruent	0.541
27.553	0.5	incongruent	0.688
29.961	0.5	incongruent	0.542
32.502	0.5	congruent	0.578
35.243	0.5	congruent	0.627
37.801	0.5	congruent	0.492
40.058	0.5	neutral	0.495
42.515	0.5	congruent	0.518
45.173	0.5	incongruent	0.628
47.463	0.5	incongruent	0.814
49.803	0.5	incongruent	0.884
54.668	0.5	congruent	0.558
57.359	0.5	neutral	0.568
59.666	0.5	congruent	0.761
62.157	0.5	neutral	0.575
64.915	0.5	neutral	0.574
70.031	0.5	incongruent	0.637
72.421	0.5	neutral	0.784
75.012	0.5	neutral	0.539
77.704	0.5	congruent	0.682
80.094	0.5	congruent	0.61
82.735	0.5	neutral	0.692
85.176	0.5	neutral	0.744
92.648	0.5	neutral	0.779
95.306	0.5	incongruent	0.608
97.647	0.5	congruent	0.578
100.254	0.5	congruent	0.538
103.013	0.5	incongruent	0.612
105.721	0.5	congruent	0.557
108.212	0.5	incongruent	0.488
110.752	0.5	error	0.0
115.617	0.5	neutral	0.589
117.874	0.5	neutral	0.576
120.164	0.5	neutral	0.69
122.755	0.5	error	0.549
125.497	0.5	incongruent	0.577
130.562	0.5	incongruent	0.699
132.969	0.5	congruent	0.753
135.276	0.5	congruent	0.737
137.884	0.5	congruent	0.636
140.575	0.5	neutral	0.708
145.741	0.5	congruent	0.708
148.148	0.5	congruent	0.716
150.789	0.5	neutral	0.589
156.038	0.5	incongruent	0.725
160.936	0.5	congruent	0.94
165.784	0.5	congruent	0.528
168.325	0.5	incongruent	0.682
171.033	0.5	neutral	0.559
175.797	0.5	incongruent	0.618
178.104	0.5	neutral	0.765
180.561	0.5	incongruent	0.625
183.32	0.5	neutral	0.597
188.117	0.5	congruent	0.584
193.183	0.5	incongruent	0.854
195.673	0.5	congruent	0.583
198.03	0.5	neutral	0.88
200.471	0.5	congruent	0.581
203.062	0.5	neutral	0.533
207.927	0.5	neutral	0.723
210.384	0.5	neutral	0.491
215.499	0.5	incongruent	0.564
218.09	0.5	congruent	0.604
220.381	0.5	congruent	0.624
222.922	0.5	neutral	0.566
225.228	0.5	incongruent	0.662
227.97	0.5	incongruent	0.612
230.411	0.5	incongruent	0.616
232.901	0.5	neutral	0.575
235.459	0.5	incongruent	0.744
238.217	0.5	neutral	0.657
240.474	0.5	incongruent	0.551
243.166	0.5	incongruent	0.67
248.314	0.5	neutral	0.767
250.705	0.5	incongruent	0.638
253.363	0.5	congruent	0.663
258.211	0.5	neutral	0.626
260.919	0.5	incongruent	0.634
263.326	0.5	congruent	0.728
265.683	0.5	neutral	0.761
270.681	0.5	incongruent	0.592
273.072	0.5	neutral	0.632
275.83	0.5	neutral	0.8
278.237	0.5	neutral	0.64
285.944	0.5	congruent	0.681
288.484	0.5	neutral	0.863
291.193	0.5	neutral	0.6
293.851	0.5	congruent	0.626
296.492	0.5	congruent	0.561
298.749	0.5	congruent	0.592
308.578	0.5	error	0.0
316.335	0.5	neutral	0.486
318.675	0.5	neutral	0.5
321.116	0.5	error	0.529
323.707	0.5	incongruent	0.504
326.314	0.5	congruent	0.707
328.605	0.5	incongruent	0.585
333.67	0.5	neutral	0.627
341.142	0.5	congruent	0.537
343.834	0.5	incongruent	0.714
346.425	0.5	congruent	0.522
348.765	0.5	congruent	0.67
351.523	0.5	incongruent	0.56
353.813	0.5	incongruent	0.557
358.678	0.5	congruent	0.667
361.135	0.5	congruent	0.581
363.693	0.5	congruent	0.564
366.1	0.5	incongruent	0.562
368.641	0.5	incongruent	0.669
370.898	0.5	neutral	0.746
376.147	0.5	incongruent	0.702
378.588	0.5	incongruent	0.523
383.736	0.5	incongruent	0.544
388.735	0.5	congruent	0.52
393.95	0.5	incongruent	0.627
396.558	0.5	neutral	0.571
398.865	0.5	incongruent	0.678
403.763	0.5	incongruent	0.571
