onset	duration	trial_type	response_time
9.732	0.5	neutral	0.663
14.797	0.5	neutral	0.656
17.104	0.5	incongruent	0.711
22.269	0.5	neutral	0.487
27.234	0.5	neutral	0.692
32.433	0.5	neutral	0.583
34.874	0.5	incongruent	0.589
37.214	0.5	neutral	0.582
44.77	0.5	congruent	0.699
47.378	0.5	incongruent	0.649
52.627	0.5	incongruent	0.59
54.917	0.5	error	0.471
57.408	0.5	neutral	0.559
60.049	0.5	incongruent	0.501
62.406	0.5	neutral	0.447
65.164	0.5	congruent	0.567
67.421	0.5	neutral	0.573
70.129	0.5	congruent	0.493
72.536	0.5	incongruent	0.254
75.127	0.5	congruent	0.575
77.518	0.5	incongruent	0.497
80.276	0.5	neutral	0.717
82.566	0.5	incongruent	0.648
84.873	0.5	incongruent	0.727
89.637	0.5	incongruent	0.536
92.044	0.5	incongruent	0.566
94.686	0.5	neutral	0.549
99.901	0.5	incongruent	0.821
104.9	0.5	neutral	0.535
107.457	0.5	incongruent	0.547
112.322	0.5	error	0.441
115.013	0.5	neutral	0.546
117.47	0.5	incongruent	0.608
119.911	0.5	congruent	0.516
122.569	0.5	neutral	0.546
132.482	0.5	congruent	0.764
135.09	0.5	congruent	0.577
140.188	0.5	incongruent	0.691
142.93	0.5	congruent	0.747
145.27	0.5	congruent	0.589
147.811	0.5	incongruent	0.581
150.068	0.5	congruent	0.638
152.475	0.5	neutral	0.651
154.916	0.5	neutral	0.361
157.373	0.5	error	0.306
159.663	0.5	incongruent	0.486
164.728	0.5	congruent	0.565
167.37	0.5	incongruent	0.685
172.585	0.5	incongruent	0.618
177.433	0.5	neutral	0.501
179.824	0.5	incongruent	0.671
184.989	0.5	congruent	0.481
187.346	0.5	incongruent	0.561
189.837	0.5	incongruent	0.477
192.428	0.5	neutral	0.465
195.036	0.5	error	0.216
197.794	0.5	incongruent	0.399
200.535	0.5	neutral	0.726
202.842	0.5	incongruent	0.733
205.383	0.5	neutral	0.681
210.582	0.5	neutral	0.565
213.19	0.5	incongruent	0.581
215.681	0.5	congruent	0.51
218.272	0.5	congruent	0.383
223.22	0.5	congruent	0.466
225.878	0.5	congruent	0.688
231.094	0.5	incongruent	0.584
235.958	0.5	incongruent	0.652
238.265	0.5	congruent	0.548
240.722	0.5	neutral	0.806
243.13	0.5	incongruent	0.661
245.386	0.5	congruent	0.793
247.727	0.5	incongruent	0.791
252.875	0.5	congruent	0.537
255.433	0.5	incongruent	0.534
258.175	0.5	congruent	0.408
260.715	0.5	neutral	0.769
268.489	0.5	neutral	0.517
273.286	0.5	congruent	0.646
275.677	0.5	incongruent	0.627
278.368	0.5	congruent	0.712
280.959	0.5	congruent	0.698
283.651	0.5	error	0.0
285.991	0.5	congruent	0.664
288.432	0.5	congruent	0.449
291.09	0.5	congruent	0.658
293.396	0.5	congruent	1.075
298.261	0.5	neutral	0.337
300.819	0.5	neutral	0.446
303.209	0.5	incongruent	0.615
305.466	0.5	neutral	0.474
307.873	0.5	neutral	0.457
310.33	0.5	congruent	0.396
312.821	0.5	error	0.0
315.111	0.5	neutral	0.6
317.853	0.5	congruent	0.678
320.394	0.5	neutral	0.82
323.152	0.5	neutral	0.591
325.793	0.5	congruent	0.49
328.501	0.5	incongruent	0.604
331.109	0.5	congruent	0.744
336.057	0.5	error	0.401
340.955	0.5	neutral	0.535
343.597	0.5	congruent	0.707
345.887	0.5	congruent	0.673
348.545	0.5	neutral	0.447
351.136	0.5	neutral	0.746
358.558	0.5	congruent	0.369
363.556	0.5	error	0.271
365.813	0.5	incongruent	1.18
368.571	0.5	neutral	1.019
373.636	0.5	congruent	0.554
378.885	0.5	neutral	0.498
383.85	0.5	congruent	0.597
386.458	0.5	incongruent	0.531
389.149	0.5	incongruent	0.559
396.505	0.5	neutral	0.514
399.213	0.5	neutral	0.543
406.535	0.5	incongruent	0.579
408.892	0.5	congruent	0.717
