onset	duration	trial_type	response_time
12.225	0.5	incongruent	0.441
17.039	0.5	incongruent	0.512
19.63	0.5	neutral	0.457
21.887	0.5	neutral	0.562
24.545	0.5	congruent	0.569
26.835	0.5	congruent	0.522
29.577	0.5	neutral	0.459
32.134	0.5	neutral	0.53
34.742	0.5	neutral	0.481
37.082	0.5	congruent	0.514
39.473	0.5	incongruent	0.6
42.014	0.5	congruent	0.525
44.371	0.5	neutral	0.485
54.301	0.5	congruent	0.477
56.741	0.5	congruent	0.597
59.383	0.5	incongruent	0.635
67.106	0.5	incongruent	0.632
69.597	0.5	neutral	0.776
77.303	0.5	neutral	0.458
79.76	0.5	congruent	0.635
85.026	0.5	neutral	0.402
87.484	0.5	error	0.453
89.924	0.5	incongruent	0.883
92.415	0.5	congruent	0.546
95.056	0.5	neutral	0.429
97.464	0.5	congruent	0.489
99.804	0.5	incongruent	0.595
104.919	0.5	neutral	0.613
109.817	0.5	congruent	0.488
112.408	0.5	congruent	0.445
117.173	0.5	congruent	0.541
119.931	0.5	neutral	0.562
127.253	0.5	neutral	0.463
134.926	0.5	neutral	0.436
139.974	0.5	congruent	0.575
142.666	0.5	neutral	0.918
145.374	0.5	neutral	0.671
148.116	0.5	congruent	1.074
150.473	0.5	incongruent	0.536
153.03	0.5	incongruent	0.498
155.32	0.5	incongruent	0.716
160.57	0.5	neutral	0.683
163.261	0.5	incongruent	0.78
165.852	0.5	neutral	0.698
168.192	0.5	incongruent	1.186
170.733	0.5	congruent	0.438
173.09	0.5	error	0.0
175.498	0.5	congruent	0.518
180.262	0.5	congruent	0.46
185.478	0.5	congruent	0.508
188.119	0.5	congruent	0.643
190.677	0.5	neutral	0.655
193.335	0.5	neutral	0.392
198.233	0.5	congruent	0.502
200.723	0.5	neutral	0.492
203.03	0.5	neutral	0.64
205.488	0.5	incongruent	0.573
210.436	0.5	incongruent	0.387
212.726	0.5	incongruent	0.551
217.841	0.5	neutral	0.494
220.6	0.5	incongruent	0.617
222.856	0.5	congruent	0.545
225.598	0.5	congruent	0.426
230.646	0.5	congruent	0.399
233.087	0.5	incongruent	0.547
235.745	0.5	congruent	0.533
238.052	0.5	congruent	0.553
240.392	0.5	incongruent	0.606
253.114	0.5	incongruent	0.598
255.504	0.5	congruent	0.417
258.212	0.5	neutral	0.43
260.703	0.5	error	0.409
263.311	0.5	incongruent	0.444
265.601	0.5	error	0.443
268.243	0.5	congruent	0.607
271.001	0.5	incongruent	0.377
273.408	0.5	neutral	0.746
280.78	0.5	incongruent	0.509
283.371	0.5	neutral	0.538
285.929	0.5	neutral	0.762
288.386	0.5	incongruent	0.626
291.145	0.5	incongruent	0.694
293.803	0.5	congruent	0.609
296.511	0.5	incongruent	0.633
298.801	0.5	neutral	0.616
304.0	0.5	neutral	0.474
306.44	0.5	neutral	0.485
309.082	0.5	incongruent	0.599
311.338	0.5	neutral	0.526
313.896	0.5	congruent	0.586
316.203	0.5	neutral	0.527
318.945	0.5	incongruent	0.505
321.486	0.5	congruent	0.492
323.893	0.5	incongruent	0.603
326.384	0.5	neutral	0.6
331.499	0.5	incongruent	0.49
333.856	0.5	incongruent	0.54
341.262	0.5	incongruent	0.578
343.719	0.5	error	0.0
346.059	0.5	congruent	0.534
348.65	0.5	incongruent	0.59
351.058	0.5	congruent	0.582
353.515	0.5	congruent	0.741
356.056	0.5	neutral	0.653
358.697	0.5	incongruent	0.518
361.255	0.5	congruent	0.524
363.612	0.5	neutral	0.402
366.053	0.5	incongruent	0.485
368.744	0.5	incongruent	0.383
373.542	0.5	incongruent	0.691
376.3	0.5	congruent	0.994
378.958	0.5	incongruent	0.467
381.349	0.5	congruent	0.538
383.956	0.5	incongruent	0.393
386.547	0.5	incongruent	0.875
389.289	0.5	congruent	0.546
399.52	0.5	neutral	0.536
402.01	0.5	neutral	0.511
404.317	0.5	neutral	0.65
406.574	0.5	congruent	0.501
