onset	duration	trial_type	response_time
9.733	0.5	incongruent	0.745
12.391	0.5	congruent	0.465
14.982	0.5	incongruent	0.57
17.623	0.5	neutral	0.448
19.913	0.5	neutral	0.69
22.471	0.5	congruent	0.564
25.162	0.5	neutral	0.503
27.62	0.5	incongruent	0.652
29.877	0.5	neutral	0.504
32.367	0.5	congruent	0.451
39.923	0.5	neutral	0.581
42.364	0.5	congruent	0.424
50.121	0.5	congruent	0.513
52.829	0.5	incongruent	0.655
58.095	0.5	neutral	0.438
60.702	0.5	neutral	0.454
65.6	0.5	congruent	0.506
67.941	0.5	neutral	0.53
70.248	0.5	incongruent	0.565
72.655	0.5	incongruent	0.487
75.012	0.5	neutral	0.471
77.302	0.5	incongruent	0.426
79.709	0.5	congruent	0.49
82.418	0.5	neutral	0.483
85.075	0.5	incongruent	0.693
90.141	0.5	incongruent	0.456
92.598	0.5	neutral	0.567
97.413	0.5	neutral	0.564
99.803	0.5	incongruent	0.527
102.244	0.5	neutral	0.519
104.785	0.5	congruent	0.355
107.426	0.5	congruent	0.67
112.692	0.5	neutral	0.484
115.049	0.5	incongruent	0.584
119.813	0.5	neutral	0.48
122.504	0.5	congruent	0.673
125.112	0.5	neutral	0.523
127.854	0.5	congruent	0.616
130.345	0.5	incongruent	0.712
135.193	0.5	congruent	0.495
137.784	0.5	congruent	0.566
140.525	0.5	neutral	0.629
142.832	0.5	incongruent	0.574
145.189	0.5	neutral	0.679
147.747	0.5	neutral	0.823
152.662	0.5	congruent	0.709
155.253	0.5	congruent	0.654
157.509	0.5	neutral	0.647
159.9	0.5	incongruent	0.688
164.948	0.5	congruent	0.607
167.606	0.5	incongruent	0.979
175.33	0.5	congruent	0.739
177.787	0.5	congruent	0.503
182.735	0.5	incongruent	0.604
185.493	0.5	neutral	0.863
188.185	0.5	incongruent	0.676
190.525	0.5	incongruent	0.663
193.016	0.5	congruent	0.529
195.624	0.5	neutral	0.642
197.914	0.5	congruent	0.562
200.555	0.5	neutral	0.557
205.403	0.5	incongruent	0.465
207.66	0.5	neutral	0.516
210.201	0.5	congruent	0.446
212.759	0.5	congruent	0.6
215.216	0.5	congruent	0.565
222.922	0.5	incongruent	0.505
225.564	0.5	neutral	0.603
227.871	0.5	neutral	0.507
230.528	0.5	neutral	0.546
235.644	0.5	incongruent	0.485
238.235	0.5	incongruent	1.234
240.977	0.5	neutral	0.519
243.334	0.5	incongruent	0.458
245.741	0.5	incongruent	0.533
255.554	0.5	incongruent	0.612
260.769	0.5	congruent	0.638
263.26	0.5	incongruent	0.87
265.701	0.5	neutral	0.558
268.459	0.5	congruent	0.602
270.849	0.5	incongruent	0.576
275.998	0.5	congruent	0.537
278.489	0.5	incongruent	0.632
283.538	0.5	congruent	0.429
288.653	0.5	neutral	0.627
293.902	0.5	incongruent	0.522
296.292	0.5	incongruent	0.574
299.051	0.5	congruent	0.592
301.759	0.5	congruent	0.46
304.45	0.5	incongruent	0.578
307.041	0.5	congruent	0.61
309.382	0.5	neutral	0.649
311.939	0.5	neutral	0.688
314.38	0.5	congruent	0.865
317.038	0.5	incongruent	0.871
319.328	0.5	congruent	0.601
321.786	0.5	congruent	0.425
324.042	0.5	incongruent	0.427
326.349	0.5	congruent	0.669
328.756	0.5	congruent	0.591
331.114	0.5	neutral	0.598
336.012	0.5	neutral	0.595
338.603	0.5	neutral	0.522
340.96	0.5	neutral	0.633
345.958	0.5	incongruent	0.704
350.773	0.5	incongruent	0.585
353.23	0.5	congruent	0.513
355.988	0.5	incongruent	0.474
363.745	0.5	neutral	0.501
366.286	0.5	neutral	0.699
371.083	0.5	congruent	0.653
376.282	0.5	incongruent	0.7
378.69	0.5	neutral	0.578
388.92	0.5	neutral	0.706
396.593	0.5	congruent	0.497
399.034	0.5	congruent	0.503
401.642	0.5	congruent	0.427
403.982	0.5	incongruent	0.657
406.239	0.5	incongruent	0.704
408.88	0.5	incongruent	0.566
