onset	duration	trial_type	response_time
9.726	0.5	congruent	0.831
12.354	0.5	neutral	0.621
15.035	0.5	neutral	0.874
17.566	0.5	congruent	0.878
22.446	0.5	congruent	0.872
25.143	0.5	congruent	0.921
30.372	0.5	neutral	0.561
35.618	0.5	neutral	0.727
37.866	0.5	neutral	1.069
40.198	0.5	neutral	0.666
42.795	0.5	congruent	0.576
47.874	0.5	neutral	0.701
50.173	0.5	congruent	0.538
52.82	0.5	congruent	0.802
57.766	0.5	neutral	0.709
60.048	0.5	incongruent	0.826
62.596	0.5	neutral	0.935
64.944	0.5	incongruent	0.646
69.873	0.5	congruent	1.042
74.769	0.5	neutral	0.53
77.25	0.5	neutral	0.864
82.329	0.5	neutral	0.767
84.927	0.5	incongruent	0.74
87.625	0.5	neutral	0.871
90.356	0.5	neutral	0.688
95.402	0.5	neutral	0.69
97.883	0.5	congruent	0.764
100.181	0.5	incongruent	0.597
102.429	0.5	congruent	0.731
104.71	0.5	incongruent	0.615
109.856	0.5	incongruent	0.493
112.537	0.5	incongruent	0.705
114.969	0.5	incongruent	0.746
120.214	0.5	neutral	0.643
125.06	0.5	neutral	0.583
127.508	0.5	congruent	0.786
129.89	0.5	neutral	0.53
132.221	0.5	incongruent	0.596
134.869	0.5	congruent	0.611
137.4	0.5	congruent	0.857
139.798	0.5	incongruent	1.13
142.146	0.5	congruent	0.544
147.075	0.5	congruent	0.735
149.323	0.5	neutral	0.525
151.971	0.5	incongruent	0.82
154.269	0.5	neutral	0.601
156.717	0.5	incongruent	0.782
161.696	0.5	incongruent	0.742
166.726	0.5	incongruent	0.697
169.323	0.5	congruent	1.11
171.955	0.5	congruent	1.077
174.702	0.5	incongruent	0.482
179.532	0.5	neutral	0.558
182.113	0.5	neutral	0.688
184.394	0.5	incongruent	0.569
189.29	0.5	incongruent	0.547
191.971	0.5	congruent	0.637
194.519	0.5	incongruent	0.963
196.9	0.5	neutral	0.886
202.129	0.5	congruent	0.529
204.827	0.5	incongruent	0.751
207.575	0.5	congruent	0.737
209.956	0.5	incongruent	0.745
214.885	0.5	neutral	0.554
217.583	0.5	congruent	0.649
222.363	0.5	neutral	0.66
224.844	0.5	congruent	0.732
229.79	0.5	incongruent	0.66
234.686	0.5	incongruent	0.862
237.417	0.5	congruent	0.628
240.015	0.5	incongruent	0.826
242.596	0.5	neutral	0.664
244.944	0.5	neutral	0.744
247.242	0.5	incongruent	0.884
249.573	0.5	congruent	0.777
252.105	0.5	incongruent	0.552
254.786	0.5	incongruent	0.536
259.931	0.5	congruent	0.691
262.562	0.5	neutral	0.738
267.608	0.5	error	0.589
269.856	0.5	congruent	0.913
272.188	0.5	incongruent	0.772
277.317	0.5	incongruent	0.704
279.723	0.5	incongruent	0.768
282.329	0.5	neutral	0.678
284.877	0.5	incongruent	0.704
287.309	0.5	neutral	0.641
289.89	0.5	error	0.425
295.085	0.5	congruent	0.618
297.467	0.5	neutral	0.787
299.765	0.5	incongruent	0.917
302.496	0.5	congruent	0.693
307.342	0.5	neutral	0.516
314.586	0.5	congruent	0.699
316.867	0.5	congruent	0.983
319.615	0.5	incongruent	0.588
329.59	0.5	congruent	0.858
332.038	0.5	incongruent	1.102
337.217	0.5	incongruent	0.752
344.861	0.5	neutral	0.551
347.392	0.5	neutral	0.744
350.09	0.5	neutral	0.662
352.421	0.5	congruent	0.782
357.2	0.5	neutral	0.727
359.632	0.5	congruent	0.537
362.313	0.5	congruent	0.681
364.761	0.5	neutral	0.896
367.509	0.5	incongruent	0.763
372.255	0.5	incongruent	0.665
374.986	0.5	neutral	0.687
377.534	0.5	congruent	0.778
379.932	0.5	congruent	0.716
382.513	0.5	incongruent	0.684
385.044	0.5	incongruent	0.66
389.84	0.5	error	0.906
392.488	0.5	congruent	0.749
397.334	0.5	error	0.848
399.932	0.5	error	1.179
402.413	0.5	incongruent	0.791
405.044	0.5	congruent	0.765
