onset	duration	trial_type	response_time
9.721	0.5	incongruent	0.641
12.352	0.5	incongruent	0.676
15.033	0.5	congruent	0.862
17.315	0.5	congruent	0.573
19.863	0.5	incongruent	0.895
22.444	0.5	incongruent	0.786
24.975	0.5	neutral	0.862
27.356	0.5	neutral	0.717
29.654	0.5	congruent	0.914
32.352	0.5	congruent	0.681
35.0	0.5	congruent	0.563
40.229	0.5	congruent	0.692
42.677	0.5	congruent	0.656
45.158	0.5	congruent	0.788
47.59	0.5	congruent	0.809
50.337	0.5	incongruent	0.731
52.935	0.5	neutral	0.691
55.183	0.5	congruent	0.572
57.531	0.5	neutral	0.749
59.929	0.5	congruent	0.682
62.261	0.5	congruent	0.585
64.559	0.5	neutral	0.675
66.94	0.5	neutral	0.901
69.222	0.5	incongruent	0.677
71.869	0.5	neutral	0.648
76.948	0.5	neutral	0.637
79.546	0.5	congruent	0.726
82.177	0.5	congruent	0.648
84.509	0.5	incongruent	0.867
89.455	0.5	congruent	0.573
92.186	0.5	neutral	0.581
96.932	0.5	incongruent	0.61
99.68	0.5	congruent	0.739
102.078	0.5	incongruent	0.647
104.525	0.5	congruent	0.78
107.007	0.5	neutral	0.949
109.555	0.5	neutral	0.658
114.75	0.5	neutral	0.719
117.282	0.5	incongruent	0.838
119.963	0.5	neutral	0.608
122.311	0.5	congruent	0.843
127.107	0.5	neutral	0.63
129.655	0.5	incongruent	0.684
132.352	0.5	incongruent	0.683
137.132	0.5	neutral	0.596
147.257	0.5	neutral	0.774
162.144	0.5	incongruent	0.784
164.792	0.5	neutral	0.58
169.721	0.5	incongruent	0.588
177.248	0.5	congruent	0.652
182.477	0.5	incongruent	0.645
185.158	0.5	congruent	0.593
187.64	0.5	congruent	0.549
190.021	0.5	neutral	0.692
192.352	0.5	incongruent	0.899
194.601	0.5	incongruent	0.684
196.949	0.5	incongruent	0.743
199.53	0.5	congruent	0.544
201.978	0.5	congruent	0.787
204.725	0.5	neutral	0.685
209.821	0.5	incongruent	0.654
212.302	0.5	incongruent	0.747
214.601	0.5	neutral	0.586
222.128	0.5	incongruent	0.572
224.825	0.5	neutral	0.689
227.576	0.5	incongruent	0.672
230.304	0.5	neutral	0.909
232.702	0.5	incongruent	0.85
235.034	0.5	congruent	0.547
239.963	0.5	congruent	0.623
242.544	0.5	neutral	0.708
245.175	0.5	incongruent	0.752
247.856	0.5	neutral	0.69
252.602	0.5	congruent	0.835
255.15	0.5	incongruent	0.739
257.598	0.5	neutral	0.815
260.246	0.5	congruent	0.624
262.844	0.5	neutral	0.876
265.225	0.5	incongruent	0.778
267.59	0.5	neutral	0.812
272.369	0.5	incongruent	0.765
282.594	0.5	incongruent	0.729
285.292	0.5	congruent	0.704
290.421	0.5	congruent	0.642
295.367	0.5	congruent	0.585
297.848	0.5	incongruent	0.596
300.396	0.5	neutral	0.812
302.744	0.5	neutral	0.571
305.275	0.5	congruent	0.615
308.023	0.5	neutral	0.794
312.919	0.5	incongruent	0.577
315.5	0.5	incongruent	0.659
317.781	0.5	incongruent	0.831
320.163	0.5	incongruent	0.814
322.411	0.5	neutral	0.785
327.207	0.5	incongruent	0.766
329.805	0.5	neutral	0.611
332.486	0.5	incongruent	0.709
337.415	0.5	neutral	0.772
340.063	0.5	neutral	0.786
344.892	0.5	congruent	1.006
354.734	0.5	incongruent	0.548
357.165	0.5	congruent	0.583
362.244	0.5	congruent	0.641
364.792	0.5	incongruent	0.772
367.54	0.5	congruent	0.592
369.921	0.5	congruent	0.912
372.602	0.5	neutral	0.752
377.348	0.5	congruent	0.706
379.63	0.5	congruent	0.641
382.078	0.5	congruent	0.649
384.809	0.5	neutral	0.51
387.507	0.5	incongruent	0.786
389.988	0.5	neutral	0.816
392.286	0.5	neutral	0.717
394.917	0.5	neutral	0.851
397.565	0.5	congruent	0.784
402.594	0.5	neutral	0.812
405.192	0.5	incongruent	0.525
407.523	0.5	incongruent	0.697
