onset	duration	trial_type	response_time
9.716	0.5	neutral	0.802
12.107	0.5	incongruent	0.466
14.598	0.5	incongruent	0.765
19.362	0.5	error	0.596
22.003	0.5	congruent	0.676
26.801	0.5	neutral	0.527
29.141	0.5	neutral	0.712
31.849	0.5	neutral	0.766
34.407	0.5	congruent	0.546
39.355	0.5	incongruent	0.54
41.896	0.5	incongruent	0.533
44.504	0.5	neutral	0.586
47.245	0.5	congruent	0.613
52.411	0.5	neutral	0.649
57.51	0.5	incongruent	0.475
60.268	0.5	congruent	0.534
65.467	0.5	congruent	0.524
67.924	0.5	congruent	0.62
75.246	0.5	congruent	0.517
77.653	0.5	congruent	0.565
80.01	0.5	congruent	0.714
85.059	0.5	congruent	0.593
92.514	0.5	incongruent	0.862
95.256	0.5	incongruent	0.536
97.914	0.5	neutral	0.491
100.171	0.5	neutral	0.636
102.812	0.5	neutral	0.536
108.028	0.5	incongruent	0.696
112.892	0.5	neutral	0.443
115.45	0.5	incongruent	0.529
117.79	0.5	congruent	0.491
120.398	0.5	incongruent	0.486
125.363	0.5	incongruent	0.494
127.67	0.5	congruent	0.571
130.261	0.5	congruent	0.479
133.019	0.5	incongruent	0.569
135.426	0.5	incongruent	0.866
143.133	0.5	neutral	0.453
147.931	0.5	incongruent	0.461
150.321	0.5	incongruent	0.485
152.812	0.5	incongruent	0.438
155.252	0.5	congruent	0.524
157.994	0.5	congruent	0.511
160.685	0.5	neutral	0.487
163.276	0.5	incongruent	0.462
165.684	0.5	incongruent	0.55
168.442	0.5	congruent	0.435
171.083	0.5	neutral	0.446
173.44	0.5	neutral	0.603
180.946	0.5	incongruent	0.454
183.654	0.5	incongruent	0.524
188.502	0.5	neutral	0.544
193.567	0.5	neutral	0.424
196.025	0.5	incongruent	0.592
198.281	0.5	neutral	0.563
200.822	0.5	congruent	0.493
205.62	0.5	incongruent	0.56
208.278	0.5	neutral	0.534
210.668	0.5	incongruent	0.542
212.975	0.5	neutral	0.895
215.583	0.5	congruent	0.605
218.291	0.5	congruent	0.517
223.189	0.5	neutral	0.557
225.496	0.5	congruent	0.484
230.645	0.5	incongruent	0.352
233.253	0.5	congruent	0.509
235.844	0.5	congruent	0.781
240.642	0.5	incongruent	0.414
242.999	0.5	congruent	0.626
245.556	0.5	congruent	0.542
250.321	0.5	incongruent	0.532
252.862	0.5	congruent	0.631
255.302	0.5	neutral	0.486
260.568	0.5	incongruent	0.542
262.975	0.5	incongruent	0.674
265.316	0.5	incongruent	0.583
268.007	0.5	neutral	0.645
270.749	0.5	congruent	0.465
273.406	0.5	incongruent	0.574
275.864	0.5	neutral	0.442
278.355	0.5	neutral	0.507
280.662	0.5	neutral	0.629
288.034	0.5	incongruent	0.626
290.641	0.5	neutral	0.568
292.932	0.5	neutral	0.429
298.181	0.5	neutral	0.487
303.38	0.5	congruent	0.446
306.088	0.5	congruent	0.511
308.528	0.5	incongruent	0.56
313.594	0.5	congruent	0.483
316.185	0.5	neutral	0.442
318.826	0.5	neutral	0.525
321.584	0.5	neutral	0.431
324.242	0.5	congruent	0.591
326.582	0.5	congruent	0.412
329.073	0.5	neutral	0.464
334.038	0.5	neutral	0.538
336.579	0.5	neutral	0.535
338.836	0.5	congruent	0.419
341.243	0.5	incongruent	0.441
343.634	0.5	neutral	0.558
346.241	0.5	congruent	0.514
348.598	0.5	congruent	0.411
353.547	0.5	incongruent	0.432
355.937	0.5	incongruent	0.443
358.629	0.5	incongruent	0.532
361.286	0.5	congruent	0.426
363.593	0.5	neutral	0.561
371.066	0.5	neutral	0.498
376.064	0.5	incongruent	0.455
378.321	0.5	neutral	0.491
381.062	0.5	neutral	0.593
383.821	0.5	congruent	0.357
393.75	0.5	incongruent	0.489
396.308	0.5	incongruent	0.531
398.949	0.5	congruent	0.353
401.657	0.5	incongruent	0.523
403.948	0.5	congruent	0.564
406.489	0.5	neutral	0.492
408.829	0.5	error	0.338
