onset	duration	trial_type	response_time
9.75	0.5	congruent	0.675
12.216	0.5	incongruent	0.786
14.532	0.5	incongruent	0.605
16.931	0.5	congruent	0.653
19.63	0.5	neutral	0.736
22.379	0.5	incongruent	0.661
24.628	0.5	neutral	0.712
26.911	0.5	incongruent	0.54
29.41	0.5	congruent	0.611
34.525	0.5	incongruent	0.587
37.074	0.5	neutral	0.623
44.855	0.5	incongruent	0.531
47.587	0.5	incongruent	0.627
50.153	0.5	incongruent	0.558
52.502	0.5	congruent	0.632
55.118	0.5	neutral	0.709
59.983	0.5	neutral	0.648
62.648	0.5	incongruent	0.555
67.597	0.5	incongruent	0.477
70.246	0.5	incongruent	0.586
72.645	0.5	neutral	0.706
74.994	0.5	neutral	0.664
77.743	0.5	incongruent	0.47
80.176	0.5	congruent	0.656
82.658	0.5	congruent	0.623
84.941	0.5	neutral	0.607
87.273	0.5	neutral	0.532
92.421	0.5	congruent	0.483
94.987	0.5	incongruent	0.591
105.05	0.5	neutral	0.451
107.783	0.5	neutral	0.536
110.182	0.5	congruent	0.523
112.681	0.5	neutral	0.608
115.047	0.5	congruent	0.671
117.662	0.5	neutral	0.544
122.761	0.5	congruent	0.543
125.443	0.5	incongruent	0.611
128.159	0.5	congruent	0.656
130.425	0.5	incongruent	0.539
132.824	0.5	neutral	0.565
135.49	0.5	neutral	0.564
137.972	0.5	neutral	0.657
140.604	0.5	incongruent	0.656
143.004	0.5	congruent	0.605
148.218	0.5	incongruent	0.514
150.651	0.5	incongruent	0.58
153.017	0.5	incongruent	0.667
155.283	0.5	congruent	0.708
157.815	0.5	congruent	0.507
160.381	0.5	congruent	0.455
162.997	0.5	neutral	0.519
165.579	0.5	congruent	0.567
167.962	0.5	congruent	0.568
170.677	0.5	neutral	0.633
173.343	0.5	congruent	0.621
178.158	0.5	neutral	0.562
183.423	0.5	congruent	0.563
186.172	0.5	incongruent	0.513
188.488	0.5	incongruent	0.765
190.987	0.5	congruent	0.687
193.336	0.5	incongruent	0.648
196.052	0.5	neutral	0.625
198.451	0.5	neutral	0.585
201.05	0.5	congruent	0.669
203.516	0.5	neutral	0.515
206.132	0.5	incongruent	0.65
208.714	0.5	incongruent	0.608
211.463	0.5	incongruent	0.593
221.476	0.5	neutral	0.638
226.291	0.5	neutral	0.6
236.471	0.5	neutral	0.643
238.87	0.5	congruent	0.873
246.184	0.5	neutral	0.684
248.617	0.5	incongruent	0.576
251.166	0.5	incongruent	0.732
253.515	0.5	neutral	0.614
255.764	0.5	neutral	0.773
260.962	0.5	congruent	0.675
263.712	0.5	congruent	0.6
266.094	0.5	congruent	0.668
271.242	0.5	incongruent	0.63
286.387	0.5	incongruent	0.523
293.884	0.5	incongruent	0.642
296.283	0.5	neutral	0.554
298.833	0.5	neutral	0.611
301.132	0.5	neutral	0.63
303.798	0.5	congruent	0.55
306.197	0.5	neutral	0.524
308.846	0.5	neutral	0.714
318.842	0.5	incongruent	0.514
321.558	0.5	neutral	0.642
326.756	0.5	neutral	0.507
329.022	0.5	incongruent	0.549
331.505	0.5	congruent	0.664
334.254	0.5	neutral	0.546
339.135	0.5	congruent	0.768
341.451	0.5	congruent	0.645
344.033	0.5	neutral	0.498
346.783	0.5	incongruent	0.675
351.864	0.5	congruent	0.527
356.729	0.5	incongruent	0.516
359.112	0.5	incongruent	0.58
361.761	0.5	congruent	0.552
364.31	0.5	congruent	0.489
366.726	0.5	incongruent	0.522
371.541	0.5	error	0.509
376.372	0.5	neutral	0.594
378.955	0.5	congruent	0.683
381.637	0.5	congruent	0.586
384.386	0.5	incongruent	0.477
386.719	0.5	congruent	0.519
389.201	0.5	congruent	0.652
391.817	0.5	neutral	0.776
394.483	0.5	incongruent	0.59
397.032	0.5	incongruent	0.524
399.281	0.5	neutral	0.785
402.047	0.5	congruent	0.602
404.496	0.5	congruent	0.544
406.862	0.5	congruent	0.811
409.577	0.5	incongruent	0.82
