onset	duration	trial_type	response_time
12.219	0.5	congruent	0.686
14.866	0.5	neutral	0.449
27.106	0.5	congruent	0.645
29.737	0.5	neutral	0.661
32.169	0.5	congruent	0.673
34.517	0.5	congruent	0.591
39.496	0.5	congruent	0.582
42.177	0.5	neutral	0.561
46.956	0.5	congruent	0.54
49.654	0.5	congruent	0.657
52.235	0.5	incongruent	0.64
57.464	0.5	congruent	0.559
62.294	0.5	neutral	0.487
65.041	0.5	neutral	0.687
67.489	0.5	incongruent	0.727
77.364	0.5	incongruent	0.93
79.962	0.5	incongruent	1.139
87.489	0.5	neutral	0.449
89.887	0.5	incongruent	0.474
92.435	0.5	congruent	0.481
94.733	0.5	incongruent	0.68
97.381	0.5	neutral	0.477
99.829	0.5	congruent	0.607
104.958	0.5	congruent	0.552
109.804	0.5	incongruent	0.485
112.102	0.5	incongruent	0.744
114.533	0.5	congruent	0.691
116.931	0.5	neutral	0.459
119.18	0.5	incongruent	0.726
121.877	0.5	congruent	0.634
124.409	0.5	incongruent	0.607
126.69	0.5	congruent	0.567
129.021	0.5	incongruent	0.639
131.619	0.5	neutral	0.473
134.001	0.5	incongruent	0.656
136.482	0.5	congruent	0.609
139.23	0.5	incongruent	0.626
144.459	0.5	incongruent	0.502
147.04	0.5	neutral	0.62
149.588	0.5	incongruent	0.526
157.265	0.5	neutral	0.588
159.846	0.5	incongruent	0.553
162.444	0.5	incongruent	0.45
165.125	0.5	incongruent	0.495
167.872	0.5	neutral	0.567
170.154	0.5	error	0.511
172.452	0.5	error	0.566
174.933	0.5	congruent	0.515
177.265	0.5	neutral	0.643
179.696	0.5	incongruent	0.563
182.244	0.5	congruent	0.532
184.692	0.5	error	0.491
186.94	0.5	congruent	0.501
189.288	0.5	incongruent	0.542
191.819	0.5	neutral	0.607
196.948	0.5	neutral	0.527
199.33	0.5	neutral	0.675
204.475	0.5	neutral	0.521
207.206	0.5	congruent	0.55
209.604	0.5	congruent	0.507
214.8	0.5	incongruent	0.733
219.596	0.5	incongruent	0.602
221.877	0.5	neutral	0.63
224.275	0.5	neutral	0.581
226.723	0.5	incongruent	0.554
229.071	0.5	neutral	0.713
231.453	0.5	neutral	0.572
233.984	0.5	incongruent	0.723
238.913	0.5	neutral	0.656
241.644	0.5	neutral	0.759
244.126	0.5	incongruent	0.56
249.221	0.5	incongruent	0.545
251.802	0.5	incongruent	0.482
259.429	0.5	incongruent	0.507
261.678	0.5	congruent	0.613
264.225	0.5	congruent	0.53
266.873	0.5	incongruent	0.506
269.621	0.5	congruent	0.662
271.952	0.5	incongruent	0.489
274.65	0.5	congruent	0.582
277.331	0.5	congruent	0.556
279.879	0.5	neutral	0.543
282.36	0.5	neutral	0.473
284.958	0.5	congruent	0.487
287.256	0.5	neutral	0.649
289.887	0.5	congruent	0.549
292.169	0.5	incongruent	0.568
297.198	0.5	incongruent	0.469
302.427	0.5	neutral	0.816
305.108	0.5	congruent	0.52
307.756	0.5	neutral	0.509
310.337	0.5	neutral	0.59
312.718	0.5	congruent	0.501
315.116	0.5	neutral	0.525
325.358	0.5	neutral	0.587
328.056	0.5	congruent	0.521
332.985	0.5	neutral	0.557
335.333	0.5	incongruent	0.984
337.581	0.5	neutral	0.562
340.029	0.5	congruent	0.767
342.36	0.5	incongruent	0.65
345.008	0.5	incongruent	0.52
350.204	0.5	neutral	0.534
355.083	0.5	neutral	0.592
357.764	0.5	incongruent	0.556
360.345	0.5	congruent	0.535
362.977	0.5	incongruent	0.551
365.325	0.5	neutral	0.532
370.221	0.5	neutral	0.503
372.668	0.5	neutral	0.607
377.498	0.5	congruent	0.495
380.096	0.5	incongruent	0.669
382.344	0.5	incongruent	0.576
384.625	0.5	neutral	0.579
387.057	0.5	congruent	0.611
389.355	0.5	congruent	0.401
397.098	0.5	congruent	0.523
399.646	0.5	error	0.0
402.127	0.5	congruent	0.669
404.659	0.5	error	0.91
