onset	duration	trial_type	response_time
9.732	0.5	neutral	0.549
12.424	0.5	neutral	0.459
15.165	0.5	congruent	0.475
17.656	0.5	congruent	0.362
20.297	0.5	incongruent	0.541
22.704	0.5	congruent	0.53
27.569	0.5	incongruent	0.542
30.127	0.5	neutral	0.657
32.383	0.5	congruent	0.57
37.482	0.5	incongruent	0.516
42.38	0.5	incongruent	0.547
45.138	0.5	neutral	0.611
47.428	0.5	incongruent	0.586
52.377	0.5	congruent	0.48
57.224	0.5	congruent	0.534
59.765	0.5	incongruent	0.476
62.072	0.5	incongruent	0.402
64.68	0.5	incongruent	0.546
69.645	0.5	congruent	0.494
72.303	0.5	congruent	0.487
75.011	0.5	neutral	0.601
80.059	0.5	incongruent	0.551
82.617	0.5	congruent	0.589
90.29	0.5	neutral	0.595
93.032	0.5	congruent	0.759
95.522	0.5	error	0.0
97.829	0.5	neutral	0.536
103.045	0.5	incongruent	0.446
105.452	0.5	congruent	0.709
108.06	0.5	neutral	0.531
112.924	0.5	congruent	0.561
122.888	0.5	neutral	0.621
125.228	0.5	congruent	0.664
127.518	0.5	incongruent	0.546
132.717	0.5	incongruent	0.54
135.308	0.5	neutral	0.577
137.565	0.5	neutral	0.612
140.323	0.5	incongruent	0.692
142.78	0.5	congruent	0.582
145.422	0.5	neutral	0.613
147.812	0.5	neutral	0.602
150.153	0.5	neutral	0.483
152.443	0.5	neutral	0.468
155.201	0.5	neutral	0.458
157.943	0.5	incongruent	0.452
160.584	0.5	neutral	0.507
163.075	0.5	incongruent	0.579
167.839	0.5	congruent	0.63
170.447	0.5	neutral	0.543
172.754	0.5	error	0.419
175.445	0.5	neutral	0.673
177.802	0.5	incongruent	0.586
180.46	0.5	incongruent	0.562
183.018	0.5	neutral	0.601
188.116	0.5	neutral	0.704
193.031	0.5	neutral	0.572
195.472	0.5	neutral	0.779
198.012	0.5	neutral	0.566
200.721	0.5	incongruent	0.576
203.111	0.5	incongruent	0.53
205.568	0.5	congruent	0.576
207.925	0.5	incongruent	0.622
212.924	0.5	error	0.581
215.214	0.5	neutral	0.849
220.379	0.5	incongruent	0.657
223.138	0.5	congruent	0.671
225.545	0.5	neutral	0.548
228.136	0.5	congruent	0.516
230.694	0.5	incongruent	0.638
233.134	0.5	congruent	0.664
235.775	0.5	incongruent	0.58
238.166	0.5	incongruent	0.534
240.506	0.5	neutral	0.624
243.214	0.5	neutral	0.505
245.672	0.5	incongruent	0.931
248.213	0.5	congruent	0.527
250.821	0.5	incongruent	0.976
253.077	0.5	congruent	0.659
255.384	0.5	incongruent	0.765
258.126	0.5	incongruent	0.586
260.817	0.5	neutral	0.542
263.224	0.5	congruent	0.699
265.983	0.5	incongruent	0.49
271.232	0.5	neutral	0.757
273.539	0.5	congruent	0.668
276.18	0.5	incongruent	0.631
280.944	0.5	incongruent	0.668
285.792	0.5	neutral	0.528
288.5	0.5	congruent	0.665
291.191	0.5	congruent	0.831
296.29	0.5	incongruent	0.745
298.747	0.5	congruent	0.736
301.138	0.5	incongruent	0.662
303.695	0.5	incongruent	0.817
306.136	0.5	congruent	0.554
308.794	0.5	congruent	0.508
311.151	0.5	congruent	0.695
313.692	0.5	congruent	0.761
316.3	0.5	neutral	0.577
321.298	0.5	congruent	0.886
331.111	0.5	neutral	0.692
338.884	0.5	incongruent	0.607
348.897	0.5	neutral	0.547
351.438	0.5	error	0.0
354.18	0.5	neutral	0.733
356.738	0.5	neutral	0.544
361.686	0.5	neutral	0.712
363.976	0.5	congruent	0.532
366.567	0.5	congruent	0.487
369.175	0.5	congruent	0.549
371.833	0.5	neutral	0.532
374.223	0.5	congruent	0.981
376.564	0.5	incongruent	0.432
379.205	0.5	incongruent	0.673
381.512	0.5	incongruent	0.851
383.768	0.5	congruent	0.616
388.967	0.5	incongruent	0.782
391.375	0.5	incongruent	0.728
398.847	0.5	neutral	0.802
404.063	0.5	congruent	0.866
