onset	duration	trial_type	response_time
9.732	0.5	incongruent	0.415
12.215	0.5	neutral	0.405
14.664	0.5	incongruent	0.411
17.063	0.5	incongruent	0.429
19.679	0.5	neutral	0.46
22.378	0.5	error	0.352
24.794	0.5	neutral	0.58
27.126	0.5	neutral	0.476
32.391	0.5	neutral	0.609
35.04	0.5	incongruent	0.395
37.706	0.5	error	0.227
40.288	0.5	neutral	0.317
48.019	0.5	incongruent	0.412
55.349	0.5	incongruent	0.417
60.198	0.5	congruent	0.479
62.947	0.5	incongruent	0.449
65.212	0.5	neutral	0.572
67.645	0.5	congruent	0.351
72.527	0.5	incongruent	0.465
77.658	0.5	neutral	0.455
85.222	0.5	incongruent	0.463
90.12	0.5	congruent	0.433
92.503	0.5	congruent	0.345
95.052	0.5	error	0.302
100.067	0.5	neutral	0.347
102.383	0.5	neutral	0.434
110.063	0.5	congruent	0.402
112.329	0.5	neutral	0.511
114.662	0.5	congruent	0.376
119.626	0.5	incongruent	0.365
121.909	0.5	congruent	0.363
124.458	0.5	incongruent	0.491
127.074	0.5	neutral	0.342
129.54	0.5	incongruent	0.391
134.771	0.5	neutral	0.349
137.137	0.5	incongruent	0.61
142.302	0.5	neutral	0.377
145.051	0.5	congruent	0.388
147.833	0.5	neutral	0.372
150.549	0.5	incongruent	0.383
153.148	0.5	neutral	0.395
155.497	0.5	congruent	0.361
157.963	0.5	neutral	0.37
163.111	0.5	incongruent	0.501
165.71	0.5	incongruent	0.426
173.174	0.5	neutral	0.474
175.707	0.5	congruent	0.441
178.206	0.5	incongruent	0.653
180.638	0.5	congruent	0.328
183.021	0.5	neutral	0.31
185.72	0.5	incongruent	0.434
190.901	0.5	congruent	0.464
193.25	0.5	incongruent	0.397
195.983	0.5	congruent	0.411
201.047	0.5	incongruent	0.53
203.68	0.5	congruent	0.368
206.446	0.5	neutral	0.461
208.778	0.5	congruent	0.334
211.027	0.5	error	0.362
216.242	0.5	neutral	0.411
218.525	0.5	neutral	0.401
221.224	0.5	incongruent	0.303
223.506	0.5	congruent	0.36
226.089	0.5	neutral	0.372
228.671	0.5	congruent	0.9
231.32	0.5	neutral	0.461
233.703	0.5	neutral	0.354
236.035	0.5	congruent	0.332
243.782	0.5	incongruent	0.593
249.047	0.5	incongruent	0.618
256.511	0.5	incongruent	0.352
259.243	0.5	congruent	0.327
261.776	0.5	neutral	0.46
264.242	0.5	incongruent	0.402
269.257	0.5	incongruent	0.435
274.221	0.5	neutral	0.502
276.554	0.5	neutral	0.767
278.82	0.5	neutral	0.688
284.018	0.5	error	0.0
288.883	0.5	incongruent	0.43
291.499	0.5	neutral	0.559
296.364	0.5	error	0.0
298.713	0.5	error	0.0
301.462	0.5	congruent	0.409
304.227	0.5	congruent	0.353
306.527	0.5	neutral	0.875
309.059	0.5	incongruent	0.977
311.675	0.5	congruent	0.394
314.174	0.5	error	0.0
316.89	0.5	error	0.0
319.172	0.5	error	0.0
321.738	0.5	error	0.0
324.337	0.5	incongruent	0.443
326.986	0.5	congruent	0.424
329.635	0.5	neutral	0.382
332.101	0.5	congruent	0.43
334.5	0.5	incongruent	0.33
336.932	0.5	incongruent	0.331
339.615	0.5	error	0.28
341.881	0.5	congruent	0.436
344.297	0.5	congruent	1.025
346.996	0.5	congruent	0.31
349.578	0.5	incongruent	0.445
354.426	0.5	error	0.0
356.709	0.5	incongruent	0.363
361.707	0.5	congruent	0.38
364.356	0.5	error	0.0
367.072	0.5	congruent	0.693
369.488	0.5	neutral	0.546
374.269	0.5	error	0.0
379.284	0.5	error	0.0
381.916	0.5	incongruent	0.481
384.266	0.5	incongruent	0.391
386.998	0.5	congruent	0.402
389.43	0.5	congruent	0.334
396.845	0.5	congruent	0.863
399.394	0.5	incongruent	0.959
402.159	0.5	congruent	0.928
407.258	0.5	error	0.0
409.573	0.5	error	0.0
