onset	duration	trial_type	response_time
9.726	0.5	incongruent	0.738
14.792	0.5	error	0.875
17.55	0.5	incongruent	0.768
20.258	0.5	neutral	0.602
22.598	0.5	neutral	0.577
25.34	0.5	congruent	0.557
27.73	0.5	congruent	0.78
35.052	0.5	incongruent	0.613
40.017	0.5	neutral	0.552
42.508	0.5	incongruent	0.57
45.166	0.5	incongruent	0.605
47.707	0.5	incongruent	0.527
50.298	0.5	congruent	0.592
52.906	0.5	neutral	0.545
55.163	0.5	error	0.468
60.027	0.5	neutral	0.616
62.434	0.5	congruent	0.485
65.126	0.5	congruent	0.567
70.275	0.5	incongruent	0.606
72.715	0.5	incongruent	0.626
75.005	0.5	congruent	0.494
77.697	0.5	error	0.671
85.203	0.5	neutral	0.652
87.593	0.5	neutral	0.767
95.199	0.5	congruent	0.626
97.907	0.5	neutral	0.618
100.549	0.5	congruent	0.839
105.463	0.5	incongruent	0.57
108.071	0.5	congruent	0.719
110.361	0.5	neutral	0.63
112.802	0.5	error	0.578
115.059	0.5	neutral	0.609
117.817	0.5	neutral	0.703
120.274	0.5	congruent	0.575
122.631	0.5	congruent	0.643
125.189	0.5	neutral	0.569
127.73	0.5	neutral	0.883
132.544	0.5	congruent	0.678
135.286	0.5	congruent	0.785
137.944	0.5	neutral	0.735
140.284	0.5	neutral	0.621
142.541	0.5	incongruent	0.662
145.199	0.5	congruent	0.618
150.097	0.5	congruent	0.518
152.387	0.5	congruent	0.813
157.202	0.5	congruent	0.751
162.3	0.5	error	0.567
164.992	0.5	neutral	0.934
167.75	0.5	neutral	0.773
172.698	0.5	neutral	0.664
177.613	0.5	neutral	0.814
180.07	0.5	incongruent	0.75
182.778	0.5	congruent	0.708
185.135	0.5	incongruent	0.906
187.476	0.5	incongruent	0.712
190.117	0.5	neutral	0.666
195.165	0.5	neutral	0.6
197.907	0.5	congruent	0.667
200.398	0.5	congruent	0.617
202.955	0.5	neutral	0.566
210.578	0.5	congruent	0.697
212.868	0.5	congruent	0.681
215.359	0.5	error	0.541
218.017	0.5	neutral	0.691
220.725	0.5	congruent	0.564
223.316	0.5	neutral	0.568
225.573	0.5	incongruent	0.6
228.315	0.5	congruent	0.745
230.856	0.5	neutral	0.644
235.77	0.5	congruent	0.928
238.111	0.5	neutral	0.835
240.551	0.5	neutral	0.786
242.858	0.5	congruent	0.821
247.823	0.5	incongruent	0.707
250.18	0.5	congruent	0.61
252.788	0.5	incongruent	0.77
255.479	0.5	error	0.638
260.628	0.5	congruent	0.698
268.201	0.5	incongruent	0.752
270.591	0.5	congruent	0.706
278.365	0.5	neutral	0.624
283.213	0.5	congruent	0.774
288.211	0.5	congruent	0.784
290.501	0.5	neutral	0.725
292.958	0.5	neutral	0.65
295.55	0.5	congruent	0.706
297.94	0.5	incongruent	0.727
300.498	0.5	neutral	0.63
303.156	0.5	neutral	0.741
310.862	0.5	incongruent	0.79
316.111	0.5	incongruent	0.61
318.418	0.5	incongruent	0.778
321.126	0.5	incongruent	0.72
328.782	0.5	incongruent	0.613
331.541	0.5	congruent	0.554
339.097	0.5	incongruent	0.909
341.454	0.5	incongruent	0.586
343.861	0.5	congruent	0.569
346.302	0.5	neutral	0.638
351.066	0.5	incongruent	0.588
353.674	0.5	neutral	0.905
358.488	0.5	incongruent	0.73
363.386	0.5	incongruent	0.77
368.652	0.5	neutral	0.617
370.942	0.5	error	0.649
373.299	0.5	congruent	0.732
375.79	0.5	incongruent	0.664
378.381	0.5	neutral	0.889
380.822	0.5	neutral	0.669
383.363	0.5	congruent	1.076
386.004	0.5	neutral	0.834
388.261	0.5	incongruent	0.742
390.868	0.5	incongruent	0.575
393.209	0.5	incongruent	0.803
395.95	0.5	neutral	0.712
398.358	0.5	incongruent	0.725
400.915	0.5	incongruent	0.819
403.573	0.5	incongruent	0.633
406.281	0.5	incongruent	0.765
408.973	0.5	incongruent	0.825
