onset	duration	trial_type	response_time
12.235	0.5	incongruent	0.732
14.676	0.5	error	0.684
19.925	0.5	incongruent	0.911
22.633	0.5	incongruent	0.952
25.124	0.5	congruent	0.697
27.531	0.5	incongruent	0.668
32.329	0.5	congruent	0.852
34.635	0.5	error	0.667
37.243	0.5	neutral	0.845
39.935	0.5	congruent	0.631
42.392	0.5	congruent	0.843
45.05	0.5	incongruent	0.75
49.898	0.5	congruent	0.757
52.155	0.5	neutral	0.648
54.746	0.5	neutral	0.674
59.61	0.5	neutral	0.62
62.151	0.5	congruent	0.991
67.3	0.5	congruent	0.751
69.69	0.5	congruent	0.706
72.449	0.5	neutral	0.628
75.006	0.5	congruent	0.684
77.414	0.5	congruent	0.833
82.378	0.5	neutral	0.661
84.685	0.5	incongruent	0.568
87.427	0.5	neutral	0.643
90.118	0.5	incongruent	0.565
92.475	0.5	neutral	0.976
97.373	0.5	incongruent	0.661
99.664	0.5	congruent	0.686
102.422	0.5	congruent	0.604
107.571	0.5	congruent	0.651
110.061	0.5	neutral	0.529
112.502	0.5	error	0.658
115.093	0.5	neutral	0.734
117.35	0.5	congruent	0.749
119.891	0.5	congruent	0.736
122.549	0.5	congruent	0.729
125.157	0.5	incongruent	0.713
127.497	0.5	incongruent	0.706
130.055	0.5	neutral	0.943
132.763	0.5	incongruent	0.767
135.371	0.5	incongruent	0.729
137.861	0.5	congruent	0.588
140.319	0.5	congruent	0.608
147.925	0.5	neutral	0.749
150.616	0.5	neutral	0.535
155.681	0.5	incongruent	0.956
163.003	0.5	incongruent	0.685
165.712	0.5	neutral	0.656
168.002	0.5	incongruent	0.931
175.658	0.5	congruent	0.631
180.573	0.5	neutral	0.787
185.838	0.5	congruent	0.764
188.179	0.5	congruent	0.892
190.92	0.5	neutral	0.763
195.869	0.5	neutral	0.688
198.259	0.5	incongruent	0.603
200.516	0.5	neutral	0.627
205.681	0.5	neutral	0.732
208.222	0.5	neutral	0.616
210.579	0.5	incongruent	0.807
213.287	0.5	incongruent	0.656
215.578	0.5	incongruent	1.036
217.968	0.5	congruent	0.698
222.966	0.5	congruent	0.615
228.232	0.5	neutral	0.795
233.331	0.5	neutral	0.686
235.588	0.5	error	0.851
238.279	0.5	congruent	0.723
240.92	0.5	congruent	0.628
246.086	0.5	error	0.719
248.827	0.5	incongruent	0.644
251.134	0.5	neutral	0.89
256.099	0.5	incongruent	0.816
260.964	0.5	neutral	0.64
263.304	0.5	incongruent	0.709
265.845	0.5	incongruent	0.647
268.453	0.5	incongruent	0.568
271.01	0.5	neutral	0.7
273.451	0.5	incongruent	0.864
278.366	0.5	incongruent	0.811
280.706	0.5	congruent	1.163
283.147	0.5	incongruent	0.777
285.688	0.5	congruent	0.64
288.245	0.5	congruent	0.98
290.953	0.5	neutral	0.696
296.102	0.5	congruent	0.716
306.015	0.5	congruent	0.725
308.272	0.5	incongruent	0.75
310.629	0.5	congruent	0.678
312.936	0.5	incongruent	0.641
315.393	0.5	neutral	0.329
317.984	0.5	error	0.0
323.15	0.5	congruent	0.602
325.908	0.5	incongruent	0.639
331.107	0.5	neutral	0.649
333.849	0.5	neutral	0.736
338.646	0.5	congruent	0.754
341.137	0.5	neutral	0.523
343.745	0.5	neutral	0.695
346.152	0.5	neutral	0.692
348.409	0.5	incongruent	0.818
353.207	0.5	congruent	0.538
358.272	0.5	congruent	0.598
360.612	0.5	neutral	0.569
363.07	0.5	neutral	0.508
365.828	0.5	incongruent	0.518
368.486	0.5	incongruent	0.568
371.194	0.5	error	0.595
373.785	0.5	congruent	0.74
376.426	0.5	congruent	0.584
381.475	0.5	incongruent	0.773
383.865	0.5	incongruent	0.605
386.356	0.5	congruent	0.769
389.098	0.5	congruent	0.556
391.789	0.5	incongruent	0.531
394.397	0.5	neutral	0.628
396.754	0.5	neutral	0.557
399.194	0.5	neutral	0.532
406.617	0.5	congruent	0.896
