onset	duration	trial_type	response_time
12.268	0.5	neutral	0.602
17.45	0.5	incongruent	0.486
19.999	0.5	incongruent	0.68
22.265	0.5	congruent	0.411
32.262	0.5	congruent	0.591
34.845	0.5	congruent	0.573
37.544	0.5	neutral	0.493
40.16	0.5	error	0.422
42.559	0.5	incongruent	0.498
45.192	0.5	congruent	0.456
47.691	0.5	error	0.449
50.007	0.5	neutral	0.594
52.423	0.5	congruent	0.516
55.139	0.5	neutral	0.517
57.505	0.5	incongruent	0.463
60.287	0.5	incongruent	0.443
62.62	0.5	neutral	0.478
67.885	0.5	incongruent	0.511
70.184	0.5	neutral	0.487
72.633	0.5	congruent	0.526
75.183	0.5	neutral	0.458
77.882	0.5	neutral	0.468
80.348	0.5	neutral	0.565
83.097	0.5	congruent	0.554
85.413	0.5	neutral	0.664
87.979	0.5	congruent	0.537
90.395	0.5	congruent	0.447
95.41	0.5	incongruent	0.517
97.859	0.5	congruent	0.501
100.225	0.5	congruent	0.592
102.558	0.5	neutral	0.656
105.224	0.5	incongruent	0.735
107.823	0.5	incongruent	0.487
110.439	0.5	incongruent	0.574
115.254	0.5	congruent	0.577
117.953	0.5	incongruent	0.508
120.486	0.5	neutral	0.554
122.752	0.5	incongruent	0.46
125.518	0.5	neutral	0.49
135.465	0.5	incongruent	0.494
138.114	0.5	incongruent	0.489
140.863	0.5	incongruent	0.468
143.112	0.5	neutral	0.504
145.545	0.5	congruent	0.539
148.211	0.5	congruent	0.577
153.426	0.5	congruent	0.5
160.924	0.5	congruent	0.454
163.556	0.5	congruent	0.546
165.872	0.5	incongruent	0.525
168.421	0.5	congruent	0.546
173.337	0.5	neutral	0.496
175.636	0.5	incongruent	0.52
178.002	0.5	congruent	0.474
180.718	0.5	neutral	0.453
183.467	0.5	neutral	0.531
186.066	0.5	congruent	0.502
188.399	0.5	congruent	0.539
191.048	0.5	neutral	0.633
193.514	0.5	neutral	0.519
203.427	0.5	neutral	0.475
205.96	0.5	congruent	0.577
208.443	0.5	incongruent	0.429
211.009	0.5	error	0.481
213.608	0.5	incongruent	0.569
215.957	0.5	congruent	0.521
218.223	0.5	incongruent	0.583
220.756	0.5	neutral	0.588
225.538	0.5	neutral	0.557
228.187	0.5	congruent	0.501
230.903	0.5	incongruent	0.583
233.685	0.5	congruent	0.482
236.334	0.5	incongruent	0.523
238.734	0.5	incongruent	0.452
241.133	0.5	neutral	0.537
246.098	0.5	incongruent	0.5
248.414	0.5	incongruent	0.539
251.147	0.5	neutral	0.482
253.846	0.5	neutral	0.559
258.978	0.5	congruent	0.476
266.375	0.5	neutral	0.596
268.825	0.5	neutral	0.681
273.74	0.5	congruent	0.481
276.289	0.5	neutral	0.489
281.437	0.5	neutral	0.538
286.369	0.5	neutral	0.468
288.952	0.5	neutral	0.57
291.451	0.5	neutral	0.513
294.017	0.5	congruent	0.51
299.149	0.5	incongruent	0.505
301.815	0.5	incongruent	0.507
304.181	0.5	congruent	0.547
311.462	0.5	incongruent	0.445
313.928	0.5	congruent	0.594
316.244	0.5	incongruent	0.723
321.475	0.5	neutral	0.574
331.706	0.5	congruent	0.496
334.055	0.5	incongruent	0.426
339.303	0.5	congruent	0.574
341.703	0.5	neutral	0.546
344.469	0.5	incongruent	0.666
346.768	0.5	neutral	0.477
349.517	0.5	incongruent	0.571
352.233	0.5	incongruent	0.536
359.747	0.5	congruent	0.488
362.097	0.5	congruent	0.645
364.346	0.5	neutral	0.574
366.679	0.5	incongruent	0.771
369.095	0.5	incongruent	0.484
374.093	0.5	congruent	0.619
376.376	0.5	incongruent	0.726
379.025	0.5	neutral	0.716
384.307	0.5	neutral	0.49
386.973	0.5	congruent	0.39
389.605	0.5	neutral	0.638
392.171	0.5	incongruent	0.904
394.604	0.5	congruent	0.559
397.153	0.5	incongruent	0.618
399.552	0.5	congruent	0.578
404.751	0.5	congruent	0.496
407.066	0.5	congruent	0.708
