onset	duration	trial_type	response_time
12.239	0.5	incongruent	0.502
14.596	0.5	incongruent	0.567
17.287	0.5	neutral	0.696
19.778	0.5	neutral	0.78
24.542	0.5	congruent	0.638
32.015	0.5	neutral	0.505
34.322	0.5	congruent	0.693
36.762	0.5	incongruent	0.622
39.521	0.5	congruent	0.765
42.229	0.5	congruent	0.682
44.519	0.5	neutral	0.549
47.077	0.5	incongruent	0.547
49.484	0.5	neutral	0.503
52.125	0.5	incongruent	0.569
59.731	0.5	congruent	0.639
62.389	0.5	incongruent	0.441
64.997	0.5	congruent	0.865
67.337	0.5	incongruent	0.596
70.079	0.5	incongruent	0.553
72.469	0.5	congruent	0.763
75.01	0.5	neutral	0.507
77.702	0.5	incongruent	0.745
80.159	0.5	congruent	0.476
82.917	0.5	incongruent	0.611
85.625	0.5	incongruent	0.84
95.405	0.5	incongruent	0.549
100.57	0.5	neutral	0.871
105.669	0.5	neutral	0.857
108.109	0.5	incongruent	0.537
110.851	0.5	neutral	0.68
113.141	0.5	incongruent	0.931
115.498	0.5	neutral	0.584
117.838	0.5	incongruent	0.574
120.229	0.5	congruent	0.731
122.536	0.5	error	0.0
124.943	0.5	congruent	0.904
130.058	0.5	congruent	1.101
132.7	0.5	congruent	0.807
135.257	0.5	incongruent	0.651
137.798	0.5	incongruent	0.618
142.796	0.5	incongruent	0.479
145.187	0.5	error	0.94
150.386	0.5	congruent	0.6
153.027	0.5	neutral	0.554
155.635	0.5	congruent	0.654
158.042	0.5	congruent	0.601
160.382	0.5	error	0.0
162.84	0.5	neutral	0.62
165.498	0.5	congruent	0.935
173.254	0.5	congruent	0.484
176.013	0.5	incongruent	0.602
178.37	0.5	neutral	0.627
183.318	0.5	incongruent	0.835
185.875	0.5	neutral	0.603
188.366	0.5	neutral	0.871
190.673	0.5	neutral	0.907
195.437	0.5	error	0.784
197.728	0.5	incongruent	0.658
200.436	0.5	neutral	0.873
203.027	0.5	incongruent	0.607
205.568	0.5	incongruent	1.214
208.326	0.5	neutral	0.708
210.683	0.5	neutral	0.69
213.374	0.5	congruent	0.631
216.083	0.5	congruent	0.758
218.623	0.5	incongruent	0.743
221.064	0.5	neutral	0.525
223.655	0.5	neutral	0.831
226.062	0.5	incongruent	0.576
228.319	0.5	incongruent	0.531
230.659	0.5	congruent	0.581
238.065	0.5	congruent	0.839
240.706	0.5	incongruent	0.735
243.013	0.5	congruent	0.864
245.303	0.5	incongruent	0.857
247.861	0.5	neutral	0.693
250.352	0.5	congruent	0.524
252.809	0.5	congruent	0.534
255.467	0.5	neutral	0.913
258.209	0.5	neutral	1.005
260.816	0.5	congruent	0.7
263.107	0.5	neutral	0.82
265.597	0.5	neutral	0.836
270.846	0.5	incongruent	0.685
273.203	0.5	neutral	0.82
280.659	0.5	neutral	0.774
290.94	0.5	error	0.734
293.581	0.5	incongruent	0.587
303.762	0.5	neutral	0.673
306.018	0.5	congruent	0.509
308.476	0.5	congruent	0.622
311.017	0.5	congruent	0.427
315.865	0.5	incongruent	0.521
318.472	0.5	error	0.579
321.164	0.5	incongruent	0.957
323.872	0.5	congruent	0.836
326.429	0.5	neutral	0.664
329.021	0.5	neutral	0.579
336.342	0.5	neutral	0.738
338.75	0.5	congruent	0.685
348.663	0.5	incongruent	0.859
351.421	0.5	incongruent	1.088
353.728	0.5	neutral	0.543
356.269	0.5	neutral	0.489
358.626	0.5	congruent	0.848
361.016	0.5	congruent	0.603
366.015	0.5	incongruent	0.698
368.305	0.5	neutral	1.006
371.046	0.5	error	0.715
373.387	0.5	neutral	0.747
376.028	0.5	congruent	0.774
378.285	0.5	neutral	0.62
380.943	0.5	congruent	0.741
383.55	0.5	congruent	0.774
388.766	0.5	congruent	0.809
393.865	0.5	incongruent	0.588
398.813	0.5	congruent	0.571
401.22	0.5	incongruent	0.633
406.185	0.5	congruent	0.697
408.743	0.5	neutral	0.498
